List of Banks in Peer Group -- 103S Stock-owned insured savings banks having assets between $100 million and $300 million

Reporting Period End Date	12/31/2014
Number of Banks in Peer Group	143

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
626370	32649	SI	AMERICAN BANK OF HUNTSVILLE	HUNTSVILLE	AL	1	133,169	-576
814074	31127	SI	FIRST FEDERAL BANK, A FSB	TUSCALOOSA	AL	3	124,230	692
934673	30167	SI	CULLMAN SAVINGS BANK	CULLMAN	AL	4	228,149	2,198
895475	33109	SI	SOUTHBANK, FEDERAL SAVINGS BANK	HUNTSVILLE	AL	7	158,951	-1,488
1893049	33497	SI	NORDSTROM FSB	SCOTTSDALE	AZ	1	267,523	129,769
1493319	33103	SI	GATEWAY BANK, F.S.B.	OAKLAND	CA	2	207,547	-3,707
206473	30707	SI	EQUITABLE SAVINGS AND LOAN ASSOCIATION	STERLING	CO	10	171,761	1,123
313175	29439	SI	MORGAN FEDERAL BANK	FORT MORGAN	CO	1	105,827	684
890603	18223	SI	COLLINSVILLE SAVINGS SOCIETY	COLLINSVILLE	CT	2	133,704	223
3218280	57559	SI	OCULINA BANK, THE	FORT PIERCE	FL	8	173,426	2,622
2224613	33925	SI	MACKINAC SAVINGS BANK, F.S.B.	BOYNTON BEACH	FL	4	111,820	-254
284190	58452	SI	SUNSHINE SAVINGS BANK	TALLAHASSEE	FL	6	146,549	58
221775	31823	SI	INTERAMERICAN BANK, A FEDERAL SAVINGS BANK	MIAMI	FL	5	220,629	732
432478	30750	SI	SUNSHINE BANK	PLANT CITY	FL	5	214,502	-2,386
2992501	35027	SI	CORNERSTONE BANK	ATLANTA	GA	3	273,728	-1,157
381932	16246	SI	COMMERCIAL BANKING COMPANY	VALDOSTA	GA	5	215,839	1,550
364270	30692	SI	BANKPACIFIC, LTD.	HAGATNA	GU	6	123,105	550
203043	4432	SI	MIDWEST HERITAGE BANK FSB	WEST DES MOINES	IA	8	196,029	2,276
935577	28989	SI	WCF FINANCIAL BANK	WEBSTER CITY	IA	2	111,034	475
2218443	33922	SI	FRONTIER BANK	ROCK RAPIDS	IA	4	171,833	1,276
