List of Banks in Peer Group -- UTCOM All Insured Commercial Banks in Utah

Reporting Period End Date	03/31/2015
Number of Banks in Peer Group	46

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
178851	24922	NM	GRAND VALLEY BANK	HEBER CITY	UT	8	330,000	549
207872	22738	SM	FIRST UTAH BANK	SALT LAKE CITY	UT	6	347,788	1,303
243375	22653	SM	GREEN DOT BANK	PROVO	UT	1	895,305	3,187
256179	22514	SM	UTAH INDEPENDENT BANK	SALINA	UT	3	64,588	172
276579	2270	N	ZIONS FIRST NATIONAL BANK	SALT LAKE CITY	UT	133	18,619,151	41,230
406974	22578	NM	BRIGHTON BANK	SALT LAKE CITY	UT	4	186,321	607
460770	26798	NM	HOME SAVINGS BANK	SALT LAKE CITY	UT	2	116,723	243
593771	26816	NM	LIBERTY BANK, INC.	SALT LAKE CITY	UT	1	10,014	-93
617275	21448	NM	HOLLADAY BANK AND TRUST	SALT LAKE CITY	UT	1	51,761	129
622774	9204	NM	CENTRAL BANK	PROVO	UT	10	807,442	3,214
656470	17964	NM	STATE BANK OF SOUTHERN UTAH	CEDAR CITY	UT	13	834,330	2,752
688079	13718	N	WELLS FARGO BANK NORTHWEST, NATIONAL ASSOCIATION	OGDEN	UT	1	9,024,498	40,358
745570	2260	N	FIRST NATIONAL BANK OF LAYTON, THE	LAYTON	UT	7	278,048	690
805670	1250	NM	GUNNISON VALLEY BANK	GUNNISON	UT	1	77,953	31
869971	9208	NM	LEWISTON STATE BANK	LEWISTON	UT	4	289,789	737
933975	17159	SM	BANK OF UTAH	OGDEN	UT	13	882,000	3,499
984379	12773	NM	BANK OF AMERICAN FORK	AMERICAN FORK	UT	14	1,101,118	4,206
995076	22134	NM	CACHE VALLEY BANK	LOGAN	UT	13	833,288	2,800
1456501	32992	N	MORGAN STANLEY BANK, N.A.	SALT LAKE CITY	UT	1	126,574,000	422,000
1914421	33542	NM	ROCK CANYON BANK	PROVO	UT	4	239,999	937
2017570	33778	NM	GE CAPITAL BANK	HOLLADAY	UT	1	23,387,986	51,042
2068107	33823	NM	CAPITAL COMMUNITY BANK	PROVO	UT	4	164,125	410
2493697	34232	NM	AMERICAN BANK OF COMMERCE	PROVO	UT	3	80,336	22
2576134	34404	NM	WEBBANK	SALT LAKE CITY	UT	1	220,742	5,036
2649177	34599	NM	PITNEY BOWES BANK INC., THE	SALT LAKE CITY	UT	1	742,017	18,567
2700984	34697	NM	WEX BANK	MIDVALE	UT	1	1,950,609	34,200
2736219	34781	NM	TRANSPORTATION ALLIANCE BANK, INC. DBA TAB BANK	OGDEN	UT	1	576,058	1,427
2850722	35141	NM	BMW BANK OF NORTH AMERICA	SALT LAKE CITY	UT	1	9,964,914	36,740
2854113	35260	NM	REPUBLIC BANK, THE	BOUNTIFUL	UT	1	258,020	1,373
2880019	35323	NM	UTAH COMMUNITY BANK	SANDY	UT	1	30,163	117
2908575	35495	NM	PROFICIO BANK	COTTONWOOD HEIGHTS	UT	1	144,726	-2,847
2947556	35533	NM	FIRST ELECTRONIC BANK	SANDY	UT	1	9,713	83
2950677	35575	NM	CIT BANK	SALT LAKE CITY	UT	1	21,474,395	35,061
2998576	57056	NM	CELTIC BANK CORPORATION	SALT LAKE CITY	UT	1	384,932	4,182
3121072	57293	NM	ENERBANK USA	SALT LAKE CITY	UT	1	1,034,359	6,756
3202702	57408	NM	OPTUM BANK, INC.	WEST VALLEY CITY	UT	1	3,627,662	15,870
3212149	57565	NM	UBS BANK USA	SALT LAKE CITY	UT	1	48,583,780	116,947
3220863	57571	NM	CONTINENTAL BANK	SALT LAKE CITY	UT	1	166,692	1,890
3228908	57449	NM	MEDALLION BANK	SALT LAKE CITY	UT	1	956,099	6,737
3284070	57803	NM	ALLY BANK	MIDVALE	UT	1	103,692,262	304,924
3296149	57769	NM	TARGET BANK	SALT LAKE CITY	UT	1	59,345	3,766
3309571	57920	NM	PRIME ALLIANCE BANK	WOODS CROSS	UT	1	164,696	1,136
3394278	58177	NM	SALLIE MAE BANK	SALT LAKE CITY	UT	1	12,828,417	56,019
3407084	58148	NM	LCA BANK CORPORATION	PARK CITY	UT	1	120,193	705
3701054	58522	NM	TOWN & COUNTRY BANK, INC.	SAINT GEORGE	UT	1	86,467	388
3716852	58267	SM	MARLIN BUSINESS BANK	SALT LAKE CITY	UT	1	699,142	5,346
