List of Banks in Peer Group -- NYSVG All Insured Savings Banks in New York

Reporting Period End Date	06/30/2022
Number of Banks in Peer Group	36

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
214106	21591	SI	BANK OF GREENE COUNTY, THE	CATSKILL	NY	17	2,461,117	14,382
454975	30429	SI	MASSENA SAVINGS AND LOAN	MASSENA	NY	2	172,441	518
548472	28585	SI	MAPLE CITY SAVINGS BANK, FSB	HORNELL	NY	2	108,176	238
29878	30303	SI	MASPETH FEDERAL SAVINGS AND LOAN ASSOCIATION	MASPETH	NY	6	2,216,128	12,679
516873	28805	SI	SUNNYSIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF IRVINGTON	IRVINGTON	NY	1	94,090	-84
425108	15969	SI	RONDOUT SAVINGS BANK	KINGSTON	NY	4	474,344	852
2797359	34969	SI	FIRST CENTRAL SAVINGS BANK	GLEN COVE	NY	9	798,778	5,734
341310	15987	SI	WALDEN SAVINGS BANK	MONTGOMERY	NY	12	837,402	2,207
137915	12054	SI	EMIGRANT BANK	NEW YORK	NY	2	5,694,656	9,955
905673	30976	SI	GOUVERNEUR SAVINGS AND LOAN ASSOCIATION	GOUVERNEUR	NY	2	131,458	939
166111	16030	SI	NORTH COUNTRY SAVINGS BANK, THE	CANTON	NY	4	315,675	781
237619	20741	SI	PIONEER BANK	ALBANY	NY	22	1,945,605	2,561
442011	16040	SI	GENERATIONS BANK	SENECA FALLS	NY	9	373,459	706
301800	15970	SI	ULSTER SAVINGS BANK	KINGSTON	NY	4	1,277,461	2,059
694904	16022	SI	NEW YORK COMMUNITY BANK	HICKSVILLE	NY	233	61,172,588	344,279
268677	30394	SI	CARVER FEDERAL SAVINGS BANK	NEW YORK	NY	7	715,964	-65
900502	15966	SI	FULTON SAVINGS BANK	FULTON	NY	4	449,868	-649
451273	30397	SI	GEDDES FEDERAL SAVINGS AND LOAN ASSOCIATION	SYRACUSE	NY	1	601,915	1,452
3340725	57807	SI	QUONTIC BANK	ASTORIA	NY	1	899,759	-22,407
28013	28710	SI	NORTHFIELD BANK	STATEN ISLAND	NY	38	5,531,242	30,437
7072	28870	SI	WALLKILL VALLEY FEDERAL SAVINGS AND LOAN ASSOCIATION	WALLKILL	NY	9	385,806	552
677176	31945	SI	TRUSTCO BANK	GLENVILLE	NY	146	6,236,963	35,600
276074	29496	SI	SENECA SAVINGS	BALDWINSVILLE	NY	4	217,203	819
897170	31189	SI	PONCE BANK	BRONX	NY	14	1,662,278	-2,316
249612	16068	SI	APPLE BANK FOR SAVINGS	NEW YORK	NY	83	16,157,139	36,293
823478	29147	SI	NORTHEAST COMMUNITY BANK	WHITE PLAINS	NY	13	1,216,799	8,987
565170	28712	SI	FIRST FEDERAL SAVINGS OF MIDDLETOWN	MIDDLETOWN	NY	2	173,384	741
859712	16026	SI	RIDGEWOOD SAVINGS BANK	RIDGEWOOD	NY	39	6,835,751	7,767
301574	30530	SI	LAKE SHORE SAVINGS BANK	DUNKIRK	NY	11	701,767	2,834
605610	16039	SI	SAWYER SAVINGS BANK	SAUGERTIES	NY	4	270,182	594
195111	16032	SI	RHINEBECK BANK	RHINEBECK	NY	15	1,292,024	4,586
3040418	57129	SI	COMMUNITY FEDERAL SAVINGS BANK	WOODHAVEN	NY	1	592,377	8,264
762773	32257	SI	ABACUS FEDERAL SAVINGS BANK	NEW YORK	NY	9	333,319	632
1007873	30260	SI	CROSS COUNTY SAVINGS BANK	MIDDLE VILLAGE	NY	6	580,656	1,384
2916534	35154	SI	M.Y. SAFRA BANK, FSB	NEW YORK	NY	1	373,878	108
298218	15990	SI	WATERTOWN SAVINGS BANK	WATERTOWN	NY	11	1,000,879	4,758
