List of Banks in Peer Group -- NYSVG All Insured Savings Banks in New York

Reporting Period End Date	03/31/2024
Number of Banks in Peer Group	34

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
7072	28870	SI	WALLKILL VALLEY FEDERAL SAVINGS AND LOAN ASSOCIATION	WALLKILL	NY	9	441,329	154
28013	28710	SI	NORTHFIELD BANK	STATEN ISLAND	NY	39	5,792,330	6,674
29878	30303	SI	MASPETH FEDERAL SAVINGS AND LOAN ASSOCIATION	MASPETH	NY	6	2,147,202	3,435
166111	16030	SI	NORTH COUNTRY SAVINGS BANK, THE	CANTON	NY	4	325,017	666
195111	16032	SI	RHINEBECK BANK	RHINEBECK	NY	13	1,338,587	1,386
214106	21591	SI	BANK OF GREENE COUNTY, THE	CATSKILL	NY	18	2,704,205	6,416
237619	20741	SI	PIONEER BANK	ALBANY	NY	22	1,922,687	4,574
249612	16068	SI	APPLE BANK	NEW YORK	NY	82	17,131,766	-12,267
268677	30394	SI	CARVER FEDERAL SAVINGS BANK	NEW YORK	NY	7	765,425	692
276074	29496	SI	SENECA SAVINGS	BALDWINSVILLE	NY	4	257,404	126
298218	15990	SI	WATERTOWN SAVINGS BANK	WATERTOWN	NY	11	915,767	3,388
301574	30530	SI	LAKE SHORE SAVINGS BANK	DUNKIRK	NY	11	722,300	1,068
301800	15970	SI	ULSTER SAVINGS BANK	KINGSTON	NY	4	1,348,959	576
341310	15987	SI	WALDEN SAVINGS BANK	MONTGOMERY	NY	12	899,902	1,363
425108	15969	SI	RONDOUT SAVINGS BANK	KINGSTON	NY	4	567,136	464
442011	16040	SI	GENERATIONS BANK	SENECA FALLS	NY	9	413,574	-569
451273	30397	SI	GEDDES FEDERAL SAVINGS AND LOAN ASSOCIATION	SYRACUSE	NY	1	642,948	211
454975	30429	SI	MASSENA SAVINGS AND LOAN	MASSENA	NY	2	183,813	220
516873	28805	SI	SUNNYSIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF IRVINGTON	IRVINGTON	NY	1	89,638	-1,005
548472	28585	SI	MAPLE CITY SAVINGS BANK, FSB	HORNELL	NY	2	121,450	-104
565170	28712	SI	FIRST FEDERAL SAVINGS OF MIDDLETOWN	MIDDLETOWN	NY	2	167,075	827
605610	16039	SI	SAWYER SAVINGS BANK	SAUGERTIES	NY	4	287,920	90
677176	31945	SI	TRUSTCO BANK	GLENVILLE	NY	140	6,164,844	12,307
762773	32257	SI	ABACUS FEDERAL SAVINGS BANK	NEW YORK	NY	9	325,105	327
823478	29147	SI	NORTHEAST COMMUNITY BANK	WHITE PLAINS	NY	13	1,806,235	11,442
859712	16026	SI	RIDGEWOOD SAVINGS BANK	RIDGEWOOD	NY	39	7,104,619	7,922
897170	31189	SI	PONCE BANK	BRONX	NY	14	2,891,040	3,502
900502	15966	SI	FULTON SAVINGS BANK	FULTON	NY	4	455,678	2,962
905673	30976	SI	GOUVERNEUR SAVINGS AND LOAN ASSOCIATION	GOUVERNEUR	NY	5	206,867	206
1007873	30260	SI	CROSS COUNTY SAVINGS BANK	MIDDLE VILLAGE	NY	6	529,718	456
2797359	34969	SI	FIRST CENTRAL SAVINGS BANK	GLEN COVE	NY	10	969,010	1,228
2916534	35154	SI	M.Y. SAFRA BANK, FSB	NEW YORK	NY	1	402,210	2,389
3040418	57129	SI	COMMUNITY FEDERAL SAVINGS BANK	WOODHAVEN	NY	1	758,803	6,409
3340725	57807	SI	QUONTIC BANK	ASTORIA	NY	1	637,094	-408
