List of Banks in Peer Group -- OKCOM All Insured Commercial Banks in Oklahoma

Reporting Period End Date	06/30/2017
Number of Banks in Peer Group	206

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1856	22430	NM	WASHITA STATE BANK	BURNS FLAT	OK	1	117,669	687
14650	16795	SM	BANK OF LOCUST GROVE	LOCUST GROVE	OK	1	32,614	221
17259	26260	N	FIRST NATIONAL BANK IN MARLOW, THE	MARLOW	OK	3	62,333	185
18854	4147	SM	BANK7	OKLAHOMA CITY	OK	7	641,047	13,389
19356	9881	NM	SECURITY BANK AND TRUST COMPANY	MIAMI	OK	1	81,338	528
25357	20093	NM	ALL AMERICA BANK	OKLAHOMA CITY	OK	7	387,350	2,711
37659	12758	NM	FARMERS STATE BANK, ALLEN, OKLAHOMA	ALLEN	OK	1	43,993	306
39756	4032	NM	NBC OKLAHOMA	OKLAHOMA CITY	OK	8	637,162	2,929
41553	12283	SM	FIRST STATE BANK	ANADARKO	OK	2	96,299	710
49951	4041	NM	FIRST SECURITY BANK, THE	BEAVER	OK	1	106,361	774
51356	22839	NM	LATIMER STATE BANK	WILBURTON	OK	1	72,927	284
52951	8980	NM	SECURITY STATE BANK OF WEWOKA, OKLAHOMA	WEWOKA	OK	5	211,594	1,440
58551	421	NM	SECURITY STATE BANK	CHEYENNE	OK	2	176,789	2,218
59754	2317	SM	BANK OF WYANDOTTE, THE	WYANDOTTE	OK	1	14,890	79
61953	4071	N	FIRST NATIONAL BANK OF COWETA, THE	COWETA	OK	2	75,545	317
64552	11521	SM	BANK2	OKLAHOMA CITY	OK	1	136,144	531
67151	20156	NM	KIRKPATRICK BANK	EDMOND	OK	6	814,834	4,697
68756	11522	N	LIBERTY NATIONAL BANK	LAWTON	OK	7	464,996	3,798
73152	4097	N	FARMERS AND MERCHANTS NATIONAL BANK OF FAIRVIEW, THE	FAIRVIEW	OK	1	105,883	876
75259	12484	NM	FIRST OKLAHOMA BANK	JENKS	OK	3	516,156	1,395
76854	22065	NM	GRAND BANK	TULSA	OK	3	289,010	1,600
85454	4130	NM	BANK OF LAVERNE	LAVERNE	OK	1	59,249	360
95659	429	SM	MORRIS STATE BANK, THE	MORRIS	OK	1	75,850	691
99853	9879	NM	FIRST STATE BANK	NOBLE	OK	1	48,777	125
102155	5995	NM	STATE GUARANTY BANK	OKEENE	OK	1	48,706	376
106359	23473	SM	FIRST FIDELITY BANK	OKLAHOMA CITY	OK	28	1,532,732	10,510
114457	4086	N	FIRST NATIONAL BANK & TRUST, ELK CITY, OKLAHOMA	ELK CITY	OK	2	324,156	3,118
116554	18924	NM	FIRST STATE BANK	ELMORE CITY	OK	1	11,774	-118
119153	14966	N	SECURITY NATIONAL BANK OF ENID, THE	ENID	OK	3	345,739	2,869
125154	16416	N	FSNB, NATIONAL ASSOCIATION	LAWTON	OK	84	385,057	7,749
129358	9467	NM	VALOR BANK	GRANDFIELD	OK	3	53,280	87
131155	4107	SM	CITY BANK AND TRUST COMPANY	GUYMON	OK	1	171,712	1,041
137456	11862	NM	BANK OF BEAVER CITY, THE	BEAVER	OK	3	133,213	646
139553	10667	SM	MABREY BANK	BIXBY	OK	13	951,160	5,498
141350	2301	NM	FIRST STATE BANK, THE	BOISE CITY	OK	1	70,682	574
142955	4048	NM	SPIRITBANK	TULSA	OK	6	707,401	-21,851
145554	4050	N	FIRST NATIONAL BANK AND TRUST COMPANY OF BROKEN ARROW, THE	BROKEN ARROW	OK	3	185,093	504
146056	4051	SM	ALLNATIONS BANK	CALUMET	OK	2	49,062	89
