List of Banks in Peer Group -- OKCOM All Insured Commercial Banks in Oklahoma

Reporting Period End Date	12/31/2007
Number of Banks in Peer Group	252

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1856	22430	NM	WASHITA STATE BANK	BURNS FLAT	OK	1	216,790	972
3953	416	NM	FIRST CAPITAL BANK	GUTHRIE	OK	2	103,492	1,525
14650	16795	SM	BANK OF LOCUST GROVE	LOCUST GROVE	OK	1	26,218	644
17259	26260	N	FIRST NATIONAL BANK IN MARLOW, THE	MARLOW	OK	2	62,338	1,008
18854	4147	SM	BANK7	OKLAHOMA CITY	OK	3	59,947	508
19356	9881	NM	SECURITY BANK AND TRUST COMPANY	MIAMI	OK	1	78,063	1,228
24855	4155	N	FIRST NATIONAL BANK OF NASH, THE	NASH	OK	1	8,883	46
25357	20093	NM	ALL AMERICA BANK	OKLAHOMA CITY	OK	2	153,514	2,164
30856	24093	NM	NBANC	OKLAHOMA CITY	OK	2	187,947	3,019
36054	18957	NM	COPPERMARK BANK	OKLAHOMA CITY	OK	9	922,094	14,243
37659	12758	NM	FARMERS STATE BANK, ALLEN, OKLAHOMA	ALLEN	OK	2	36,918	501
39756	4032	NM	NBANC	TULSA	OK	7	199,582	1,194
41553	12283	SM	FIRST STATE BANK	ANADARKO	OK	2	65,564	1,098
42055	15354	SM	ANADARKO BANK AND TRUST COMPANY	ANADARKO	OK	4	75,351	-177
49951	4041	NM	FIRST SECURITY BANK, THE	BEAVER	OK	1	84,348	1,773
50854	2332	NM	WILBURTON STATE BANK	WILBURTON	OK	2	55,118	1,431
51356	22839	NM	LATIMER STATE BANK	WILBURTON	OK	1	76,432	2,465
52951	8980	NM	SECURITY STATE BANK OF WEWOKA, OKLAHOMA	WEWOKA	OK	2	66,365	646
53453	15008	N	FIRST NATIONAL BANK IN WEWOKA	WEWOKA	OK	1	41,310	334
54357	2303	NM	FIRST STATE BANK, THE	CAMARGO	OK	1	23,541	282
58551	421	NM	SECURITY STATE BANK	CHEYENNE	OK	1	93,517	995
59754	2317	SM	BANK OF WYANDOTTE, THE	WYANDOTTE	OK	1	12,275	171
61953	4071	N	FIRST NATIONAL BANK OF COWETA, THE	COWETA	OK	2	63,048	512
64552	11521	SM	BANK2	OKLAHOMA CITY	OK	2	82,044	316
67151	20156	NM	KIRKPATRICK BANK	EDMOND	OK	6	426,767	6,147
68756	11522	N	LIBERTY NATIONAL BANK	LAWTON	OK	6	181,077	-1,117
73152	4097	N	FARMERS AND MERCHANTS NATIONAL BANK OF FAIRVIEW, THE	FAIRVIEW	OK	1	71,071	1,248
75259	12484	NM	GLENCOE STATE BANK	GLENCOE	OK	1	11,487	40
76854	22065	NM	GRAND BANK	TULSA	OK	3	222,780	4,281
83357	4126	NM	FIRST STATE BANK, JONES, OKLAHOMA	JONES	OK	1	33,534	203
85454	4130	NM	BANK OF LAVERNE	LAVERNE	OK	1	54,172	475
95659	429	SM	MORRIS STATE BANK, THE	MORRIS	OK	1	58,832	1,354
99853	9879	NM	FIRST STATE BANK	NOBLE	OK	3	54,862	410
102155	5995	NM	STATE GUARANTY BANK	OKEENE	OK	1	31,283	316
106359	23473	N	FIRST FIDELITY BANK, NATIONAL ASSOCIATION	OKLAHOMA CITY	OK	26	1,022,914	9,656
114457	4086	N	FIRST NATIONAL BANK & TRUST, ELK CITY, OKLAHOMA	ELK CITY	OK	2	221,597	4,109
116554	18924	NM	FIRST STATE BANK	ELMORE CITY	OK	1	8,526	50
119153	14966	N	SECURITY NATIONAL BANK OF ENID, THE	ENID	OK	3	243,723	4,120
125154	16416	N	FORT SILL NATIONAL BANK, THE	FORT SILL	OK	39	274,056	6,597
129358	9467	NM	FIRST STATE BANK	GRANDFIELD	OK	2	24,911	71
131155	4107	N	CITY NATIONAL BANK AND TRUST COMPANY OF GUYMON, THE	GUYMON	OK	2	130,085	1,843
135359	2324	NM	BARNSDALL STATE BANK	BARNSDALL	OK	1	11,943	39
137456	11862	NM	BANK OF BEAVER CITY, THE	BEAVER	OK	3	85,741	837
139553	10667	SM	CITIZENS SECURITY BANK & TRUST COMPANY	BIXBY	OK	10	465,586	8,116
141350	2301	NM	FIRST STATE BANK, THE	BOISE CITY	OK	1	40,099	301
142955	4048	NM	SPIRITBANK	TULSA	OK	16	1,055,087	9,011
145554	4050	N	FIRST NATIONAL BANK AND TRUST COMPANY OF BROKEN ARROW, THE	BROKEN ARROW	OK	4	192,268	1,241
146056	4051	SM	ALLNATIONS BANK	CALUMET	OK	1	17,197	94
147651	26416	NM	COMMUNITY STATE BANK OF CANTON	CANTON	OK	2	25,095	297
151555	4056	SM	FIRST BANK OF CHANDLER	CHANDLER	OK	1	66,196	1,844
152057	13274	SM	BANK OF COMMERCE	CHELSEA	OK	6	150,362	1,352
154154	4062	N	FIRST NATIONAL BANK AND TRUST COMPANY, CHICKASHA, OKLAHOMA, THE	CHICKASHA	OK	9	300,161	5,000
155759	406	NM	CLEO STATE BANK	CLEO SPRINGS	OK	4	69,645	1,684
157856	15348	SM	FIRST BANK AND TRUST COMPANY	CLINTON	OK	1	39,678	509
159953	4067	NM	OKLAHOMA BANK AND TRUST COMPANY	CLINTON	OK	2	112,136	2,046
163857	12761	NM	FARMERS & MERCHANTS BANK	CRESCENT	OK	3	112,939	1,040
172457	4084	SM	CITIZENS BANK OF EDMOND, THE	EDMOND	OK	6	283,114	3,626
175056	4087	SM	BANK OF WESTERN OKLAHOMA	ELK CITY	OK	6	164,793	1,729
182652	4096	SM	FIRST BANK OF FAIRLAND, THE	FAIRLAND	OK	1	9,857	182
183154	2335	SM	FIRST STATE BANK, THE	FAIRFAX	OK	2	38,656	-19
184759	2308	NM	WASHITA VALLEY BANK	FORT COBB	OK	1	31,667	342
185251	4098	N	FIRST NATIONAL BANK OF FLETCHER, THE	FLETCHER	OK	2	18,970	157
186856	21090	NM	FORT GIBSON STATE BANK	FORT GIBSON	OK	1	56,626	324
187358	12483	NM	FREEDOM STATE BANK, THE	FREEDOM	OK	1	17,805	115
192857	22340	NM	BANK OF THE PANHANDLE	GUYMON	OK	1	87,448	1,546
195456	4111	N	FIRST NATIONAL BANK	HEAVENER	OK	2	89,987	1,842
237954	4241	N	IDABEL NATIONAL BANK, THE	IDABEL	OK	1	85,580	1,103
241157	4029	N	VISION BANK, NATIONAL ASSOCIATION	ADA	OK	6	459,094	4,808
243955	2331	NM	PEOPLES BANK & TRUST COMPANY	RYAN	OK	1	17,143	335
245351	4031	N	FIRST NATIONAL BANK IN ALTUS, THE	ALTUS	OK	6	249,327	3,123
246956	9465	NM	ALVA STATE BANK & TRUST COMPANY	ALVA	OK	3	179,375	5,321
249153	4195	NM	SOUTHWEST STATE BANK	SENTINEL	OK	1	127,067	1,544
249555	9873	NM	FIRST STATE BANK OF ALTUS	ALTUS	OK	2	121,221	1,511
250850	25750	NM	COMMUNITY BANK	ALVA	OK	1	47,100	542
251352	4033	N	CENTRAL NATIONAL BANK OF ALVA, THE	ALVA	OK	3	225,343	3,340
254652	4198	NM	BANK OF THE WICHITAS	SNYDER	OK	4	87,329	962
255556	22717	SM	CITIZENS BANK & TRUST COMPANY OF ARDMORE	ARDMORE	OK	4	139,560	1,917
256058	24472	N	AMERICAN NATIONAL BANK	ARDMORE	OK	5	147,558	2,057
257653	13415	NM	FARMERS AND MERCHANTS BANK	ARNETT	OK	1	29,933	546
262059	2326	NM	ARKANSAS VALLEY STATE BANK, THE	BROKEN ARROW	OK	4	296,347	-916
264156	18263	NM	CARNEY STATE BANK, THE	CARNEY	OK	1	16,693	64
266253	4061	NM	ACB BANK	CHEROKEE	OK	3	73,997	1,609
271752	4075	SM	BANK OF CUSHING AND TRUST COMPANY	CUSHING	OK	2	83,103	1,323
273859	12284	NM	FARMERS AND MERCHANTS BANK	DUKE	OK	1	14,229	182
278153	9882	NM	PEOPLES BANK	TULSA	OK	2	82,825	1,695
278555	4091	N	CENTRAL NATIONAL BANK & TRUST CO., OF ENID	ENID	OK	7	436,631	3,900
280352	4092	NM	FIRST AMERICAN BANK	ERICK	OK	1	32,941	563
283652	24677	N	TRIAD BANK, NATIONAL ASSOCIATION	TULSA	OK	2	95,614	723
284154	18856	SM	FREEDOM BANK OF OKLAHOMA	TULSA	OK	2	42,309	305
284556	12285	NM	STOCKMANS BANK	ALTUS	OK	4	108,866	363
285759	15611	NM	OKLAHOMA STATE BANK	VINITA	OK	2	80,966	1,125
286251	420	NM	BANK OF VICI	VICI	OK	1	27,588	533
287856	2312	NM	AMERICAN BANK, THE	WAGONER	OK	1	29,660	302
288358	4218	N	FIRST NATIONAL BANK AND TRUST COMPANY OF VINITA, THE	VINITA	OK	4	191,928	2,471
291059	10674	NM	BANK OF HYDRO	HYDRO	OK	3	82,496	2,231
294751	4132	N	CITY NATIONAL BANK AND TRUST COMPANY OF LAWTON, OKLAHOMA, THE	LAWTON	OK	32	221,688	4,947
296456	14331	SM	FIRSTBANK	ANTLERS	OK	3	148,560	3,345
296858	4134	N	FIRST NATIONAL BANK OF LINDSAY, THE	LINDSAY	OK	1	23,326	-363
300353	4236	N	SHAMROCK BANK, NATIONAL ASSOCIATION	COALGATE	OK	7	201,764	3,153
302450	15616	N	FIRST NATIONAL BANK	IDABEL	OK	2	86,830	646
309655	4160	N	REGENT BANK AND TRUST COMPANY, N.A.	NOWATA	OK	2	81,721	-43
310950	4161	N	FIRST NATIONAL BANK IN OKEENE	OKEENE	OK	1	73,977	1,191
311050	4190	SM	AMERICAN HERITAGE BANK	SAPULPA	OK	13	546,739	7,490
311452	4163	N	OKEMAH NATIONAL BANK, THE	OKEMAH	OK	1	60,997	1,357
313157	4193	N	FIRST NATIONAL BANK OF SEILING, THE	SEILING	OK	1	63,271	202
315656	4049	NM	FIRST ENTERPRISE BANK	OKLAHOMA CITY	OK	4	136,721	2,145
316859	10672	NM	EXCHANGE BANK, THE	SKIATOOK	OK	3	107,449	1,242
319458	4199	N	FIRST NATIONAL BANK OF STIGLER, THE	STIGLER	OK	1	87,489	2,161
320052	4042	NM	LEGACY BANK	HINTON	OK	13	509,194	7,456
321255	15762	NM	FIRST AMERICAN BANK	STONEWALL	OK	1	19,559	485
322850	422	NM	BANK OF COMMERCE	STILWELL	OK	3	78,022	1,538
324256	13416	NM	OKLAHOMA STATE BANK	BUFFALO	OK	2	39,387	876
325459	5999	SM	FIRST STATE BANK IN TEMPLE	TEMPLE	OK	1	21,610	183
327556	4208	N	FIRST NATIONAL BANK OF TEXHOMA, THE	TEXHOMA	OK	3	95,354	673
328058	4209	N	FIRST NATIONAL BANK OF THOMAS, THE	THOMAS	OK	1	36,740	401
328450	21012	SM	CHICKASHA BANK & TRUST COMPANY	CHICKASHA	OK	5	167,650	3,164
339858	4214	N	BANK OF OKLAHOMA, NATIONAL ASSOCIATION	TULSA	OK	80	14,116,112	154,823
343051	4094	SM	BANK OF EUFAULA	EUFAULA	OK	1	75,031	108
347956	23737	N	VALLEY NATIONAL BANK	TULSA	OK	3	175,261	2,465
348458	25806	N	TULSA NATIONAL BANK	TULSA	OK	1	185,645	2,512
350657	4122	N	FIRST NATIONAL BANK IN HOMINY	HOMINY	OK	1	39,396	497
351850	4219	NM	FIRST BANK & TRUST COMPANY	WAGONER	OK	2	166,643	5,596
353957	4222	N	FIRST FARMERS NATIONAL BANK OF WAURIKA, THE	WAURIKA	OK	1	36,849	398
354851	13551	NM	STATE EXCHANGE BANK, THE	LAMONT	OK	1	40,133	674
361354	15778	SM	GRANT COUNTY BANK	MEDFORD	OK	1	60,041	663
371559	25161	N	COMMUNITY NATIONAL BANK OF OKARCHE	OKARCHE	OK	2	48,741	1,201
377850	17001	NM	FIRST SECURITY BANK AND TRUST COMPANY	OKLAHOMA CITY	OK	1	47,681	-1,398
388155	13905	N	FIRST TEXOMA NATIONAL BANK	DURANT	OK	6	207,932	2,269
391557	21255	SM	LAKESIDE BANK OF SALINA	SALINA	OK	1	25,445	661
394156	4196	N	SHATTUCK NATIONAL BANK, THE	SHATTUCK	OK	1	39,637	551
396253	25738	N	FIRST NATIONAL BANK AND TRUST COMPANY	SHAWNEE	OK	7	163,330	1,013
397858	16908	NM	SPIRO STATE BANK	SPIRO	OK	2	50,598	470
398350	4201	N	STILLWATER NATIONAL BANK AND TRUST COMPANY, THE	STILLWATER	OK	13	2,172,239	25,180
401755	25703	NM	BANK OF THE WEST, THE	THOMAS	OK	4	126,804	3,024
405959	16390	SM	F & M BANK AND TRUST COMPANY, THE	TULSA	OK	10	1,243,964	5,379
412452	4217	NM	BANK OF VERDEN, THE	VERDEN	OK	1	23,237	267
415051	4223	N	WAURIKA NATIONAL BANK, THE	WAURIKA	OK	1	17,278	171
416656	9472	NM	WELCH STATE BANK OF WELCH, OKLA.	WELCH	OK	2	164,632	3,158
419255	16419	SM	1ST BANK & TRUST	BROKEN BOW	OK	3	105,608	2,668
422657	432	N	SECURITY FIRST NATIONAL BANK OF HUGO	HUGO	OK	1	104,999	2,657
423159	23798	N	MCCURTAIN COUNTY NATIONAL BANK	BROKEN BOW	OK	3	127,290	1,405
427353	19288	N	FIRST NATIONAL BANK, SALLISAW	SALLISAW	OK	3	191,609	4,316
428958	6008	N	NATIONAL BANK OF SALLISAW	SALLISAW	OK	2	94,516	1,297
433354	4191	SM	INTERBANK	ELK CITY	OK	4	197,342	3,619
438050	18152	NM	ADVANTAGE BANK	SPENCER	OK	3	48,290	630
444051	21564	NM	COMMUNITY BANK OF THE ARBUCKLES	SULPHUR	OK	2	71,635	840
449850	20292	NM	AMERICAN STATE BANK	TULSA	OK	1	11,796	-376
452159	20537	NM	AMERICAN BANK AND TRUST COMPANY	TULSA	OK	1	163,070	1,889
454658	4173	N	PAULS VALLEY NATIONAL BANK, THE	PAULS VALLEY	OK	2	126,922	1,129
455150	12485	SM	PAYNE COUNTY BANK, THE	PERKINS	OK	1	93,087	1,824
456755	13366	SM	EXCHANGE BANK AND TRUST COMPANY	PERRY	OK	1	117,670	1,668
459354	4181	N	CENTRAL NATIONAL BANK OF POTEAU, THE	POTEAU	OK	5	165,068	4,432
462756	15296	SM	FIRST AMERICAN BANK	PURCELL	OK	8	278,405	3,183
464853	9875	NM	BANK OF CORDELL	CORDELL	OK	1	34,226	413
468655	20125	SM	CITIZENS' BANK	VELMA	OK	1	18,217	320
470452	2315	NM	ARMSTRONG BANK	MUSKOGEE	OK	14	415,463	11,764
474656	18063	NM	FIRST STATE BANK	WAYNOKA	OK	1	24,294	147
507152	21848	N	QUAIL CREEK BANK, NATIONAL ASSOCIATION	OKLAHOMA CITY	OK	2	360,894	9,858
508355	15510	SM	AMERISTATE BANK	ATOKA	OK	4	155,298	2,124
509950	4239	NM	FIRST UNITED BANK AND TRUST COMPANY	DURANT	OK	28	1,734,543	36,314
513854	12757	NM	FIRST STATE BANK	VALLIANT	OK	1	52,281	728
514356	399	NM	FIRST STATE BANK, THE	RYAN	OK	1	38,271	394
515250	4174	N	FIRST NATIONAL BANK IN PAWHUSKA	PAWHUSKA	OK	1	36,276	339
516855	4178	SM	SECURITY BANK	PAWNEE	OK	2	341,528	2,026
517357	14899	SM	CITIZENS BANK OF OKLAHOMA	PAWHUSKA	OK	2	104,510	1,900
518952	11636	N	HOME NATIONAL BANK	BLACKWELL	OK	16	843,966	8,302
521251	4180	NM	FIRST STATE BANK OF PORTER	PORTER	OK	3	35,193	919
521952	4204	N	STROUD NATIONAL BANK	STROUD	OK	3	65,340	907
522454	22448	NM	FIRST STATE BANK	TAHLEQUAH	OK	1	75,923	833
522856	24342	NM	CENTURY BANK OF OKLAHOMA	PRYOR	OK	2	19,752	43
524953	4185	SM	FIRST PRYORITY BANK	PRYOR	OK	2	132,355	-2,175
525053	4211	N	FIRST NATIONAL BANK OF OKLAHOMA	PONCA CITY	OK	3	132,812	1,515
525455	11865	NM	BANK OF QUAPAW, THE	QUAPAW	OK	1	6,909	28
534756	402	NM	SOONER STATE BANK	TUTTLE	OK	5	119,499	2,301
535258	17967	NM	BANK OF UNION, THE	EL RENO	OK	2	181,224	3,595
536853	14260	NM	WALTERS BANK AND TRUST COMPANY	WALTERS	OK	1	48,937	776
537355	2318	NM	CORNERSTONE BANK	WATONGA	OK	2	67,172	568
538950	19263	N	FIRST NATIONAL BANK AND TRUST COMPANY OF WEATHERFORD	WEATHERFORD	OK	3	91,199	2,204
539452	2320	NM	PEOPLES BANK	WESTVILLE	OK	2	46,132	1,114
632858	21978	NM	FRONTIER STATE BANK	OKLAHOMA CITY	OK	1	613,521	7,226
634955	4170	N	FIRST NATIONAL BANK AND TRUST COMPANY OF OKMULGEE, THE	OKMULGEE	OK	3	187,692	4,091
635457	22217	NM	LAKESIDE STATE BANK	OOLOGAH	OK	2	50,524	716
637554	18592	NM	FIRST BANK OF OWASSO	OWASSO	OK	3	186,008	5,667
639651	4177	N	FIRST NATIONAL BANK OF PAWNEE, THE	PAWNEE	OK	1	54,688	773
640956	13946	NM	FIRST BANK & TRUST COMPANY	PERRY	OK	3	111,939	2,253
644057	11527	NM	FIRST STATE BANK, THE	POND CREEK	OK	2	31,097	509
647759	404	SM	FARMERS STATE BANK, THE	QUINTON	OK	3	62,963	600
648251	4187	NM	MCCLAIN BANK	PURCELL	OK	3	149,062	1,436
702050	6007	SM	FIRST STATE BANK	PICHER	OK	2	7,361	-11
706254	20279	SM	COMMUNITY STATE BANK, THE	POTEAU	OK	4	124,078	926
709956	22855	NM	OKLAHOMA HERITAGE BANK	ROFF	OK	3	36,986	220
732178	32084	NM	GRAND SAVINGS BANK	GROVE	OK	2	195,659	3,948
807656	19679	NM	CITIZENS BANK OF ADA	ADA	OK	3	161,779	1,968
811550	428	NM	AMERICAN EXCHANGE BANK	HENRYETTA	OK	1	62,191	461
815754	2327	SM	BANK OF CHEROKEE COUNTY	HULBERT	OK	3	96,093	670
816256	4123	N	FIRST NATIONAL BANK OF HOOKER, THE	HOOKER	OK	1	51,854	726
822257	22353	N	BANK OF THE LAKES, NA	OWASSO	OK	7	203,763	3,728
826451	2328	NM	AMERICAN EXCHANGE BANK, LINDSAY, OKLAHOMA	LINDSAY	OK	1	44,195	180
829050	4146	N	BANK, NATIONAL ASSOCIATION, THE	MCALESTER	OK	7	360,274	7,819
830355	4145	N	FIRST NATIONAL BANK & TRUST COMPANY OF MCALESTER	MCALESTER	OK	2	374,596	4,632
836656	4144	NM	FARMERS AND MERCHANTS BANK	MAYSVILLE	OK	1	16,301	353
837158	4148	N	FIRST NATIONAL BANK AND TRUST COMPANY OF MIAMI, THE	MIAMI	OK	2	117,613	1,737
839255	16127	N	FIRST NATIONAL BANK	MIDWEST CITY	OK	7	327,430	4,395
841052	18872	N	EXCHANGE NATIONAL BANK OF MOORE	MOORE	OK	1	99,090	1,456
843159	2330	NM	CITIZENS STATE BANK	MORRISON	OK	2	60,354	661
849450	4156	N	EASTMAN NATIONAL BANK OF NEWKIRK, THE	NEWKIRK	OK	3	121,333	1,668
864752	34498	N	LANDMARK BANK, NATIONAL ASSOCIATION	ADA	OK	18	513,555	3,449
866859	23250	SM	CANADIAN STATE BANK	YUKON	OK	3	117,060	1,235
877958	12585	NM	HOPETON STATE BANK, THE	HOPETON	OK	1	21,543	74
881852	418	NM	FIRST STATE BANK, THE	KEYES	OK	4	38,059	-203
882354	417	NM	FIRST STATE BANK, THE	KETCHUM	OK	2	25,978	-134
883959	11526	SM	BANK OF KREMLIN, THE	KREMLIN	OK	5	183,211	4,049
898850	14029	NM	FIRST LIBERTY BANK	OKLAHOMA CITY	OK	2	35,644	-244
905356	5994	NM	OKLAHOMA STATE BANK	GUTHRIE	OK	4	37,599	295
918150	1165	NM	FIRST BANK OF OKARCHE, THE	OKARCHE	OK	1	45,904	1,193
919755	419	NM	CITIZENS STATE BANK, THE	OKEMAH	OK	2	34,336	251
938550	8975	NM	COMMUNITY BANK	BRISTOW	OK	1	62,079	1,165
941952	4057	SM	UNION BANK OF CHANDLER	CHANDLER	OK	2	125,774	1,709
942454	4059	N	PEOPLES NATIONAL BANK OF CHECOTAH, THE	CHECOTAH	OK	1	113,906	2,301
944551	19829	NM	BANK OF COMMERCE	CHOUTEAU	OK	1	32,549	839
945053	15399	NM	RCB BANK	CLAREMORE	OK	19	1,095,045	17,346
947150	15694	NM	FIRST STATE BANK	YUKON	OK	1	16,380	168
949257	4077	N	FIRST NATIONAL BANK OF DAVIS, THE	DAVIS	OK	1	66,844	705
952257	4232	NM	STATE BANK OF WYNNEWOOD, THE	WYNNEWOOD	OK	1	54,297	898
953852	4235	N	YUKON NATIONAL BANK, THE	YUKON	OK	6	217,076	1,341
958558	414	NM	STOCK EXCHANGE BANK, THE	WOODWARD	OK	3	139,316	1,666
965051	21752	NM	FIRST STATE BANK	WATONGA	OK	1	35,270	713
966656	10675	SM	BANK OF COMMERCE, WETUMKA, OKLAHOMA, THE	WETUMKA	OK	2	37,966	446
984258	4037	N	FIRST NATIONAL BANK AND TRUST COMPANY OF ARDMORE	ARDMORE	OK	8	294,461	3,556
988452	4228	SM	FIRST BETHANY BANK & TRUST	BETHANY	OK	2	125,170	1,803
991854	17138	NM	PEOPLES STATE BANK	BLAIR	OK	2	13,611	359
997052	17884	NM	FIRST STATE BANK, THE	CANUTE	OK	2	18,169	101
998657	4054	NM	FARMERS BANK, THE	CARNEGIE	OK	1	43,094	609
1002850	15118	NM	FARMERS EXCHANGE BANK	CHEROKEE	OK	4	107,377	589
1005459	4065	NM	CLEVELAND BANK, THE	CLEVELAND	OK	1	46,123	516
1014059	4076	N	SOUTHWEST NATIONAL BANK	WEATHERFORD	OK	2	49,556	723
1176920	27201	NM	COMMUNITY STATE BANK	HENNESSEY	OK	3	31,736	609
1187001	27210	N	UNION BANK, NATIONAL ASSOCIATION	OKLAHOMA CITY	OK	10	826,211	6,606
1198605	27286	NM	REPUBLIC BANK & TRUST	NORMAN	OK	4	270,371	4,315
1228034	27394	NM	FIRST BANK & TRUST COMPANY	DUNCAN	OK	7	320,239	8,349
1357466	27421	N	F & M BANK, NATIONAL ASSOCIATION, OKLAHOMA CITY, OKLAHOMA	YUKON	OK	3	77,038	1,028
1386251	27476	NM	BANCFIRST	OKLAHOMA CITY	OK	82	3,543,890	54,542
2371508	34098	SM	FIRST BANKCENTRE	BROKEN ARROW	OK	1	55,090	47
2396547	34377	NM	FIRST COMMERCIAL BANK	EDMOND	OK	6	191,726	1,670
2482824	34207	N	GREAT PLAINS NATIONAL BANK	ELK CITY	OK	10	306,070	2,658
2684552	34606	NM	AMERICAN BANK OF OKLAHOMA	COLLINSVILLE	OK	4	100,720	668
2826316	35348	NM	ONB BANK AND TRUST COMPANY	TULSA	OK	8	537,367	2,490
2981813	57183	N	FIRST NATIONAL BANK OF MUSKOGEE	MUSKOGEE	OK	3	118,447	2,032
3043651	57289	NM	SUMMIT BANK	TULSA	OK	1	188,205	2,852
3134698	57491	NM	BANK OF COMMERCE	DUNCAN	OK	1	86,994	1,208
3267738	57841	NM	VALLIANCE BANK	OKLAHOMA CITY	OK	1	111,740	309
3286999	57915	NM	BANK OF GROVE	GROVE	OK	1	32,803	190
