List of Banks in Peer Group -- OKCOM All Insured Commercial Banks in Oklahoma

Reporting Period End Date	06/30/2023
Number of Banks in Peer Group	174

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1856	22430	NM	WASHITA STATE BANK	BURNS FLAT	OK	1	43,107	1,271
14650	16795	SM	BANK OF LOCUST GROVE	LOCUST GROVE	OK	1	52,226	319
17259	26260	N	FIRST NATIONAL BANK IN MARLOW, THE	MARLOW	OK	3	71,708	256
18854	4147	SM	BANK7	OKLAHOMA CITY	OK	12	1,637,490	19,353
19356	9881	NM	SECURITY BANK AND TRUST COMPANY	MIAMI	OK	1	125,762	-276
25357	20093	NM	ALL AMERICA BANK	OKLAHOMA CITY	OK	7	565,546	2,022
37659	12758	NM	FARMERS STATE BANK, ALLEN, OKLAHOMA	ALLEN	OK	1	51,417	538
39756	4032	NM	NBC OKLAHOMA	OKLAHOMA CITY	OK	7	902,643	3,970
41553	12283	SM	FIRST STATE BANK	ANADARKO	OK	2	115,090	667
49951	4041	NM	FIRST SECURITY BANK, THE	BEAVER	OK	2	132,930	424
51356	22839	NM	LATIMER STATE BANK	WILBURTON	OK	1	68,861	556
52951	8980	NM	SECURITY STATE BANK OF OKLAHOMA	WEWOKA	OK	4	339,623	3,641
58551	421	NM	SECURITY STATE BANK	CHEYENNE	OK	3	239,116	2,738
59754	2317	SM	METHOD BANK	WYANDOTTE	OK	2	72,756	-74
61953	4071	SM	FNB COWETA	COWETA	OK	2	105,963	380
64552	11521	SM	CHICKASAW COMMUNITY BANK	OKLAHOMA CITY	OK	3	478,590	-825
67151	20156	NM	KIRKPATRICK BANK	EDMOND	OK	6	1,061,278	6,878
68756	11522	N	LIBERTY NATIONAL BANK	LAWTON	OK	9	1,143,299	7,425
73152	4097	N	FARMERS AND MERCHANTS NATIONAL BANK OF FAIRVIEW, THE	FAIRVIEW	OK	1	119,371	819
75259	12484	NM	FIRST OKLAHOMA BANK	JENKS	OK	3	1,047,100	4,848
76854	22065	SM	GRAND BANK	TULSA	OK	3	578,814	3,449
99853	9879	NM	FIRST STATE BANK	NOBLE	OK	1	52,627	307
106359	23473	SM	FIRST FIDELITY BANK	OKLAHOMA CITY	OK	27	2,811,736	10,981
114457	4086	N	FIRST NATIONAL BANK & TRUST, ELK CITY, OKLAHOMA	ELK CITY	OK	2	321,544	3,591
116554	18924	NM	OLD GLORY BANK	ELMORE CITY	OK	1	31,944	-4,459
119153	14966	N	SECURITY NATIONAL BANK OF ENID, THE	ENID	OK	3	379,108	2,404
125154	16416	N	FSNB, NATIONAL ASSOCIATION	LAWTON	OK	76	472,602	6,891
129358	9467	NM	VALOR BANK	EDMOND	OK	2	204,960	1,644
137456	11862	NM	BANK OF BEAVER CITY, THE	BEAVER	OK	2	169,345	575
139553	10667	SM	MABREY BANK	BIXBY	OK	14	1,693,434	6,374
141350	2301	NM	FIRST STATE BANK, THE	BOISE CITY	OK	1	107,203	1,257
142955	4048	NM	SPIRITBANK	TULSA	OK	6	703,782	3,239
145554	4050	N	FIRST NATIONAL BANK AND TRUST COMPANY OF BROKEN ARROW, THE	BROKEN ARROW	OK	2	241,801	1,919
146056	4051	SM	ALLNATIONS BANK	CALUMET	OK	2	51,499	315
147651	26416	NM	COMMUNITY STATE BANK OF CANTON	CANTON	OK	2	66,387	422
152057	13274	SM	BANK OF COMMERCE	CHELSEA	OK	6	196,788	1,596
154154	4062	N	FIRST NATIONAL BANK AND TRUST COMPANY, CHICKASHA, OKLAHOMA, THE	CHICKASHA	OK	10	1,031,953	9,290
155759	406	NM	CLEO STATE BANK	CLEO SPRINGS	OK	4	108,456	803
157856	15348	SM	FIRST BANK AND TRUST COMPANY	CLINTON	OK	1	62,430	747
159953	4067	NM	OKLAHOMA BANK AND TRUST COMPANY	CLINTON	OK	2	193,341	870
163857	12761	NM	F&M BANK	EDMOND	OK	8	681,485	5,964
172457	4084	SM	CITIZENS BANK OF EDMOND, THE	EDMOND	OK	1	370,857	1,802
175056	4087	SM	BANK OF WESTERN OKLAHOMA	ELK CITY	OK	6	358,677	5,344
184759	2308	NM	WASHITA VALLEY BANK	FORT COBB	OK	1	58,390	347
185251	4098	N	FIRST NATIONAL BANK OF FLETCHER, THE	FLETCHER	OK	1	23,176	55
192857	22340	NM	BANK OF THE PANHANDLE	GUYMON	OK	1	236,931	2,390
195456	4111	N	FIRST NATIONAL BANK	HEAVENER	OK	2	97,525	679
237954	4241	N	IDABEL NATIONAL BANK, THE	IDABEL	OK	1	294,891	2,690
241157	4029	SM	VISION BANK	ADA	OK	10	929,442	3,596
243955	2331	NM	PEOPLES BANK & TRUST COMPANY	RYAN	OK	2	47,191	388
245351	4031	SM	FRAZER BANK	ALTUS	OK	6	407,647	936
246956	9465	NM	ALVA STATE BANK & TRUST COMPANY	ALVA	OK	5	451,213	4,634
250850	25750	NM	COMMUNITY BANK	ALVA	OK	1	111,238	182
251352	4033	N	BANCCENTRAL, NATIONAL ASSOCIATION	ALVA	OK	4	369,101	-3,826
255556	22717	SM	CITIZENS BANK & TRUST COMPANY OF ARDMORE	ARDMORE	OK	4	314,225	1,529
256058	24472	SM	AMERICAN NATION BANK	ARDMORE	OK	10	645,164	5,043
257653	13415	NM	FARMERS AND MERCHANTS BANK	ARNETT	OK	1	66,367	468
262059	2326	NM	AVB BANK	BROKEN ARROW	OK	4	473,386	1,827
266253	4061	NM	ACB BANK	CHEROKEE	OK	3	126,124	1,250
273859	12284	NM	FARMERS AND MERCHANTS BANK	DUKE	OK	1	18,404	137
280352	4092	NM	FIRST BANK	ERICK	OK	4	102,789	2,140
283652	24677	N	TRIAD BANK, NATIONAL ASSOCIATION	TULSA	OK	2	209,100	2,170
284154	18856	SM	OKLAHOMA CAPITAL BANK	TULSA	OK	3	131,183	1,337
284556	12285	NM	CATTLEMENS BANK	ALTUS	OK	6	468,290	2,281
286251	420	NM	BANK OF VICI	VICI	OK	1	36,308	97
291059	10674	NM	BANK OF HYDRO	HYDRO	OK	3	156,513	1,527
294751	4132	N	CITY NATIONAL BANK AND TRUST COMPANY OF LAWTON, OKLAHOMA, THE	LAWTON	OK	41	436,676	4,136
296456	14331	SM	FIRSTBANK	ANTLERS	OK	8	591,142	4,652
296858	4134	N	FIRST NATIONAL BANK OF LINDSAY, THE	LINDSAY	OK	1	96,090	862
300353	4236	N	SHAMROCK BANK, NATIONAL ASSOCIATION	COALGATE	OK	8	429,814	2,307
309655	4160	NM	REGENT BANK	TULSA	OK	6	1,273,586	6,945
310950	4161	N	FIRST NATIONAL BANK IN OKEENE	OKEENE	OK	1	76,604	869
311050	4190	SM	AMERICAN HERITAGE BANK	SAPULPA	OK	18	1,523,612	7,279
313157	4193	NM	SEILING STATE BANK, THE	SEILING	OK	1	169,700	958
315656	4049	NM	FIRST ENTERPRISE BANK	OKLAHOMA CITY	OK	4	177,216	1,768
316859	10672	NM	EXCHANGE BANK, THE	SKIATOOK	OK	3	151,899	823
319458	4199	N	FIRST NATIONAL BANK OF STIGLER, THE	STIGLER	OK	1	146,229	999
320052	4042	NM	LEGACY BANK	HINTON	OK	10	613,268	1,691
321255	15762	NM	FIRST AMERICAN BANK	STONEWALL	OK	1	34,757	287
324256	13416	NM	OKLAHOMA STATE BANK	BUFFALO	OK	2	59,533	718
325459	5999	SM	FIRST STATE BANK IN TEMPLE	TEMPLE	OK	1	28,601	119
327556	4208	SM	ANCHOR D BANK	TEXHOMA	OK	4	309,284	3,833
328058	4209	SM	FIRST BANK OF THOMAS	THOMAS	OK	1	54,954	378
339858	4214	N	BOKF, NATIONAL ASSOCIATION	TULSA	OK	112	47,390,477	309,124
343051	4094	SM	BANK OF EUFAULA	EUFAULA	OK	1	114,058	-854
347956	23737	N	VAST BANK, N.A.	TULSA	OK	4	860,341	-1,818
350657	4122	SM	1ST BANK IN HOMINY	HOMINY	OK	1	46,287	91
353957	4222	N	FIRST FARMERS NATIONAL BANK OF WAURIKA, THE	WAURIKA	OK	1	56,266	395
354851	13551	NM	STATE EXCHANGE BANK, THE	LAMONT	OK	1	108,967	976
361354	15778	SM	GRANT COUNTY BANK	MEDFORD	OK	1	65,228	208
371559	25161	N	COMMUNITY NATIONAL BANK OF OKARCHE	OKARCHE	OK	2	141,349	972
377850	17001	NM	FIRST SECURITY BANK AND TRUST COMPANY	OKLAHOMA CITY	OK	1	82,635	703
388155	13905	N	FIRST TEXOMA NATIONAL BANK	DURANT	OK	4	221,922	976
391557	21255	SM	LAKESIDE BANK OF SALINA	SALINA	OK	1	52,918	440
394156	4196	N	SNB BANK, NATIONAL ASSOCIATION	SHATTUCK	OK	2	157,495	696
396253	25738	SM	SOVEREIGN BANK	SHAWNEE	OK	9	860,590	2,802
397858	16908	NM	SPIRO STATE BANK	SPIRO	OK	2	63,362	215
401755	25703	NM	BANK OF THE WEST, THE	THOMAS	OK	4	162,664	2,052
412452	4217	NM	COMMUNITY BANK OF OKLAHOMA	VERDEN	OK	3	81,778	770
416656	9472	NM	WELCH STATE BANK OF WELCH, OKLA.	WELCH	OK	6	389,839	3,212
422657	432	N	SECURITY FIRST NATIONAL BANK OF HUGO	HUGO	OK	1	132,426	1,847
423159	23798	N	MCCURTAIN COUNTY NATIONAL BANK	BROKEN BOW	OK	4	354,795	2,786
427353	19288	NM	FIRSTAR BANK	SALLISAW	OK	10	935,397	-704
452159	20537	NM	AMERICAN BANK AND TRUST COMPANY	TULSA	OK	1	315,071	1,985
454658	4173	N	PAULS VALLEY NATIONAL BANK, THE	PAULS VALLEY	OK	4	304,350	1,361
455150	12485	SM	PAYNE COUNTY BANK, THE	PERKINS	OK	2	231,468	2,493
456755	13366	SM	EXCHANGE BANK AND TRUST COMPANY	PERRY	OK	3	373,882	2,194
464853	9875	NM	BANK 360	CORDELL	OK	2	54,645	411
470452	2315	NM	ARMSTRONG BANK	MUSKOGEE	OK	29	2,568,473	8,525
474656	18063	NM	COREBANK	WAYNOKA	OK	1	92,676	711
507152	21848	NM	QUAIL CREEK BANK	OKLAHOMA CITY	OK	1	775,810	6,693
508355	15510	SM	AMERISTATE BANK	ATOKA	OK	6	386,308	2,369
509950	4239	NM	FIRST UNITED BANK AND TRUST COMPANY	DURANT	OK	72	15,185,216	47,188
513854	12757	NM	FIRST STATE BANK	VALLIANT	OK	3	93,836	867
514356	399	NM	FIRST SUMMIT BANK	RYAN	OK	2	27,895	114
516855	4178	SM	SECURITY BANK	TULSA	OK	1	770,834	8,103
517357	14899	SM	BLUE SKY BANK	PAWHUSKA	OK	15	948,014	9,341
522454	22448	NM	FIRST STATE BANK	TAHLEQUAH	OK	1	69,508	165
524953	4185	SM	FIRST PRYORITY BANK	PRYOR	OK	2	392,097	3,171
525053	4211	N	FIRST NATIONAL BANK OF OKLAHOMA	OKLAHOMA CITY	OK	4	747,086	6,031
534756	402	NM	SOONER STATE BANK	TUTTLE	OK	7	307,724	2,280
536853	14260	NM	WALTERS BANK AND TRUST COMPANY	WALTERS	OK	1	68,552	630
539452	2320	NM	CARSON COMMUNITY BANK	STILWELL	OK	4	160,842	812
632858	21978	NM	FRONTIER STATE BANK	OKLAHOMA CITY	OK	1	502,337	4,712
634955	4170	N	FIRST NATIONAL BANK AND TRUST COMPANY OF OKMULGEE, THE	OKMULGEE	OK	4	289,104	2,060
637554	18592	NM	FIRST BANK OF OWASSO	OWASSO	OK	3	585,741	10,293
640956	13946	NM	FIRST BANK & TRUST COMPANY	PERRY	OK	4	236,699	2,389
644057	11527	NM	FIRST STATE BANK, THE	POND CREEK	OK	2	55,031	285
647759	404	SM	FARMERS STATE BANK, THE	QUINTON	OK	4	176,394	864
648251	4187	NM	MCCLAIN BANK	PURCELL	OK	3	280,551	2,469
706254	20279	SM	COMMUNITY STATE BANK, THE	POTEAU	OK	6	339,735	561
709956	22855	NM	OKLAHOMA HERITAGE BANK	ROFF	OK	4	115,758	240
732178	32084	NM	GRAND SAVINGS BANK	GROVE	OK	13	869,244	7,576
807656	19679	NM	CITIZENS BANK OF ADA	ADA	OK	3	303,820	1,786
811550	428	NM	AMERICAN EXCHANGE BANK	HENRYETTA	OK	2	82,415	475
815754	2327	SM	LOCAL BANK	HULBERT	OK	3	307,641	1,091
816256	4123	N	FIRST NATIONAL BANK OF HOOKER, THE	HOOKER	OK	1	98,116	574
826451	2328	NM	AMERICAN EXCHANGE BANK, LINDSAY, OKLAHOMA	LINDSAY	OK	1	92,357	708
829050	4146	N	BANK, NATIONAL ASSOCIATION, THE	MCALESTER	OK	4	461,492	2,678
830355	4145	N	FIRST NATIONAL BANK & TRUST COMPANY OF MCALESTER	MCALESTER	OK	4	569,281	3,365
836656	4144	NM	FARMERS AND MERCHANTS BANK	MAYSVILLE	OK	1	24,116	431
837158	4148	N	FIRST NATIONAL BANK AND TRUST COMPANY OF MIAMI, THE	MIAMI	OK	3	216,165	1,958
839255	16127	SM	FNB COMMUNITY BANK	MIDWEST CITY	OK	7	553,628	2,147
877958	12585	NM	HOPETON STATE BANK, THE	HOPETON	OK	1	25,523	-34
881852	418	NM	HIGH PLAINS BANK	OKEENE	OK	5	184,130	2,050
883959	11526	SM	BANK OF KREMLIN, THE	KREMLIN	OK	5	350,895	4,712
898850	14029	NM	FIRST LIBERTY BANK	OKLAHOMA CITY	OK	2	594,311	3,023
905356	5994	NM	PRISM BANK	GUTHRIE	OK	4	259,644	813
918150	1165	NM	FIRST BANK OF OKARCHE, THE	OKARCHE	OK	1	140,283	1,731
