List of Banks in Peer Group -- OKCOM All Insured Commercial Banks in Oklahoma

Reporting Period End Date	09/30/2005
Number of Banks in Peer Group	267

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1856	22430	NM	WASHITA STATE BANK	BURNS FLAT	OK	1	219,035	3,625
3953	416	NM	FIRST CAPITAL BANK	GUTHRIE	OK	2	92,311	1,406
14650	16795	SM	BANK OF LOCUST GROVE	LOCUST GROVE	OK	1	28,330	467
17259	26260	N	FIRST NATIONAL BANK IN MARLOW, THE	MARLOW	OK	2	57,489	928
18854	4147	SM	BANK7	MEDFORD	OK	2	27,699	201
19356	9881	NM	SECURITY BANK AND TRUST COMPANY	MIAMI	OK	3	76,580	1,115
24855	4155	N	FIRST NATIONAL BANK OF NASH, THE	NASH	OK	1	8,322	52
25357	20093	NM	ALL AMERICA BANK	OKLAHOMA CITY	OK	2	50,624	543
30856	24093	NM	NBANC	OKLAHOMA CITY	OK	2	152,742	1,826
36054	18957	NM	COPPERMARK BANK	OKLAHOMA CITY	OK	8	753,302	7,682
37659	12758	NM	FARMERS STATE BANK, ALLEN, OKLAHOMA	ALLEN	OK	2	32,357	588
39756	4032	NM	NBANC	TULSA	OK	5	142,317	764
41553	12283	SM	FIRST STATE BANK	ANADARKO	OK	2	65,366	1,382
42055	15354	SM	ANADARKO BANK AND TRUST COMPANY	ANADARKO	OK	4	76,055	968
49951	4041	NM	FIRST SECURITY BANK, THE	BEAVER	OK	1	72,407	1,060
50854	2332	NM	WILBURTON STATE BANK	WILBURTON	OK	2	53,246	982
51356	22839	NM	LATIMER STATE BANK	WILBURTON	OK	1	68,805	1,512
52951	8980	NM	SECURITY STATE BANK OF WEWOKA, OKLAHOMA	WEWOKA	OK	2	38,273	201
53453	15008	N	FIRST NATIONAL BANK IN WEWOKA	WEWOKA	OK	1	37,062	206
54357	2303	NM	FIRST STATE BANK, THE	CAMARGO	OK	1	15,839	244
58551	421	NM	SECURITY STATE BANK	CHEYENNE	OK	1	82,752	814
59754	2317	SM	BANK OF WYANDOTTE, THE	WYANDOTTE	OK	1	12,984	95
61953	4071	N	FIRST NATIONAL BANK OF COWETA, THE	COWETA	OK	2	60,713	378
64552	11521	SM	BANK2	OKLAHOMA CITY	OK	1	72,779	172
67151	20156	NM	KIRKPATRICK BANK	EDMOND	OK	5	321,052	4,896
68756	11522	N	LIBERTY NATIONAL BANK	LAWTON	OK	6	132,102	1,704
73152	4097	N	FARMERS AND MERCHANTS NATIONAL BANK OF FAIRVIEW, THE	FAIRVIEW	OK	1	61,417	1,183
75259	12484	NM	GLENCOE STATE BANK	GLENCOE	OK	1	11,842	66
76854	22065	NM	GRAND BANK	TULSA	OK	4	142,732	864
83357	4126	NM	FIRST STATE BANK, JONES, OKLAHOMA	JONES	OK	1	33,459	166
85454	4130	NM	BANK OF LAVERNE	LAVERNE	OK	1	49,716	415
95659	429	SM	MORRIS STATE BANK, THE	MORRIS	OK	1	51,473	587
99853	9879	NM	FIRST STATE BANK	NOBLE	OK	3	58,335	390
102155	5995	NM	STATE GUARANTY BANK	OKEENE	OK	1	30,546	190
106359	23473	N	FIRST FIDELITY BANK, NATIONAL ASSOCIATION	OKLAHOMA CITY	OK	20	689,532	8,161
114457	4086	N	FIRST NATIONAL BANK & TRUST, ELK CITY, OKLAHOMA	ELK CITY	OK	3	194,139	2,280
116554	18924	NM	FIRST STATE BANK	ELMORE CITY	OK	1	7,527	42
119153	14966	N	SECURITY NATIONAL BANK OF ENID, THE	ENID	OK	3	184,000	1,985
125154	16416	N	FORT SILL NATIONAL BANK, THE	FORT SILL	OK	28	269,953	4,881
129358	9467	NM	FIRST STATE BANK	GRANDFIELD	OK	2	23,692	160
131155	4107	N	CITY NATIONAL BANK AND TRUST COMPANY OF GUYMON, THE	GUYMON	OK	2	129,098	1,856
135359	2324	NM	BARNSDALL STATE BANK	BARNSDALL	OK	1	11,004	95
137456	11862	NM	BANK OF BEAVER CITY, THE	BEAVER	OK	2	64,771	617
139553	10667	SM	CITIZENS SECURITY BANK & TRUST COMPANY	BIXBY	OK	9	404,178	3,747
141350	2301	NM	FIRST STATE BANK, THE	BOISE CITY	OK	1	32,252	-37
142955	4048	NM	SPIRITBANK	TULSA	OK	15	688,945	5,269
145554	4050	N	FIRST NATIONAL BANK AND TRUST COMPANY OF BROKEN ARROW, THE	BROKEN ARROW	OK	4	173,943	999
146056	4051	SM	ALLNATIONS BANK	CALUMET	OK	1	17,644	79
147651	26416	NM	COMMUNITY STATE BANK OF CANTON	CANTON	OK	2	26,201	271
151555	4056	SM	FIRST BANK OF CHANDLER	CHANDLER	OK	1	60,357	1,365
152057	13274	SM	BANK OF COMMERCE	CHELSEA	OK	5	131,267	1,074
153652	4060	N	FIRST NATIONAL BANK OF CHELSEA	CHELSEA	OK	1	21,808	103
154154	4062	N	FIRST NATIONAL BANK AND TRUST COMPANY, CHICKASHA, OKLAHOMA, THE	CHICKASHA	OK	8	246,270	2,805
155759	406	NM	CLEO STATE BANK	CLEO SPRINGS	OK	3	38,385	651
157856	15348	SM	FIRST BANK AND TRUST COMPANY	CLINTON	OK	1	37,398	237
159953	4067	NM	OKLAHOMA BANK AND TRUST COMPANY	CLINTON	OK	2	104,415	1,406
163857	12761	NM	FARMERS & MERCHANTS BANK	CRESCENT	OK	3	93,381	791
172457	4084	SM	CITIZENS BANK OF EDMOND, THE	EDMOND	OK	5	225,652	2,331
175056	4087	SM	BANK OF WESTERN OKLAHOMA	ELK CITY	OK	5	140,044	1,173
182652	4096	SM	FIRST BANK OF FAIRLAND, THE	FAIRLAND	OK	1	9,463	99
183154	2335	SM	FIRST STATE BANK, THE	FAIRFAX	OK	2	39,016	41
184759	2308	NM	WASHITA VALLEY BANK	FORT COBB	OK	1	28,305	313
185251	4098	N	FIRST NATIONAL BANK OF FLETCHER, THE	FLETCHER	OK	2	19,241	207
186856	21090	NM	FORT GIBSON STATE BANK	FORT GIBSON	OK	1	53,764	434
187358	12483	NM	FREEDOM STATE BANK, THE	FREEDOM	OK	1	15,599	80
192857	22340	NM	BANK OF THE PANHANDLE	GUYMON	OK	1	73,462	888
195456	4111	N	FIRST NATIONAL BANK	HEAVENER	OK	1	76,693	1,567
237954	4241	N	IDABEL NATIONAL BANK, THE	IDABEL	OK	1	87,894	1,043
241157	4029	N	VISION BANK, NATIONAL ASSOCIATION	ADA	OK	5	381,262	4,270
243955	2331	NM	PEOPLES BANK & TRUST COMPANY	RYAN	OK	1	15,911	224
245351	4031	N	FIRST NATIONAL BANK IN ALTUS, THE	ALTUS	OK	6	246,555	2,439
246956	9465	NM	ALVA STATE BANK & TRUST COMPANY	ALVA	OK	3	172,788	2,640
249153	4195	NM	SOUTHWEST STATE BANK	SENTINEL	OK	1	40,772	566
249555	9873	NM	FIRST STATE BANK OF ALTUS	ALTUS	OK	2	123,929	950
250850	25750	N	COMMUNITY NATIONAL BANK	ALVA	OK	1	42,282	288
251352	4033	N	CENTRAL NATIONAL BANK OF ALVA, THE	ALVA	OK	3	191,539	2,357
254652	4198	NM	BANK OF THE WICHITAS	SNYDER	OK	4	67,613	353
255556	22717	SM	CITIZENS BANK & TRUST COMPANY OF ARDMORE	ARDMORE	OK	4	135,242	1,150
256058	24472	N	AMERICAN NATIONAL BANK	ARDMORE	OK	5	131,738	1,120
257653	13415	NM	FARMERS AND MERCHANTS BANK	ARNETT	OK	1	24,635	385
261557	4046	SM	TERRITORY BANK	MUSKOGEE	OK	1	8,327	-12
262059	2326	NM	ARKANSAS VALLEY STATE BANK, THE	BROKEN ARROW	OK	3	279,047	1,517
264156	18263	NM	CARNEY STATE BANK, THE	CARNEY	OK	1	16,162	67
266253	4061	NM	ACB BANK	CHEROKEE	OK	1	32,178	575
271752	4075	SM	BANK OF CUSHING AND TRUST COMPANY	CUSHING	OK	2	74,151	989
272254	18558	NM	CYRIL STATE BANK	CYRIL	OK	1	22,854	235
273859	12284	NM	FARMERS AND MERCHANTS BANK	DUKE	OK	1	12,177	156
278153	9882	NM	PEOPLES BANK	TULSA	OK	1	66,655	683
278555	4091	N	CENTRAL NATIONAL BANK & TRUST CO., OF ENID	ENID	OK	6	359,446	2,695
280352	4092	NM	FIRST AMERICAN BANK	ERICK	OK	1	28,287	382
283652	24677	N	TRIAD BANK, NATIONAL ASSOCIATION	TULSA	OK	2	93,255	394
284154	18856	SM	FREEDOM BANK OF OKLAHOMA	TULSA	OK	2	35,833	167
284556	12285	NM	STOCKMANS BANK	ALTUS	OK	4	101,258	1,083
285759	15611	NM	OKLAHOMA STATE BANK	VINITA	OK	2	71,793	763
286251	420	NM	BANK OF VICI	VICI	OK	1	23,507	376
287155	4110	SM	FIRST BANK OF HASKELL, THE	HASKELL	OK	1	24,733	346
287856	2312	NM	AMERICAN BANK, THE	WAGONER	OK	1	28,109	217
288358	4218	N	FIRST NATIONAL BANK AND TRUST COMPANY OF VINITA, THE	VINITA	OK	4	172,021	1,684
288750	19338	N	FIRST NATIONAL BANK, HENRYETTA	HENRYETTA	OK	1	61,474	405
291059	10674	NM	BANK OF HYDRO	HYDRO	OK	3	70,052	922
294751	4132	N	CITY NATIONAL BANK AND TRUST COMPANY OF LAWTON, OKLAHOMA, THE	LAWTON	OK	24	187,925	1,865
296456	14331	SM	FIRSTBANK	ANTLERS	OK	2	107,443	2,142
296858	4134	N	FIRST NATIONAL BANK OF LINDSAY, THE	LINDSAY	OK	1	27,340	177
300353	4236	N	SHAMROCK BANK, NATIONAL ASSOCIATION	COALGATE	OK	7	168,478	1,687
302450	15616	NM	FIRST STATE BANK OF IDABEL	IDABEL	OK	2	95,635	1,152
309655	4160	N	REGENT BANK AND TRUST COMPANY, N.A.	NOWATA	OK	3	76,328	849
310950	4161	N	FIRST NATIONAL BANK IN OKEENE	OKEENE	OK	1	69,102	656
311050	4190	SM	AMERICAN HERITAGE BANK	SAPULPA	OK	10	482,043	5,595
311452	4163	N	OKEMAH NATIONAL BANK, THE	OKEMAH	OK	1	59,315	798
313157	4193	N	FIRST NATIONAL BANK OF SEILING, THE	SEILING	OK	1	53,299	176
315656	4049	NM	FIRST ENTERPRISE BANK	OKLAHOMA CITY	OK	4	138,109	944
316859	10672	NM	EXCHANGE BANK, THE	SKIATOOK	OK	3	91,346	732
319458	4199	N	FIRST NATIONAL BANK OF STIGLER, THE	STIGLER	OK	1	82,155	1,625
320052	4042	NM	LEGACY BANK	HINTON	OK	12	412,122	4,804
321255	15762	NM	FIRST AMERICAN BANK	STONEWALL	OK	1	18,394	343
322850	422	NM	BANK OF COMMERCE	STILWELL	OK	2	76,934	815
324256	13416	NM	OKLAHOMA STATE BANK	BUFFALO	OK	2	35,483	582
325459	5999	SM	FIRST STATE BANK IN TEMPLE	TEMPLE	OK	1	20,639	293
327556	4208	N	FIRST NATIONAL BANK OF TEXHOMA, THE	TEXHOMA	OK	2	67,435	857
328058	4209	N	FIRST NATIONAL BANK OF THOMAS, THE	THOMAS	OK	1	34,764	209
328450	21012	SM	CHICKASHA BANK & TRUST COMPANY	CHICKASHA	OK	5	128,849	1,180
334059	17076	NM	COMMUNITY BANK & TRUST COMPANY	TULSA	OK	3	183,938	785
339858	4214	N	BANK OF OKLAHOMA, NATIONAL ASSOCIATION	TULSA	OK	72	12,465,469	113,926
343051	4094	SM	BANK OF EUFAULA	EUFAULA	OK	1	74,363	502
347956	23737	N	VALLEY NATIONAL BANK	TULSA	OK	3	156,025	1,176
348458	25806	N	TULSA NATIONAL BANK	TULSA	OK	1	164,789	1,976
350657	4122	N	FIRST NATIONAL BANK IN HOMINY	HOMINY	OK	1	35,313	403
351850	4219	NM	FIRST BANK & TRUST COMPANY	WAGONER	OK	2	142,383	3,513
353957	4222	N	FIRST FARMERS NATIONAL BANK OF WAURIKA, THE	WAURIKA	OK	1	36,532	456
354851	13551	NM	STATE EXCHANGE BANK, THE	LAMONT	OK	1	29,207	315
