List of Banks in Peer Group -- VACOM All Insured Commercial Banks in Virginia

Reporting Period End Date	06/30/2006
Number of Banks in Peer Group	120

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
31826	6863	N	POWELL VALLEY NATIONAL BANK	JONESVILLE	VA	4	230,273	1,311
34425	11200	SM	BANK OF LANCASTER	KILMARNOCK	VA	7	302,725	1,344
41629	6913	SM	PIONEER BANK	STANLEY	VA	7	144,430	704
90328	6861	N	GRAYSON NATIONAL BANK, THE	INDEPENDENCE	VA	8	301,621	1,729
93628	21853	N	FIRST NATIONAL BANK	ROCKY MOUNT	VA	12	273,954	813
94522	20484	SM	BENCHMARK COMMUNITY BANK	KENBRIDGE	VA	10	300,873	1,931
105222	22331	SM	VIRGINIA COMMUNITY BANK	LOUISA	VA	6	175,048	1,329
154220	26425	N	COMMUNITY NATIONAL BANK	SOUTH BOSTON	VA	10	243,882	1,087
168320	22371	N	PEOPLES NATIONAL BANK	DANVILLE	VA	20	368,193	1,040
186221	6892	N	OLD POINT NATIONAL BANK OF PHOEBUS, THE	HAMPTON	VA	20	759,568	3,411
188720	6813	SM	FARMERS BANK OF APPOMATTOX, THE	APPOMATTOX	VA	4	150,947	874
214722	6862	SM	CHESAPEAKE BANK	KILMARNOCK	VA	11	388,099	2,343
223322	22918	SM	FIRST BANK AND TRUST COMPANY, THE	LEBANON	VA	17	809,004	5,999
233527	6872	SM	PAGE VALLEY BANK, THE	LURAY	VA	4	85,986	303
246321	6845	N	NATIONAL BANK OF FREDERICKSBURG, THE	FREDERICKSBURG	VA	8	466,305	4,574
268828	19011	N	GRUNDY NATIONAL BANK	GRUNDY	VA	6	267,837	1,656
274829	21883	SM	TRUPOINT BANK	GRUNDY	VA	10	417,177	2,269
310875	31294	SM	SHORE BANK	ONLEY	VA	7	251,361	1,459
353724	6128	NM	BANK OF FINCASTLE, THE	FINCASTLE	VA	8	148,574	1,139
355821	16993	SM	BANK OF FLOYD	FLOYD	VA	6	183,278	1,279
359324	10730	NM	PEOPLES BANK, THE	EWING	VA	4	42,100	253
365325	22858	SM	UNITED BANK	FAIRFAX	VA	34	2,909,938	19,042
436823	21225	SM	CENTRAL VIRGINIA BANK	POWHATAN	VA	7	402,828	2,932
517423	11583	SM	CONSOLIDATED BANK AND TRUST COMPANY	RICHMOND	VA	3	77,209	73
550327	9991	SM	NORTHERN NECK STATE BANK	WARSAW	VA	8	323,349	1,888
610128	11580	NM	BANK OF SOUTHSIDE VIRGINIA, THE	CARSON	VA	15	430,327	5,104
619327	2429	SM	FARMERS BANK, WINDSOR VA	WINDSOR	VA	4	252,777	1,624
658924	22888	SM	FARMERS AND MINERS BANK	PENNINGTON GAP	VA	6	115,685	779
661223	11582	NM	LEE BANK & TRUST COMPANY	PENNINGTON GAP	VA	4	150,352	913
667524	14491	SM	BANK OF CHARLOTTE COUNTY, THE	PHENIX	VA	4	115,263	783
679826	6881	SM	MIDDLEBURG BANK	MIDDLEBURG	VA	7	746,220	4,588
693224	11579	SM	UNION BANK AND TRUST COMPANY	BOWLING GREEN	VA	32	1,357,666	11,051
698229	26875	SM	PROSPERITY BANK & TRUST COMPANY	SPRINGFIELD	VA	3	133,604	337
711520	23989	SM	MINERS EXCHANGE BANK	COEBURN	VA	5	73,886	291
713926	8668	SM	FARMERS & MERCHANTS BANK	TIMBERVILLE	VA	8	338,619	2,067
722227	9502	NM	FIRST STATE BANK	DANVILLE	VA	3	36,177	-1,060
723822	16414	SM	VIRGINIA BANK AND TRUST COMPANY	DANVILLE	VA	7	150,636	1,396
746429	6139	SM	BANK OF MCKENNEY	MCKENNEY	VA	7	146,367	631
753324	6123	SM	BANK OF CLARKE COUNTY	BERRYVILLE	VA	11	476,318	3,294
754929	6821	N	NATIONAL BANK OF BLACKSBURG, THE	BLACKSBURG	VA	26	833,963	6,324
755421	8672	NM	BLUE GRASS VALLEY BANK, THE	BLUE GRASS	VA	2	32,389	151
758721	6879	N	MARSHALL NATIONAL BANK AND TRUST COMPANY	MARSHALL	VA	3	187,354	1,207
759625	6137	NM	BANK OF BOTETOURT	BUCHANAN	VA	8	244,258	1,833
762625	13011	NM	FIRST AND CITIZENS BANK	MONTEREY	VA	2	93,290	411
781028	8675	SM	BANK OF ESSEX	TAPPAHANNOCK	VA	6	267,362	1,668
790721	11584	SM	EVB	TAPPAHANNOCK	VA	22	782,647	3,717
804422	9986	SM	FARMERS AND MERCHANTS BANK OF CRAIG COUNTY, THE	NEW CASTLE	VA	1	45,340	321
821120	20408	SM	BANK OF THE COMMONWEALTH	NORFOLK	VA	11	601,368	5,168
831727	6834	SM	SECOND BANK & TRUST	CULPEPER	VA	8	436,193	2,950
851024	34198	N	MOUNTAIN NATIONAL BANK	GALAX	VA	8	231,119	829
856971	24123	N	BLUE RIDGE BANK, NATIONAL ASSOCIATION	FLOYD	VA	14	251,109	713
858528	9507	SM	BANK OF MARION, THE	MARION	VA	13	337,082	2,122
899428	6917	SM	FIRST BANK	STRASBURG	VA	9	490,135	3,241
911825	22411	SM	HERITAGE BANK	NORFOLK	VA	6	204,082	220
913520	23567	NM	BUSINESS BANK, THE	VIENNA	VA	5	194,238	758
920975	31928	SM	FIRST SENTINEL BANK	RICHLANDS	VA	4	104,924	542
928421	10363	NM	CITIZENS AND FARMERS BANK	WEST POINT	VA	16	676,274	6,503
933621	11578	NM	BURKE AND HERBERT BANK AND TRUST COMPANY	ALEXANDRIA	VA	16	1,466,063	10,468
947628	829	SM	PEOPLES COMMUNITY BANK	MONTROSS	VA	5	105,045	617
958727	6837	N	AMERICAN NATIONAL BANK AND TRUST COMPANY	DANVILLE	VA	18	816,604	5,684
969424	26191	SM	HIGHLANDS UNION BANK	ABINGDON	VA	11	599,651	2,736
969723	22584	NM	BRANCH BANKING AND TRUST COMPANY OF VIRGINIA	RICHMOND	VA	397	23,565,535	201,883
976226	6923	SM	FAUQUIER BANK, THE	WARRENTON	VA	8	480,707	2,948
