List of Banks in Peer Group -- VACOM All Insured Commercial Banks in Virginia

Reporting Period End Date	06/30/2012
Number of Banks in Peer Group	98

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
31826	6863	N	POWELL VALLEY NATIONAL BANK	JONESVILLE	VA	5	240,700	1,124
34425	11200	SM	BANK OF LANCASTER	KILMARNOCK	VA	9	318,558	228
41629	6913	SM	PIONEER BANK	STANLEY	VA	5	166,775	1,080
90328	6861	N	GRAYSON NATIONAL BANK, THE	INDEPENDENCE	VA	10	339,360	375
94522	20484	SM	BENCHMARK COMMUNITY BANK	KENBRIDGE	VA	12	419,679	2,945
105222	22331	SM	VIRGINIA COMMUNITY BANK	LOUISA	VA	6	218,306	555
112837	4297	N	CAPITAL ONE, NATIONAL ASSOCIATION	MC LEAN	VA	946	140,544,537	128,083
186221	6892	N	OLD POINT NATIONAL BANK OF PHOEBUS, THE	HAMPTON	VA	21	851,957	1,546
188720	6813	SM	FARMERS BANK OF APPOMATTOX, THE	APPOMATTOX	VA	5	192,410	995
214722	6862	SM	CHESAPEAKE BANK	KILMARNOCK	VA	11	633,987	4,444
223322	22918	SM	FIRST BANK AND TRUST COMPANY, THE	LEBANON	VA	20	1,237,331	8,797
233527	6872	SM	BLUE RIDGE BANK, INC.	LURAY	VA	5	204,167	810
268828	19011	N	GRUNDY NATIONAL BANK	GRUNDY	VA	8	347,767	1,816
274829	21883	SM	TRUPOINT BANK	GRUNDY	VA	12	453,556	329
310875	31294	SM	SHORE BANK	ONLEY	VA	7	288,103	1,287
353724	6128	NM	BANK OF FINCASTLE, THE	FINCASTLE	VA	8	185,477	809
355821	16993	SM	BANK OF FLOYD	FLOYD	VA	7	264,780	-2,708
359324	10730	NM	PEOPLES BANK, THE	ROSE HILL	VA	4	91,148	339
365325	22858	SM	UNITED BANK	FAIRFAX	VA	55	3,657,726	12,866
413208	57890	N	HSBC BANK USA, NATIONAL ASSOCIATION	MCLEAN	VA	309	199,051,887	-186,033
436823	21225	SM	CENTRAL VIRGINIA BANK	POWHATAN	VA	7	388,574	723
534774	29742	SM	VIRGINIA COMMONWEALTH BANK	PETERSBURG	VA	8	286,126	1,631
610128	11580	NM	BANK OF SOUTHSIDE VIRGINIA, THE	CARSON	VA	15	531,598	3,980
619327	2429	SM	FARMERS BANK, WINDSOR VA	WINDSOR	VA	5	422,695	2,104
658924	22888	SM	FARMERS AND MINERS BANK	PENNINGTON GAP	VA	6	131,233	667
661223	11582	NM	LEE BANK & TRUST COMPANY	PENNINGTON GAP	VA	4	173,987	651
667524	14491	SM	BANK OF CHARLOTTE COUNTY, THE	PHENIX	VA	4	120,314	635
679826	6881	SM	MIDDLEBURG BANK	MIDDLEBURG	VA	12	1,181,427	3,493
693224	34589	SM	UNION FIRST MARKET BANK	RICHMOND	VA	94	3,904,934	17,694
711520	23989	SM	MINERS EXCHANGE BANK	COEBURN	VA	8	152,134	324
713926	8668	SM	FARMERS & MERCHANTS BANK	TIMBERVILLE	VA	9	553,988	2,265
722227	9502	NM	FIRST STATE BANK	DANVILLE	VA	1	37,541	162
723822	16414	SM	VIRGINIA BANK AND TRUST COMPANY	DANVILLE	VA	8	168,745	848
746429	6139	SM	BANK OF MCKENNEY	MC KENNEY	VA	8	207,800	636
753324	6123	SM	BANK OF CLARKE COUNTY	BERRYVILLE	VA	11	555,424	3,772
754929	6821	N	NATIONAL BANK OF BLACKSBURG, THE	BLACKSBURG	VA	25	1,065,540	8,867
755421	8672	NM	BLUE GRASS VALLEY BANK, THE	BLUE GRASS	VA	2	35,516	126
759625	6137	NM	BANK OF BOTETOURT	BUCHANAN	VA	10	304,694	730
762625	13011	NM	FIRST AND CITIZENS BANK	MONTEREY	VA	3	115,956	305
781028	8675	SM	ESSEX BANK	TAPPAHANNOCK	VA	24	1,096,775	2,267
790721	11584	SM	EVB	TAPPAHANNOCK	VA	23	1,065,748	1,927
804422	9986	SM	FARMERS AND MERCHANTS BANK OF CRAIG COUNTY, THE	NEW CASTLE	VA	1	52,965	294
858528	9507	SM	BANK OF MARION, THE	MARION	VA	15	352,841	1,225
899428	6917	SM	FIRST BANK	STRASBURG	VA	9	529,786	1,234
911825	22411	SM	HERITAGE BANK	NORFOLK	VA	7	301,746	1,261
913520	23567	NM	BUSINESS BANK, THE	VIENNA	VA	8	318,700	543
920975	31928	SM	FIRST SENTINEL BANK	RICHLANDS	VA	5	168,477	1,122
928421	10363	NM	CITIZENS AND FARMERS BANK	WEST POINT	VA	18	924,516	8,518
933621	11578	NM	BURKE AND HERBERT BANK AND TRUST COMPANY	ALEXANDRIA	VA	25	2,477,208	17,824
947628	829	SM	PEOPLES COMMUNITY BANK	MONTROSS	VA	5	139,613	460
958727	6837	N	AMERICAN NATIONAL BANK AND TRUST COMPANY	DANVILLE	VA	25	1,294,268	8,848
969424	26191	SM	HIGHLANDS UNION BANK	ABINGDON	VA	14	610,069	1,346
976226	6923	SM	FAUQUIER BANK, THE	WARRENTON	VA	10	593,354	1,299
979629	6811	N	FIRST NATIONAL BANK	ALTAVISTA	VA	8	341,930	801
991621	823	SM	CITIZENS BANK AND TRUST COMPANY	BLACKSTONE	VA	11	327,439	1,820
1009420	6834	SM	STELLARONE BANK	CHRISTIANSBURG	VA	53	2,910,334	11,101
1161029	27125	SM	BANK OF HAMPTON ROADS	NORFOLK	VA	37	1,845,153	-13,699
1190074	27249	SM	VIRGINIA COMMERCE BANK	ARLINGTON	VA	28	2,928,496	15,766
2303086	34019	SM	VALLEY BANK	ROANOKE	VA	8	782,334	3,762
2353595	13012	SM	FIRST COMMUNITY BANK	BLUEFIELD	VA	70	2,338,367	10,085
2683014	34733	NM	CARDINAL BANK	MC LEAN	VA	27	2,499,038	19,233
2708122	34755	N	VIRGINIA NATIONAL BANK	CHARLOTTESVILLE	VA	8	489,889	912
2712978	34664	SM	ALLIANCE BANK CORPORATION	FAIRFAX	VA	6	466,410	-1,027
2718345	34945	SM	MONARCH BANK	CHESAPEAKE	VA	12	930,074	5,551
2736451	34890	SM	NEW PEOPLES BANK, INC.	HONAKER	VA	23	760,140	-4,778
2742153	34802	SM	FIRST CAPITAL BANK	GLEN ALLEN	VA	7	533,839	-7,446
2760232	35111	NM	VILLAGE BANK	MIDLOTHIAN	VA	13	548,523	-9,518
2767763	35096	N	MILLENNIUM BANK, NA	STERLING	VA	2	170,343	-1,405
2787770	35207	SM	BANK OF THE JAMES	LYNCHBURG	VA	9	427,851	1,054
2797724	35095	NM	TOWNEBANK	PORTSMOUTH	VA	26	4,100,636	18,965
2847432	35326	SM	CITIZENS COMMUNITY BANK	SOUTH HILL	VA	4	158,690	255
2856685	35274	N	RIVER COMMUNITY BANK, NATIONAL ASSOCIATION	MARTINSVILLE	VA	4	96,168	336
2859903	35189	N	ACCESS NATIONAL BANK	RESTON	VA	5	811,609	7,899
3019982	57184	SM	FREEDOM BANK OF VIRGINIA, THE	FAIRFAX	VA	2	214,847	561
3085240	57320	N	CITIZENS NATIONAL BANK	WINDSOR	VA	1	54,169	107
3125137	57259	N	FRANKLIN COMMUNITY BANK, NATIONAL ASSOCIATION	ROCKY MOUNT	VA	3	195,822	196
3125315	57420	SM	HIGHLANDS COMMUNITY BANK	COVINGTON	VA	2	116,663	612
3153288	57487	SM	XENITH BANK	RICHMOND	VA	6	488,078	1,334
3198421	57627	SM	BANK OF VIRGINIA	MIDLOTHIAN	VA	4	163,124	490
3205909	57630	SM	COLONIAL VIRGINIA BANK	GLOUCESTER	VA	3	126,275	32
