List of Banks in Peer Group -- KSCOM All Insured Commercial Banks in Kansas

Reporting Period End Date	03/31/2019
Number of Banks in Peer Group	223

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
354	14083	NM	BISON STATE BANK	BISON	KS	1	11,285	-8
4156	13157	NM	KANZA BANK	KINGMAN	KS	4	225,267	361
5751	15194	NM	KEARNY COUNTY BANK	LAKIN	KS	2	203,962	1,101
9955	15899	SM	FIRST STATE BANK AND TRUST COMPANY OF LARNED, THE	LARNED	KS	3	151,322	516
12656	14944	SM	EMERALD BANK	BURDEN	KS	2	17,147	34
14753	18101	NM	FARMERS STATE BANK OF BUCKLIN, KANSAS, THE	BUCKLIN	KS	1	44,950	-8
21256	16583	SM	STATE BANK OF BURRTON	BURRTON	KS	1	10,893	18
43351	17685	NM	PEOPLES STATE BANK	MANHATTAN	KS	11	257,125	319
45458	17927	NM	VINTAGE BANK KANSAS	LEON	KS	7	131,728	418
48057	4775	NM	PRAIRIE BANK OF KANSAS	STAFFORD	KS	4	105,767	101
49652	16473	NM	FIRST BANK	STERLING	KS	3	141,634	281
51459	16436	NM	CENTERA BANK	SUBLETTE	KS	5	278,369	953
54058	1868	NM	BANK OF TESCOTT, THE	TESCOTT	KS	5	402,754	1,332
55653	1150	NM	FIDELITY STATE BANK AND TRUST COMPANY	TOPEKA	KS	4	133,065	288
63751	15009	NM	TOWANDA STATE BANK	TOWANDA	KS	1	10,478	-17
65858	4789	NM	EMPRISE BANK	WICHITA	KS	36	1,721,026	6,718
71859	13959	NM	CBW BANK	WEIR	KS	1	60,694	1,416
72351	16941	NM	FARMERS STATE BANK	WATHENA	KS	1	62,148	94
73956	12422	NM	SECURITY STATE BANK	WELLINGTON	KS	1	54,947	83
125958	17395	NM	LORRAINE STATE BANK	LORRAINE	KS	1	23,357	62
132451	4722	N	FIRST NATIONAL BANK OF LOUISBURG, THE	LOUISBURG	KS	3	114,923	427
136655	12135	NM	LYNDON STATE BANK, THE	LYNDON	KS	3	71,367	2
137559	4611	N	FARMERS NATIONAL BANK	PHILLIPSBURG	KS	5	134,939	474
138051	18120	NM	FARMERS STATE BANK OF ALICEVILLE, KANSAS, THE	WESTPHALIA	KS	3	151,724	634
139656	25858	SM	EQUITY BANK	ANDOVER	KS	51	3,925,230	-3,162
142656	15604	NM	LYONS STATE BANK	LYONS	KS	2	96,204	242
144052	4619	NM	EXCHANGE BANK & TRUST	ATCHISON	KS	7	424,480	1,453
153353	1365	NM	PEOPLES BANK AND TRUST COMPANY	MCPHERSON	KS	8	494,450	1,093
160959	19899	NM	KS STATEBANK	MANHATTAN	KS	4	2,006,701	6,760
167752	4728	N	MARION NATIONAL BANK, THE	MARION	KS	1	22,725	42
171656	17369	NM	CARSON BANK	MULVANE	KS	4	119,472	236
172158	4736	SM	FIRST NEODESHA BANK	NEODESHA	KS	5	104,949	461
182353	13710	NM	BANK OF PALMER	PALMER	KS	2	45,695	151
183958	4756	N	FIRST NATIONAL BANK AND TRUST	PHILLIPSBURG	KS	5	217,742	679
192558	18431	NM	FIRST BANK KANSAS	SALINA	KS	7	429,585	1,800
195157	4770	N	FIRST NATIONAL BANK OF SEDAN, THE	SEDAN	KS	2	58,180	1
196752	18109	NM	TRICENTURY BANK	DE SOTO	KS	2	102,649	360
197254	4774	N	FIRST NATIONAL BANK OF SPEARVILLE	SPEARVILLE	KS	1	38,199	150
198073	28635	NM	FIRST FEDERAL SAVINGS AND LOAN BANK	OLATHE	KS	1	94,673	701
206950	16788	NM	UNION STATE BANK	UNIONTOWN	KS	2	50,139	187
207452	10918	NM	GRANT COUNTY BANK	ULYSSES	KS	2	231,095	685
209559	4792	SM	FNB WASHINGTON	WASHINGTON	KS	1	75,893	229
224552	15426	NM	ALMENA STATE BANK	ALMENA	KS	3	129,528	-3,357
225054	16410	NM	ANDOVER STATE BANK	ANDOVER	KS	2	98,857	231
227151	1869	SM	UNION STATE BANK	ARKANSAS CITY	KS	8	333,598	678
234355	4702	N	CENTRAL NATIONAL BANK	JUNCTION CITY	KS	30	950,179	1,767
235950	15237	NM	JOHNSON STATE BANK	JOHNSON	KS	2	80,342	236
246657	1874	NM	BANK OF LABOR	KANSAS CITY	KS	4	565,441	564
252658	12426	NM	COMMUNITY FIRST BANK	KANSAS CITY	KS	2	188,998	732
265452	18165	NM	STOCKGROWERS STATE BANK, THE	MAPLE HILL	KS	3	90,173	336
273550	17672	NM	CITIZENS STATE BANK, THE	MOUNDRIDGE	KS	8	425,262	1,199
274052	14024	NM	FARMERS AND MERCHANTS BANK OF MOUND CITY, KANSAS	MOUND CITY	KS	1	39,195	110
275657	10503	SM	FIRST STATE BANK, THE	NESS CITY	KS	1	63,992	210
276159	4735	NM	SOUTHWIND BANK	NATOMA	KS	2	122,775	314
278256	1867	NM	FARMERS STATE BANK OF OAKLEY, KANSAS, THE	OAKLEY	KS	1	143,076	632
285852	4746	SM	FIRST OPTION BANK	OSAWATOMIE	KS	5	325,385	1,027
287959	10505	NM	KANSAS STATE BANK	OTTAWA	KS	2	148,874	449
296559	11777	NM	COMMERCIAL BANK	PARSONS	KS	9	329,572	834
297051	18019	NM	PATRIOTS BANK	GARNETT	KS	6	122,479	317
300456	18089	NM	PIQUA STATE BANK	PIQUA	KS	3	29,159	67
302553	18118	NM	PLAINS STATE BANK	PLAINS	KS	6	208,016	362
319551	18374	NM	SECURITY STATE BANK	SCOTT CITY	KS	2	289,244	1,314
326054	15323	NM	SILVER LAKE BANK	TOPEKA	KS	5	281,393	716
331553	13603	NM	NEKOMA STATE BANK, THE	LA CROSSE	KS	2	43,589	-739
332055	4738	NM	FIRST BANK OF NEWTON	NEWTON	KS	4	188,642	497
333650	26522	NM	BANK, THE	OBERLIN	KS	11	351,170	1,737
354552	25665	N	COMMUNITY NATIONAL BANK	SENECA	KS	4	463,783	2,515
356659	4773	NM	SOLOMON STATE BANK	SOLOMON	KS	3	199,066	698
357151	10916	NM	STANLEY BANK	OVERLAND PARK	KS	1	110,402	426
358756	13584	NM	TAMPA STATE BANK	TAMPA	KS	2	56,519	116
359650	17652	NM	ALDEN STATE BANK, THE	STERLING	KS	1	20,449	18
361055	18100	NM	COREFIRST BANK & TRUST	TOPEKA	KS	15	916,799	1,951
366854	16471	NM	KENDALL STATE BANK	VALLEY FALLS	KS	2	36,999	-274
368951	17832	SM	KAW VALLEY STATE BANK AND TRUST COMPANY, OF WAMEGO, KANSAS, THE	WAMEGO	KS	3	171,077	760
369453	17399	SM	IMPACT BANK	WELLINGTON	KS	2	134,250	372
372855	21955	NM	CHISHOLM TRAIL STATE BANK	WICHITA	KS	2	81,711	57
388258	18094	NM	MARQUETTE FARMERS STATE BANK OF MARQUETTE KANSAS	MARQUETTE	KS	1	29,433	35
392152	8108	SM	NEW CENTURY BANK	BELLEVILLE	KS	2	58,794	191
394259	5835	NM	FIRST STATE BANK, THE	NORTON	KS	5	437,885	1,349
396356	13697	NM	OLPE STATE BANK	OLPE	KS	1	42,859	120
412555	4766	NM	SJN BANK OF KANSAS	SAINT JOHN	KS	4	142,650	415
414652	4769	N	FIRST NATIONAL BANK OF SCOTT CITY, THE	SCOTT CITY	KS	1	119,314	545
418856	8110	NM	STATE BANK OF SPRING HILL, THE	SPRING HILL	KS	1	45,186	70
420653	14345	SM	VALLEY STATE BANK, THE	SYRACUSE	KS	2	144,287	473
422059	13957	NM	KANSASLAND BANK	QUINTER	KS	2	54,972	-1,211
424156	17650	NM	STOCKGROWERS STATE BANK	ASHLAND	KS	2	130,591	782
431350	4796	NM	BANK OF COMMERCE AND TRUST COMPANY, THE	WELLINGTON	KS	4	79,524	219
442057	15254	NM	CITIZENS STATE BANK AND TRUST COMPANY, THE	COUNCIL GROVE	KS	6	48,801	180
458553	4748	NM	FARMERS BANK OF OSBORNE, KANSAS, THE	OSBORNE	KS	2	67,717	342
460350	4752	NM	FIRST SECURITY BANK, THE	OVERBROOK	KS	3	61,311	126
469250	13729	NM	PRESCOTT STATE BANK	PRESCOTT	KS	1	13,013	17
471057	15469	NM	FIRST STATE BANK OF RANSOM, THE	RANSOM	KS	2	43,209	125
481177	5826	N	LANDMARK NATIONAL BANK	MANHATTAN	KS	29	976,239	2,227
482156	17614	NM	FARMERS BANK & TRUST	GREAT BEND	KS	9	839,529	3,859
483751	17068	NM	LABETTE BANK	ALTAMONT	KS	11	408,442	1,084
485456	9665	NM	KAW VALLEY BANK	TOPEKA	KS	8	312,070	1,115
490955	17982	NM	WALTON STATE BANK, THE	WALTON	KS	1	9,507	6
499855	4801	N	SOUTHWEST NATIONAL BANK	WICHITA	KS	4	455,331	1,079
501655	12136	NM	WILSON STATE BANK	WILSON	KS	4	85,702	280
530655	1147	SM	PEOPLES BANK, THE	PRATT	KS	8	352,272	1,247
531157	23099	NM	BANK OF PROTECTION, THE	PROTECTION	KS	3	70,041	208
532752	16120	NM	RILEY STATE BANK OF RILEY KANSAS, THE	RILEY	KS	4	90,169	239
534859	14556	NM	EXCHANGE STATE BANK	SAINT PAUL	KS	3	69,983	131
540850	12139	NM	FORD COUNTY STATE BANK	SPEARVILLE	KS	1	39,824	164
543459	4779	N	FIRST NATIONAL BANK OF SYRACUSE	SYRACUSE	KS	5	337,922	1,189
552059	4791	SM	BANK OF THE FLINT HILLS	WAMEGO	KS	7	300,229	728
557858	4799	N	INTRUST BANK, NATIONAL ASSOCIATION	WICHITA	KS	44	5,202,218	23,611
571957	17375	NM	STATE EXCHANGE BANK, THE	MANKATO	KS	1	34,519	68
