List of Banks in Peer Group -- KSCOM All Insured Commercial Banks in Kansas

Reporting Period End Date	12/31/2006
Number of Banks in Peer Group	345

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
354	14083	NM	BISON STATE BANK	BISON	KS	1	8,021	13
1557	15328	NM	FIRST STATE BANK, KIOWA, KANSAS, THE	KIOWA	KS	1	34,757	328
2451	10506	SM	THUNDER BANK	SYLVAN GROVE	KS	1	31,301	545
4156	13157	NM	KANZA BANK	KINGMAN	KS	3	153,793	2,705
5751	15194	NM	KEARNY COUNTY BANK	LAKIN	KS	1	96,855	2,010
7157	15057	NM	STATE BANK OF BLUE RAPIDS	BLUE RAPIDS	KS	1	32,958	216
9955	15899	SM	FIRST STATE BANK AND TRUST COMPANY OF LARNED, THE	LARNED	KS	2	86,440	1,005
10157	4709	N	FIRST NATIONAL BANK & TRUST CO. IN LARNED	LARNED	KS	2	53,781	372
12656	14944	SM	EMERALD BANK	BURDEN	KS	2	12,023	137
14753	18101	NM	FARMERS STATE BANK OF BUCKLIN, KANSAS, THE	BUCKLIN	KS	1	29,746	153
16458	17105	NM	DOUGLAS COUNTY BANK	LAWRENCE	KS	7	204,245	2,120
18957	15794	NM	FIRST STATE BANK OF BURLINGAME, THE	BURLINGAME	KS	2	55,047	369
21256	16583	SM	STATE BANK OF BURRTON	BURRTON	KS	1	8,309	10
22459	4712	N	FIRST NATIONAL BANK AND TRUST COMPANY OF LEAVENWORTH	LEAVENWORTH	KS	3	98,875	1,362
29252	4713	N	MIDAMERICAN BANK AND TRUST COMPANY, NATIONAL ASSOCIATION	LEAVENWORTH	KS	4	111,305	1,661
36858	22924	SM	PREMIER BANK	LENEXA	KS	4	218,281	5,422
37350	15288	NM	STATE BANK OF LEBO, THE	LEBO	KS	1	27,621	212
43351	17685	NM	LEONARDVILLE STATE BANK	LEONARDVILLE	KS	1	6,347	45
45458	17927	NM	STATE BANK OF LEON	LEON	KS	1	9,160	4
48057	4775	N	FARMERS NATIONAL BANK OF STAFFORD, THE	STAFFORD	KS	4	77,961	480
49652	16473	NM	FIRST BANK	STERLING	KS	3	75,250	806
