List of Banks in Peer Group -- KSCOM All Insured Commercial Banks in Kansas

Reporting Period End Date	12/31/2005
Number of Banks in Peer Group	353

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
354	14083	NM	BISON STATE BANK	BISON	KS	1	8,014	9
1557	15328	NM	FIRST STATE BANK, KIOWA, KANSAS, THE	KIOWA	KS	1	33,157	375
2451	10506	SM	THUNDER BANK	SYLVAN GROVE	KS	1	22,426	358
4156	13157	NM	KANZA BANK	KINGMAN	KS	3	138,156	2,483
5050	13732	NM	COMMERCIAL STATE BANK OF BONNER SPRINGS	BONNER SPRINGS	KS	2	87,435	1,745
5751	15194	NM	KEARNY COUNTY BANK	LAKIN	KS	1	93,731	1,885
7157	15057	NM	STATE BANK OF BLUE RAPIDS	BLUE RAPIDS	KS	1	31,477	237
9955	15899	SM	FIRST STATE BANK AND TRUST COMPANY OF LARNED, THE	LARNED	KS	2	85,886	1,073
10157	4709	N	FIRST NATIONAL BANK & TRUST CO. IN LARNED	LARNED	KS	2	56,575	166
12656	14944	SM	EMERALD BANK	BURDEN	KS	2	9,574	39
14753	18101	NM	FARMERS STATE BANK OF BUCKLIN, KANSAS, THE	BUCKLIN	KS	1	29,005	128
16458	17105	NM	DOUGLAS COUNTY BANK	LAWRENCE	KS	7	198,484	1,924
18957	15794	NM	FIRST STATE BANK OF BURLINGAME, THE	BURLINGAME	KS	2	56,385	223
20754	12690	NM	STATE BANK OF COLONY	COLONY	KS	1	12,916	32
21256	16583	SM	STATE BANK OF BURRTON	BURRTON	KS	1	8,381	3
22459	4712	N	FIRST NATIONAL BANK AND TRUST COMPANY OF LEAVENWORTH	LEAVENWORTH	KS	3	97,783	1,183
29252	4713	N	MIDAMERICAN BANK AND TRUST COMPANY, NATIONAL ASSOCIATION	LEAVENWORTH	KS	4	107,134	1,359
36858	22924	SM	PREMIER BANK	LENEXA	KS	4	188,463	4,536
37350	15288	NM	STATE BANK OF LEBO, THE	LEBO	KS	1	20,830	260
43351	17685	NM	LEONARDVILLE STATE BANK	LEONARDVILLE	KS	1	6,164	7
45458	17927	NM	STATE BANK OF LEON	LEON	KS	1	9,722	10
48057	4775	N	FARMERS NATIONAL BANK OF STAFFORD, THE	STAFFORD	KS	4	75,094	395
49652	16473	NM	FIRST BANK	STERLING	KS	3	73,770	751
50957	1149	SM	1ST FINANCIAL BANK	OVERLAND PARK	KS	2	64,931	1,167
51459	16436	NM	CENTERA BANK	SUBLETTE	KS	5	147,866	2,028
54058	1868	NM	BANK OF TESCOTT	TESCOTT	KS	5	156,990	2,526
55653	1150	NM	FIDELITY STATE BANK AND TRUST COMPANY	TOPEKA	KS	6	101,239	355
63751	15009	NM	TOWANDA STATE BANK	TOWANDA	KS	1	7,479	-18
65858	4789	NM	EMPRISE BANK	WICHITA	KS	29	765,947	12,971
70254	1871	NM	FARMERS AND MERCHANTS STATE BANK, THE	WAKEFIELD	KS	2	25,530	168
71859	13959	NM	CITIZENS BANK OF WEIR, KANSAS, THE	WEIR	KS	1	7,247	34
72351	16941	NM	FARMERS STATE BANK	WATHENA	KS	1	49,959	707
73956	12422	NM	SECURITY STATE BANK	WELLINGTON	KS	2	41,891	724
74458	17104	NM	UNITED BANK OF KANSAS	WHITING	KS	4	59,970	578
91156	4803	N	CORNERBANK, NATIONAL ASSOCIATION	WINFIELD	KS	8	213,705	1,658
111559	4715	N	FIRST NATIONAL BANK OF LE ROY	LE ROY	KS	1	21,991	510
114158	4717	N	FIRST NATIONAL BANK OF LIBERAL	LIBERAL	KS	3	167,044	1,606
124353	15014	NM	PILSEN STATE BANK	LINCOLNVILLE	KS	1	10,749	5
125958	17395	NM	LORRAINE STATE BANK	LORRAINE	KS	1	14,640	147
132451	4722	N	FIRST NATIONAL BANK OF LOUISBURG, THE	LOUISBURG	KS	2	65,224	1,263
136655	12135	NM	LYNDON STATE BANK, THE	LYNDON	KS	3	73,383	1,200
137559	4611	N	FARMERS NATIONAL BANK	PHILLIPSBURG	KS	4	68,048	690
138051	18120	NM	FARMERS STATE BANK OF ALICEVILLE, KANSAS, THE	ALICEVILLE	KS	2	51,042	536
138752	15352	NM	FARMERS STATE BANK, THE	ATWOOD	KS	1	14,926	84
139656	25858	N	EQUITY BANK, A NATIONAL ASSOCIATION	ANDOVER	KS	4	132,431	1,169
141453	17719	NM	FARMERS AND MERCHANTS STATE BANK OF ARGONIA, THE	ARGONIA	KS	2	20,463	81
142656	15604	NM	LYONS STATE BANK	LYONS	KS	3	82,691	532
143158	15363	NM	BANK OF MCLOUTH, THE	MCLOUTH	KS	1	32,416	244
144052	4619	N	EXCHANGE NATIONAL BANK AND TRUST COMPANY OF ATCHISON, THE	ATCHISON	KS	4	166,757	2,526
146850	14898	NM	PEOPLES STATE BANK	MCDONALD	KS	5	51,658	220
150754	15262	NM	HOME STATE BANK & TRUST COMPANY	MCPHERSON	KS	3	98,951	1,033
152851	4723	SM	FIRST COMMUNITY BANK	EMPORIA	KS	2	43,642	566
153353	1365	NM	PEOPLES BANK AND TRUST COMPANY	MCPHERSON	KS	6	203,737	2,339
160959	19899	NM	KANSAS STATE BANK OF MANHATTAN	MANHATTAN	KS	2	478,420	6,914
167752	4728	N	MARION NATIONAL BANK, THE	MARION	KS	1	19,300	168
170051	23173	NM	MISSION BANK, THE	MISSION	KS	4	468,456	8,724
171656	17369	NM	MULVANE STATE BANK, THE	MULVANE	KS	3	72,262	900
172158	4736	SM	FIRST NEODESHA BANK	NEODESHA	KS	3	52,537	858
177957	4751	SM	PEOPLES BANK	LAWRENCE	KS	14	328,343	5,635
181851	4754	N	TEAMBANK, NATIONAL ASSOCIATION	PAOLA	KS	14	567,638	4,881
182353	13710	NM	BANK OF PALMER	PALMER	KS	2	24,633	171
