List of Banks in Peer Group -- ALCOM All Insured Commercial Banks in Alabama

Reporting Period End Date	12/31/2019
Number of Banks in Peer Group	106

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
376237	855	NM	MERCHANTS & FARMERS BANK OF GREENE COUNTY	EUTAW	AL	2	68,341	682
467733	5602	NM	UNION STATE BANK	PELL CITY	AL	13	209,193	1,226
2915126	35514	NM	CHEAHA BANK	OXFORD	AL	4	206,246	2,997
290838	15270	NM	MERIT BANK	HUNTSVILLE	AL	4	47,272	-1,499
477639	18600	NM	SUNSOUTH BANK	DOTHAN	AL	2	111,806	139
3633016	58636	NM	FIRST CAHAWBA BANK	SELMA	AL	3	123,338	836
3282012	57569	NM	PEOPLESTRUST BANK	HAMILTON	AL	3	102,033	1,363
386432	20429	NM	LIBERTY BANK	GERALDINE	AL	6	145,424	1,180
3174920	57483	NM	CITIZENS BANK & TRUST	GUNTERSVILLE	AL	8	527,007	6,006
446130	13887	NM	FARMERS AND MERCHANTS BANK	LAFAYETTE	AL	3	164,504	1,995
420877	31479	NM	FIRST FIDELITY BANK	FORT PAYNE	AL	3	100,057	661
533535	2784	NM	FIRST BANK OF BOAZ	BOAZ	AL	1	234,031	3,566
3629420	58558	NM	SOUTHERN STATES BANK	ANNISTON	AL	15	984,481	6,112
411231	16386	NM	BRANTLEY BANK & TRUST COMPANY	BRANTLEY	AL	2	69,734	886
177135	22549	SM	FIRST PROGRESSIVE BANK	BREWTON	AL	1	30,034	62
320034	1730	NM	PEOPLES BANK OF GREENSBORO	GREENSBORO	AL	1	90,117	1,031
586335	9057	NM	BANK OF MOUNDVILLE	MOUNDVILLE	AL	1	91,114	292
288376	29548	NM	PINNACLE BANK	JASPER	AL	6	229,639	3,027
2621285	34460	NM	MILLENNIAL BANK	LEEDS	AL	1	74,247	315
1474309	32968	NM	COMMUNITY BANK & TRUST-ALABAMA	UNION SPRINGS	AL	1	46,360	257
3034257	57124	NM	FIRST COMMUNITY BANK OF CENTRAL ALABAMA	WETUMPKA	AL	7	372,984	8,090
382537	51	NM	BANK OF VERNON, THE	VERNON	AL	4	157,849	2,180
2877484	35314	NM	ALAMERICA BANK	BIRMINGHAM	AL	1	21,371	-1,144
1394621	27510	NM	METRO BANK	PELL CITY	AL	7	745,597	12,172
3690596	58719	NM	PROGRESS BANK AND TRUST	HUNTSVILLE	AL	9	1,169,681	11,630
248633	23376	NM	FIRST JACKSON BANK	STEVENSON	AL	6	265,915	4,030
259330	17077	NM	FIRST US BANK	BIRMINGHAM	AL	20	784,502	5,490
291732	1745	NM	FARMERS & MERCHANTS BANK	WATERLOO	AL	2	87,187	730
139133	2838	NM	AMERIFIRST BANK	MONTGOMERY	AL	4	183,776	1,262
522034	17975	NM	COMMERCIAL BANK OF OZARK, THE	OZARK	AL	2	91,647	537
113937	46	NM	MERCHANTS BANK OF ALABAMA	CULLMAN	AL	6	293,238	3,694
1222519	27381	NM	FIRST METRO BANK	MUSCLE SHOALS	AL	10	654,503	10,127
472531	16185	NM	SAMSON BANKING COMPANY, THE	SAMSON	AL	2	80,406	1,202
3356191	57997	NM	BRYANT BANK	TUSCALOOSA	AL	17	1,695,645	24,623
441434	2824	NM	FNB BANK	SCOTTSBORO	AL	15	658,790	7,669
351131	5605	NM	BANK OF BREWTON	BREWTON	AL	2	48,292	120
