List of Banks in Peer Group -- ALCOM All Insured Commercial Banks in Alabama

Reporting Period End Date	12/31/2009
Number of Banks in Peer Group	143

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
42037	70	NM	PEOPLES EXCHANGE BANK OF MONROE COUNTY	BEATRICE	AL	2	59,410	69
44134	26359	NM	FIRST COMMERCIAL BANK	BIRMINGHAM	AL	13	2,200,742	9,359
51730	22131	NM	CITY BANK OF HARTFORD	HARTFORD	AL	2	52,187	468
60330	22537	NM	PEOPLES BANK OF ALABAMA	CULLMAN	AL	29	510,417	-985
60433	20329	N	COMMUNITY BANK, NATIONAL ASSOCIATION	MOBILE	AL	2	55,383	-811
66275	29332	NM	FIRST SOUTHERN BANK	FLORENCE	AL	5	121,597	684
87533	9055	NM	CB&T BANK OF EAST ALABAMA	PHENIX CITY	AL	4	307,776	527
112332	2804	N	FIRST NATIONAL BANK OF HARTFORD	HARTFORD	AL	1	117,387	909
113937	46	NM	MERCHANTS BANK OF ALABAMA	CULLMAN	AL	6	251,157	133
117038	2805	N	HEADLAND NATIONAL BANK, THE	HEADLAND	AL	2	113,379	635
117775	29731	NM	SOUTHERN BANK COMPANY, THE	GADSDEN	AL	4	97,853	42
130635	25645	NM	FIRST COMMERCIAL BANK OF HUNTSVILLE	HUNTSVILLE	AL	5	677,496	5,959
134437	5598	NM	TROY BANK & TRUST COMPANY	TROY	AL	9	771,793	3,758
139133	2838	NM	AMERIFIRST BANK	UNION SPRINGS	AL	4	160,610	508
139834	22523	NM	CITIZENS STATE BANK	VERNON	AL	2	79,722	-43
147633	18637	NM	MERCHANTS BANK	JACKSON	AL	4	194,267	1,435
157838	2808	N	FIRST NATIONAL BANK OF JASPER, THE	JASPER	AL	8	561,345	4,984
177135	22549	SM	FIRST PROGRESSIVE BANK	BREWTON	AL	1	28,626	58
180537	22621	N	TOWN-COUNTRY NATIONAL BANK	CAMDEN	AL	1	83,913	604
186838	14720	NM	FIRST COMMUNITY BANK	CHATOM	AL	10	329,880	1,198
194936	77	NM	BANKSOUTH	DOTHAN	AL	3	232,991	2,438
209830	17892	NM	PRIMESOUTH BANK	TALLASSEE	AL	3	159,604	-1,537
233031	12368	SM	REGIONS BANK	BIRMINGHAM	AL	1790	138,374,083	-975,029
