List of Banks in Peer Group -- ALCOM All Insured Commercial Banks in Alabama

Reporting Period End Date	12/31/2015
Number of Banks in Peer Group	124

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
42037	70	NM	PEOPLES EXCHANGE BANK OF MONROE COUNTY	MONROEVILLE	AL	1	63,121	293
60330	22537	NM	PEOPLES BANK OF ALABAMA	CULLMAN	AL	23	628,276	7,365
66275	29332	NM	FIRST SOUTHERN BANK	FLORENCE	AL	5	207,067	1,591
112332	2804	N	FIRST NATIONAL BANK OF HARTFORD	HARTFORD	AL	1	118,949	964
113937	46	NM	MERCHANTS BANK OF ALABAMA	CULLMAN	AL	6	255,478	1,078
117038	2805	NM	HNB FIRST BANK	HEADLAND	AL	2	105,778	803
117775	29731	NM	SOUTHERN BANK COMPANY, THE	GADSDEN	AL	4	97,665	-327
134437	5598	NM	TROY BANK & TRUST COMPANY	TROY	AL	10	837,330	6,434
139133	2838	NM	AMERIFIRST BANK	UNION SPRINGS	AL	3	143,297	428
139834	22523	NM	CITIZENS STATE BANK	VERNON	AL	2	82,344	689
147633	18637	NM	MERCHANTS BANK	JACKSON	AL	4	203,363	1,334
177135	22549	SM	FIRST PROGRESSIVE BANK	BREWTON	AL	1	31,489	70
180537	22621	N	TOWN-COUNTRY NATIONAL BANK	CAMDEN	AL	1	100,535	1,845
186838	14720	NM	FIRST COMMUNITY BANK	CHATOM	AL	9	337,125	3,158
194936	77	NM	BANKSOUTH	DOTHAN	AL	2	171,555	2,023
209830	17892	NM	PRIMESOUTH BANK	TALLASSEE	AL	4	196,635	1,882
233031	12368	SM	REGIONS BANK	BIRMINGHAM	AL	1542	121,007,397	1,116,176
244037	2828	NM	FRIEND BANK	SLOCOMB	AL	5	121,087	1,177
246134	2829	NM	FIRST SOUTHERN STATE BANK	STEVENSON	AL	7	363,086	3,224
248633	23376	NM	FIRST JACKSON BANK	STEVENSON	AL	6	227,432	2,059
