List of Banks in Peer Group -- NJSVG All Insured Savings Banks in New Jersey

Reporting Period End Date	09/30/2007
Number of Banks in Peer Group	25

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
644776	29170	SI	UNITED ROOSEVELT SAVINGS BANK	CARTERET	NJ	1	91,970	99
373601	12013	SI	UNION COUNTY SAVINGS BANK	ELIZABETH	NJ	4	1,050,469	4,434
930871	28963	SI	LINCOLN PARK SAVINGS BANK	LINCOLN PARK	NJ	2	94,369	11
657178	30072	SI	SCHUYLER SAVINGS BANK	KEARNY	NJ	1	121,124	205
324274	28567	SI	ROSELLE SAVINGS BANK	ROSELLE	NJ	4	373,947	1,435
849777	30099	SI	METUCHEN SAVINGS BANK	METUCHEN	NJ	2	274,344	242
564678	28708	SI	GSL SAVINGS BANK	GUTTENBERG	NJ	2	100,122	-160
148809	12017	SI	RSI BANK	RAHWAY	NJ	4	410,656	557
147679	28729	SI	GLEN ROCK SAVINGS BANK	GLEN ROCK	NJ	3	112,832	48
2376	28866	SI	ORITANI SAVINGS BANK	TOWNSHIP OF WASHINGTON	NJ	20	1,203,323	11,994
1008076	28222	SI	HADDON SAVINGS BANK	HADDON HEIGHTS	NJ	2	254,598	-427
459671	30470	SI	MANASQUAN SAVINGS BANK	MANASQUAN	NJ	6	569,845	1,612
35570	28892	SI	INVESTORS SAVINGS BANK	SHORT HILLS	NJ	49	5,537,735	7,637
1012671	29875	SI	NVE BANK	ENGLEWOOD	NJ	12	568,644	1,209
391977	28788	SI	STURDY SAVINGS BANK	STONE HARBOR	NJ	7	431,509	1,582
392778	30428	SI	CENTURY SAVINGS BANK	VINELAND	NJ	6	238,777	711
797775	30052	SI	BOILING SPRINGS SAVINGS BANK	RUTHERFORD	NJ	14	1,164,669	4,037
927479	29941	SI	BOGOTA SAVINGS BANK	BOGOTA	NJ	2	235,558	312
793571	30022	SI	MILLINGTON SAVINGS BANK	MILLINGTON	NJ	4	284,152	1,140
548771	30704	SI	MAGYAR BANK	NEW BRUNSWICK	NJ	5	466,515	733
30418	27041	SI	COLLEGE SAVINGS BANK	PRINCETON	NJ	1	643,216	6
918477	30039	SI	HAVEN SAVINGS BANK	HOBOKEN	NJ	6	676,319	-427
820178	28191	SI	AUDUBON SAVINGS BANK	AUDUBON	NJ	3	167,238	-534
204004	12010	SI	PROVIDENT BANK, THE	JERSEY CITY	NJ	84	5,983,349	30,578
106377	28395	SI	CAPE SAVINGS BANK	CAPE MAY COURT HOUSE	NJ	13	612,125	3,394
