List of Banks in Peer Group -- NJSVG All Insured Savings Banks in New Jersey

Reporting Period End Date	03/31/2008
Number of Banks in Peer Group	25

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
392778	30428	SI	CENTURY SAVINGS BANK	VINELAND	NJ	6	242,268	108
644776	29170	SI	UNITED ROOSEVELT SAVINGS BANK	CARTERET	NJ	1	88,243	32
373601	12013	SI	UNION COUNTY SAVINGS BANK	ELIZABETH	NJ	4	1,068,812	2,405
930871	28963	SI	LINCOLN PARK SAVINGS BANK	LINCOLN PARK	NJ	2	98,931	-18
657178	30072	SI	SCHUYLER SAVINGS BANK	KEARNY	NJ	1	121,877	75
324274	28567	SI	ROSELLE SAVINGS BANK	ROSELLE	NJ	4	388,165	396
849777	30099	SI	METUCHEN SAVINGS BANK	METUCHEN	NJ	2	269,248	175
564678	28708	SI	GSL SAVINGS BANK	GUTTENBERG	NJ	1	93,058	-1
148809	12017	SI	RSI BANK	RAHWAY	NJ	4	431,898	202
147679	28729	SI	GLEN ROCK SAVINGS BANK	GLEN ROCK	NJ	3	118,695	18
2376	28866	SI	ORITANI SAVINGS BANK	TOWNSHIP OF WASHINGTON	NJ	18	1,328,801	2,033
1008076	28222	SI	HADDON SAVINGS BANK	HADDON HEIGHTS	NJ	2	261,347	-44
459671	30470	SI	MANASQUAN SAVINGS BANK	MANASQUAN	NJ	8	561,688	615
35570	28892	SI	INVESTORS SAVINGS BANK	SHORT HILLS	NJ	49	5,859,588	4,696
1012671	29875	SI	NVE BANK	ENGLEWOOD	NJ	12	543,246	418
391977	28788	SI	STURDY SAVINGS BANK	STONE HARBOR	NJ	7	442,863	758
797775	30052	SI	BOILING SPRINGS SAVINGS BANK	RUTHERFORD	NJ	15	1,176,247	1,342
927479	29941	SI	BOGOTA SAVINGS BANK	BOGOTA	NJ	2	258,422	181
793571	30022	SI	MILLINGTON SAVINGS BANK	MILLINGTON	NJ	4	296,147	197
548771	30704	SI	MAGYAR BANK	NEW BRUNSWICK	NJ	5	490,356	-264
30418	27041	SI	COLLEGE SAVINGS BANK	PRINCETON	NJ	1	515,987	-392
918477	30039	SI	HAVEN SAVINGS BANK	HOBOKEN	NJ	6	667,357	119
820178	28191	SI	AUDUBON SAVINGS BANK	AUDUBON	NJ	4	169,383	13
204004	12010	SI	PROVIDENT BANK, THE	JERSEY CITY	NJ	84	6,303,210	9,626
106377	28395	SI	CAPE BANK	CAPE MAY COURT HOUSE	NJ	18	958,009	-2,271
