List of Banks in Peer Group -- NJSVG All Insured Savings Banks in New Jersey

Reporting Period End Date	03/31/2018
Number of Banks in Peer Group	38

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
122573	28631	SI	DELANCO FEDERAL SAVINGS BANK	DELANCO	NJ	2	122,711	-50
391977	28788	SI	STURDY SAVINGS BANK	STONE HARBOR	NJ	13	835,938	1,154
204004	12010	SI	PROVIDENT BANK	JERSEY CITY	NJ	84	9,763,390	27,775
927479	29941	SI	BOGOTA SAVINGS BANK	BOGOTA	NJ	2	648,699	1,245
574079	30402	SI	FRANKLIN BANK	PILESGROVE	NJ	7	257,663	335
392778	30428	SI	CENTURY SAVINGS BANK	VINELAND	NJ	7	446,413	764
148470	30367	SI	1ST BANK OF SEA ISLE CITY	SEA ISLE CITY	NJ	3	252,065	266
670775	30126	SI	GIBRALTAR BANK	OAK RIDGE	NJ	4	104,447	48
793571	30022	SI	MILLINGTON BANK	MILLINGTON	NJ	4	554,251	1,076
2376	28866	SI	ORITANI BANK	TOWNSHIP OF WASHINGTON	NJ	27	4,123,065	13,320
820178	28191	SI	AUDUBON SAVINGS BANK	AUDUBON	NJ	4	157,279	-56
644776	29170	SI	UNITED ROOSEVELT SAVINGS BANK	CARTERET	NJ	1	109,649	-8
172475	28818	SI	CREST SAVINGS BANK	WILDWOOD	NJ	6	461,082	595
797775	30052	SI	BOILING SPRINGS SAVINGS BANK	RUTHERFORD	NJ	17	1,695,425	1,670
927077	30103	SI	MONROE SAVINGS BANK	WILLIAMSTOWN	NJ	2	94,895	114
633378	28765	SI	KEARNY BANK	FAIRFIELD	NJ	43	4,846,182	5,307
373601	12013	SI	UNION COUNTY SAVINGS BANK	ELIZABETH	NJ	4	1,772,822	2,724
845573	30076	SI	SPENCER SAVINGS BANK, SAVINGS AND LOAN ASSOCIATION	ELMWOOD PARK	NJ	23	2,804,804	3,804
1012671	29875	SI	NVE BANK	ENGLEWOOD	NJ	11	669,415	1,727
1008076	28222	SI	HADDON SAVINGS BANK	HADDON HEIGHTS	NJ	2	327,327	427
385686	34058	SI	LUSITANIA SAVINGS BANK	NEWARK	NJ	4	309,382	795
174572	28834	SI	COLUMBIA BANK	FAIR LAWN	NJ	48	5,985,488	12,539
930871	28963	SI	LINCOLN 1ST BANK	LINCOLN PARK	NJ	2	363,860	511
657178	30072	SI	SCHUYLER SAVINGS BANK	KEARNY	NJ	1	115,497	71
324274	28567	SI	ROSELLE SAVINGS BANK	ROSELLE	NJ	4	397,133	-116
548771	30704	SI	MAGYAR BANK	NEW BRUNSWICK	NJ	6	604,444	442
849777	30099	SI	METUCHEN SAVINGS BANK	METUCHEN	NJ	2	256,182	192
934271	30996	SI	CENLAR FSB	TRENTON	NJ	1	1,084,828	-2,361
814476	30183	SI	MILLVILLE SAVINGS BANK	MILLVILLE	NJ	2	132,019	48
564678	28708	SI	GSL SAVINGS BANK	GUTTENBERG	NJ	1	97,660	91
918477	30039	SI	HAVEN SAVINGS BANK	HOBOKEN	NJ	9	970,135	523
35570	28892	SI	INVESTORS BANK	SHORT HILLS	NJ	150	24,936,628	57,987
554473	28633	SI	CLIFTON SAVINGS BANK	CLIFTON	NJ	12	1,668,491	2,422
148809	12017	SI	RSI BANK	RAHWAY	NJ	4	517,398	629
459671	30470	SI	MANASQUAN BANK	WALL TOWNSHIP	NJ	11	1,230,514	2,371
159971	28778	SI	SOMERSET SAVINGS BANK, SLA	BOUND BROOK	NJ	7	566,053	727
147679	28729	SI	GLEN ROCK SAVINGS BANK	GLEN ROCK	NJ	6	251,480	-110
588478	30519	SI	FREEHOLD SAVINGS BANK	FREEHOLD	NJ	2	299,051	195
