List of Banks in Peer Group -- WACOM All Insured Commercial Banks in Washington

Reporting Period End Date	03/31/2021
Number of Banks in Peer Group	31

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
429487	57451	NM	SOUND COMMUNITY BANK	SEATTLE	WA	9	895,755	2,694
881478	29012	NM	HERITAGE BANK	OLYMPIA	WA	53	6,765,517	26,568
584377	6161	NM	KITSAP BANK	PORT ORCHARD	WA	17	1,507,714	3,600
111979	13232	NM	SECURITY STATE BANK	CENTRALIA	WA	11	604,223	1,311
3459207	58341	NM	MOUNTAIN PACIFIC BANK	EVERETT	WA	4	515,933	1,690
656377	28088	N	WASHINGTON FEDERAL BANK, NATIONAL ASSOCIATION	SEATTLE	WA	229	19,229,632	45,096
477376	6149	NM	FARMINGTON STATE BANK	FARMINGTON	WA	1	14,817	-139
3282692	57799	NM	FIRST SOUND BANK	SEATTLE	WA	1	159,801	284
69678	2987	N	BAKER BOYER NATIONAL BANK	WALLA WALLA	WA	6	737,557	1,146
3438958	58322	NM	RIVERBANK	SPOKANE	WA	1	172,341	378
2562164	34403	SM	COASTAL COMMUNITY BANK	EVERETT	WA	15	1,911,196	6,274
2078290	33826	NM	COLUMBIA STATE BANK	TACOMA	WA	145	16,708,714	52,578
2642598	34627	NM	COMMUNITY FIRST BANK	KENNEWICK	WA	5	541,426	2,670
3102893	57167	NM	WASHINGTON BUSINESS BANK	OLYMPIA	WA	2	106,833	424
574976	1265	NM	CASHMERE VALLEY BANK	CASHMERE	WA	11	2,008,311	7,315
3346268	57978	NM	SAVIBANK	BURLINGTON	WA	9	423,861	1,047
352772	28489	NM	BANNER BANK	WALLA WALLA	WA	154	15,354,542	49,066
307679	23041	NM	BANK OF THE PACIFIC	ABERDEEN	WA	16	1,189,208	4,379
479071	2945	NM	STATE BANK NORTHWEST	SPOKANE VALLEY	WA	3	204,350	1,081
3943210	58778	NM	LIBERTY BANK	POULSBO	WA	1	177,590	138
519874	8681	NM	LAMONT BANK OF ST. JOHN	SAINT JOHN	WA	1	64,569	277
1494482	33183	NM	SOUND BANKING COMPANY	LAKEWOOD	WA	1	82,731	274
58971	1281	NM	WASHINGTON TRUST BANK	SPOKANE	WA	41	9,767,188	21,026
258771	32489	NM	HOMESTREET BANK	SEATTLE	WA	61	7,189,056	30,884
3537897	58446	SM	COMMENCEMENT BANK	TACOMA	WA	4	559,603	1,601
694771	6156	NM	FARMERS STATE BANK	WINTHROP	WA	1	54,927	47
768074	29058	NM	FIRST FINANCIAL NORTHWEST BANK	RENTON	WA	15	1,393,193	2,822
2905761	35261	NM	TWIN CITY BANK	LONGVIEW	WA	1	73,083	275
455972	6158	NM	PEOPLES BANK	BELLINGHAM	WA	23	2,306,004	7,675
129479	22939	NM	WHEATLAND BANK	SPOKANE	WA	14	631,471	2,265
3487947	58407	SM	UNIBANK	LYNNWOOD	WA	4	390,948	1,653
