List of Banks in Peer Group -- WACOM All Insured Commercial Banks in Washington

Reporting Period End Date	06/30/2019
Number of Banks in Peer Group	32

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2078290	33826	NM	COLUMBIA STATE BANK	TACOMA	WA	150	13,084,151	99,341
455972	6158	NM	PEOPLES BANK	BELLINGHAM	WA	23	1,742,408	11,750
129479	22939	NM	WHEATLAND BANK	SPOKANE	WA	14	427,948	2,393
3487947	58407	NM	UNIBANK	LYNNWOOD	WA	4	308,464	2,749
2642598	34627	NM	COMMUNITY FIRST BANK	KENNEWICK	WA	5	317,330	2,025
3102893	57167	NM	WASHINGTON BUSINESS BANK	OLYMPIA	WA	2	89,448	495
574976	1265	NM	CASHMERE VALLEY BANK	CASHMERE	WA	11	1,527,148	11,133
3346268	57978	NM	SAVIBANK	BURLINGTON	WA	7	284,944	964
352772	28489	NM	BANNER BANK	WALLA WALLA	WA	170	11,482,716	75,080
307679	23041	NM	BANK OF THE PACIFIC	ABERDEEN	WA	16	897,301	6,864
479071	2945	NM	STATE BANK NORTHWEST	SPOKANE VALLEY	WA	3	142,262	982
3943210	58778	NM	LIBERTY BAY BANK	POULSBO	WA	1	112,473	117
519874	8681	NM	LAMONT BANK OF ST. JOHN	SAINT JOHN	WA	1	50,394	422
1494482	33183	NM	SOUND BANKING COMPANY	LAKEWOOD	WA	1	55,737	745
58971	1281	NM	WASHINGTON TRUST BANK	SPOKANE	WA	42	6,416,390	39,821
258771	32489	NM	HOMESTREET BANK	SEATTLE	WA	63	7,195,348	-2,767
3537897	58446	SM	COMMENCEMENT BANK	TACOMA	WA	3	352,124	2,105
694771	6156	NM	FARMERS STATE BANK	WINTHROP	WA	1	40,555	160
768074	29058	NM	FIRST FINANCIAL NORTHWEST BANK	RENTON	WA	11	1,270,667	5,842
447874	23469	NM	ISLANDERS BANK	FRIDAY HARBOR	WA	3	277,598	2,443
2905761	35261	NM	TWIN CITY BANK	LONGVIEW	WA	1	52,475	208
429487	57451	NM	SOUND COMMUNITY BANK	SEATTLE	WA	8	700,096	3,599
881478	29012	NM	HERITAGE BANK	OLYMPIA	WA	62	5,334,843	34,778
584377	6161	NM	KITSAP BANK	PORT ORCHARD	WA	20	1,142,487	8,937
111979	13232	NM	SECURITY STATE BANK	CENTRALIA	WA	11	459,671	9,364
3459207	58341	NM	MOUNTAIN PACIFIC BANK	EVERETT	WA	4	325,535	1,955
656377	28088	N	WASHINGTON FEDERAL BANK, NATIONAL ASSOCIATION	SEATTLE	WA	232	16,437,652	105,242
477376	6149	NM	FARMINGTON STATE BANK	FARMINGTON	WA	1	9,360	35
3282692	57799	NM	FIRST SOUND BANK	SEATTLE	WA	1	114,749	33
69678	2987	N	BAKER BOYER NATIONAL BANK	WALLA WALLA	WA	6	589,615	3,308
3438958	58322	NM	RIVERBANK	SPOKANE	WA	1	136,166	450
2562164	34403	SM	COASTAL COMMUNITY BANK	EVERETT	WA	14	999,594	6,450
