List of Banks in Peer Group -- TXSVG All Insured Savings Banks in Texas

Reporting Period End Date	09/30/2011
Number of Banks in Peer Group	31

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
971070	29208	SI	DALHART FEDERAL SAVINGS & LOAN ASSOCIATION, SSB	DALHART	TX	2	105,688	467
2678449	34669	SI	SYNERGY BANK, S.S.B.	MCKINNEY	TX	4	127,487	-375
279	28868	SI	MINEOLA COMMUNITY BANK, SSB	MINEOLA	TX	4	143,304	801
3347911	58082	SI	LIBERTAD BANK, SSB	AUSTIN	TX	1	38,511	-304
703552	3256	SI	HORIZON BANK, SSB	AUSTIN	TX	3	234,209	3,349
839974	29206	SI	GRAHAM SAVINGS AND LOAN, SSB	GRAHAM	TX	1	135,474	1,419
3630323	58716	SI	THIRD COAST BANK, SSB	HUMBLE	TX	3	207,384	643
3597677	58560	SI	PROVIDENCE BANK OF TEXAS, SSB	SOUTHLAKE	TX	1	101,806	1,243
171768	12299	SI	LONE STAR BANK, S.S.B.	MOULTON	TX	4	186,763	1,936
623454	1184	SI	BANK AND TRUST, SSB, THE	DEL RIO	TX	6	382,607	4,558
539872	28515	SI	TRUSTTEXAS BANK, S.S.B.	CUERO	TX	5	191,218	604
2848493	35322	SI	CAPITAL BANK, S.S.B.	EL PASO	TX	2	116,887	-1,640
425975	30696	SI	ORANGE SAVINGS BANK, SSB	ORANGE	TX	5	385,646	3,849
675079	31936	SI	FAYETTE SAVINGS BANK, SSB	LA GRANGE	TX	4	82,947	546
552974	32135	SI	SHELBY SAVINGS BANK, SSB	CENTER	TX	3	238,548	3,745
821652	16218	SI	TEXAS STAR BANK, SSB	LOTT	TX	3	63,019	298
959779	30951	SI	TEXAS SAVINGS BANK, STATE SAVINGS BANK	SNYDER	TX	2	128,443	-3,770
105053	1176	SI	FIRST STAR BANK, S.S.B.	BREMOND	TX	4	202,273	2,321
3640359	58671	SI	TEXAN BANK	SUGAR LAND	TX	1	49,412	-487
791072	31043	SI	INTERSTATE BANK, SSB	PERRYTON	TX	3	137,508	1,259
652874	29209	SI	NEXBANK, SSB	DALLAS	TX	3	572,370	-5,387
766164	23498	SI	TRIUMPH SAVINGS BANK, SSB	DALLAS	TX	2	248,167	-2,867
14977	30291	SI	FIRST FEDERAL BANK LITTLEFIELD, TEXAS, SSB	LITTLEFIELD	TX	2	44,732	118
260868	22327	SI	SPIRIT OF TEXAS BANK, SSB	COLLEGE STATION	TX	7	217,974	2,270
3344536	58014	SI	I BANK TEXAS, SSB	AUSTIN	TX	2	155,481	1,810
3599578	58342	SI	OASIS BANK, SSB	HOUSTON	TX	1	80,127	617
1176881	32574	SI	BEAL BANK, SSB	PLANO	TX	8	3,589,458	32,075
935858	26424	SI	COLORADO VALLEY BANK SSB	LA GRANGE	TX	2	27,496	-572
3595637	58577	SI	PIONEER BANK, SSB	DRIPPING SPRINGS	TX	1	110,409	503
822556	20099	SI	TEXAS EXCHANGE BANK, SSB	CROWLEY	TX	1	92,947	-1,281
3614930	58631	SI	INTEGRITY BANK, SSB	HOUSTON	TX	1	239,664	1,282
