List of Banks in Peer Group -- TXSVG All Insured Savings Banks in Texas

Reporting Period End Date	12/31/2018
Number of Banks in Peer Group	27

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
971070	29208	SI	DALHART FEDERAL SAVINGS & LOAN ASSOCIATION, SSB	DALHART	TX	2	111,654	450
849076	29241	SI	HENDERSON FEDERAL SAVINGS BANK	HENDERSON	TX	1	108,482	1,048
279	28868	SI	MINEOLA COMMUNITY BANK, SSB	MINEOLA	TX	5	219,032	831
3347911	58082	SI	AUSTIN CAPITAL BANK SSB	AUSTIN	TX	1	104,769	409
3595637	58577	SI	PIONEER BANK, SSB	AUSTIN	TX	18	1,399,462	7,154
652874	29209	SI	NEXBANK, SSB	DALLAS	TX	2	7,530,726	117,833
703552	3256	SI	HORIZON BANK, SSB	AUSTIN	TX	6	959,014	17,506
898579	27678	SI	FIRST FEDERAL COMMUNITY BANK, SSB	PARIS	TX	4	416,256	3,675
260868	22327	SI	SPIRIT OF TEXAS BANK, SSB	COLLEGE STATION	TX	23	1,461,333	12,517
766164	23498	SI	TBK BANK, SSB	DALLAS	TX	61	3,855,670	59,253
822556	20099	SI	TEXAS EXCHANGE BANK, SSB	CROWLEY	TX	2	703,490	8,529
839974	29206	SI	GRAHAM SAVINGS AND LOAN, SSB	GRAHAM	TX	1	127,151	1,476
3630323	58716	SI	THIRD COAST BANK, SSB	HUMBLE	TX	7	770,893	4,762
3597677	58560	SI	PROVIDENCE BANK OF TEXAS, SSB	SOUTHLAKE	TX	2	152,692	1,544
171768	12299	SI	SOUTHSTAR BANK, S.S.B.	MOULTON	TX	15	715,455	6,816
1176881	32574	SI	BEAL BANK, SSB	PLANO	TX	17	2,118,287	25,354
203070	32265	SI	PREFERRED BANK	HOUSTON	TX	5	263,718	3,186
729178	31905	SI	CYPRESS BANK, SSB	PITTSBURG	TX	4	188,478	1,704
539872	28515	SI	TRUSTTEXAS BANK, S.S.B.	CUERO	TX	6	322,243	2,141
675079	31936	SI	FAYETTE SAVINGS BANK, SSB	LA GRANGE	TX	3	156,106	2,230
552974	32135	SI	SHELBY SAVINGS BANK, SSB	CENTER	TX	4	293,925	3,563
660879	32018	SI	ANGELINA SAVINGS BANK, SSB	LUFKIN	TX	1	66,122	662
2568063	34415	SI	FIRST COMMAND BANK	FORT WORTH	TX	1	780,941	16,127
14977	30291	SI	FIRST FEDERAL BANK LITTLEFIELD, TEXAS, SSB	LITTLEFIELD	TX	2	52,542	506
339072	31361	SI	COLONIAL SAVINGS, FA	FORT WORTH	TX	8	1,047,901	888
791072	31043	SI	INTERSTATE BANK, SSB	PERRYTON	TX	2	187,319	2,704
619877	32188	SI	USAA FEDERAL SAVINGS BANK	SAN ANTONIO	TX	1	79,241,466	1,045,612
