List of Banks in Peer Group -- TXSVG All Insured Savings Banks in Texas

Reporting Period End Date	12/31/2017
Number of Banks in Peer Group	29

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3630323	58716	SI	THIRD COAST BANK, SSB	HUMBLE	TX	6	606,683	2,895
3597677	58560	SI	PROVIDENCE BANK OF TEXAS, SSB	SOUTHLAKE	TX	2	140,077	807
171768	12299	SI	SOUTHSTAR BANK, S.S.B.	MOULTON	TX	14	716,038	5,627
1176881	32574	SI	BEAL BANK, SSB	PLANO	TX	17	2,205,615	113,392
203070	32265	SI	PREFERRED BANK	HOUSTON	TX	5	238,794	2,067
729178	31905	SI	CYPRESS BANK, SSB	PITTSBURG	TX	4	179,499	1,131
539872	28515	SI	TRUSTTEXAS BANK, S.S.B.	CUERO	TX	6	311,206	985
675079	31936	SI	FAYETTE SAVINGS BANK, SSB	LA GRANGE	TX	3	134,331	1,737
552974	32135	SI	SHELBY SAVINGS BANK, SSB	CENTER	TX	4	294,540	3,927
971070	29208	SI	DALHART FEDERAL SAVINGS & LOAN ASSOCIATION, SSB	DALHART	TX	2	113,046	488
849076	29241	SI	HENDERSON FEDERAL SAVINGS BANK	HENDERSON	TX	1	110,689	512
279	28868	SI	MINEOLA COMMUNITY BANK, SSB	MINEOLA	TX	4	204,219	800
3347911	58082	SI	AUSTIN CAPITAL BANK SSB	AUSTIN	TX	1	114,445	1,126
3595637	58577	SI	PIONEER BANK, SSB	AUSTIN	TX	20	1,201,148	-7,255
652874	29209	SI	NEXBANK, SSB	DALLAS	TX	2	6,516,151	108,635
703552	3256	SI	HORIZON BANK, SSB	AUSTIN	TX	4	824,641	11,702
3614930	58631	SI	INTEGRITY BANK, SSB	HOUSTON	TX	4	770,389	8,224
898579	27678	SI	FIRST FEDERAL COMMUNITY BANK, SSB	PARIS	TX	4	387,277	1,458
260868	22327	SI	SPIRIT OF TEXAS BANK, SSB	COLLEGE STATION	TX	15	1,004,946	8,391
766164	23498	SI	TBK BANK, SSB	DALLAS	TX	53	2,802,220	30,072
822556	20099	SI	TEXAS EXCHANGE BANK, SSB	CROWLEY	TX	2	561,134	12,598
965789	34885	SI	AFFILIATED BANK	BEDFORD	TX	4	601,214	6,562
839974	29206	SI	GRAHAM SAVINGS AND LOAN, SSB	GRAHAM	TX	1	122,340	1,213
660879	32018	SI	ANGELINA SAVINGS BANK, SSB	LUFKIN	TX	1	64,391	359
2568063	34415	SI	FIRST COMMAND BANK	FORT WORTH	TX	1	741,333	14,420
14977	30291	SI	FIRST FEDERAL BANK LITTLEFIELD, TEXAS, SSB	LITTLEFIELD	TX	2	50,572	441
339072	31361	SI	COLONIAL SAVINGS, FA	FORT WORTH	TX	8	1,123,027	12,706
791072	31043	SI	INTERSTATE BANK, SSB	PERRYTON	TX	2	180,354	1,858
619877	32188	SI	USAA FEDERAL SAVINGS BANK	SAN ANTONIO	TX	1	77,541,931	729,050
