List of Banks in Peer Group -- 1 Insured commercial banks having assets greater than $100 billion

Reporting Period End Date	09/30/2023
Number of Banks in Peer Group	29

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
233031	12368	SM	REGIONS BANK	BIRMINGHAM	AL	1244	155,440,666	1,806,000
497404	18409	N	TD BANK, N.A.	WILMINGTON	DE	1176	383,964,091	1,922,024
722777	29950	N	SANTANDER BANK, NATIONAL ASSOCIATION	WILMINGTON	DE	415	102,788,848	215,316
817824	6384	N	PNC BANK, NATIONAL ASSOCIATION	WILMINGTON	DE	2297	556,569,506	4,879,805
75633	16571	N	BMO BANK NATIONAL ASSOCIATION	CHICAGO	IL	984	259,078,664	233,004
210434	913	SM	NORTHERN TRUST COMPANY, THE	CHICAGO	IL	60	145,137,562	1,007,843
35301	14	SM	STATE STREET BANK AND TRUST COMPANY	BOSTON	MA	13	271,421,666	1,838,000
480228	3510	N	BANK OF AMERICA, NATIONAL ASSOCIATION	CHARLOTTE	NC	3751	2,455,780,000	24,191,000
852320	9846	NM	TRUIST BANK	CHARLOTTE	NC	1981	560,908,333	4,294,000
491224	11063	NM	FIRST-CITIZENS BANK & TRUST COMPANY	RALEIGH	NC	537	179,416,067	10,993,722
694904	32541	N	FLAGSTAR BANK, NATIONAL ASSOCIATION	HICKSVILLE	NY	431	110,797,457	2,679,855
2182786	33124	SM	GOLDMAN SACHS BANK USA	NEW YORK	NY	5	511,113,000	4,380,000
541101	639	SM	BANK OF NEW YORK MELLON, THE	NEW YORK	NY	16	332,590,000	2,405,000
2489805	34221	N	MORGAN STANLEY PRIVATE BANK, NATIONAL ASSOCIATION	PURCHASE	NY	1	201,311,333	1,805,000
501105	588	SM	MANUFACTURERS AND TRADERS TRUST COMPANY	BUFFALO	NY	965	204,123,073	2,141,116
280110	17534	N	KEYBANK NATIONAL ASSOCIATION	CLEVELAND	OH	964	197,196,891	1,130,083
852218	628	N	JPMORGAN CHASE BANK, NATIONAL ASSOCIATION	COLUMBUS	OH	4878	3,314,851,000	38,886,000
723112	6672	N	FIFTH THIRD BANK, NATIONAL ASSOCIATION	CINCINNATI	OH	1075	211,350,333	2,060,000
504713	6548	N	U.S. BANK NATIONAL ASSOCIATION	CINCINNATI	OH	2290	638,451,104	4,911,887
12311	6560	N	HUNTINGTON NATIONAL BANK, THE	COLUMBUS	OH	1005	190,541,729	1,888,239
3303298	57957	N	CITIZENS BANK, NATIONAL ASSOCIATION	PROVIDENCE	RI	1073	223,671,844	1,507,809
451965	3511	N	WELLS FARGO BANK, NATIONAL ASSOCIATION	SIOUX FALLS	SD	4338	1,686,735,000	18,038,000
476810	7213	N	CITIBANK, N.A.	SIOUX FALLS	SD	779	1,725,884,333	11,716,000
3150447	57450	SM	CHARLES SCHWAB BANK, SSB	WESTLAKE	TX	1	349,683,666	894,000
3212149	57565	NM	UBS BANK USA	SALT LAKE CITY	UT	1	115,123,708	1,184,081
1456501	32992	N	MORGAN STANLEY BANK, N.A.	SALT LAKE CITY	UT	1	206,455,000	3,534,000
3284070	57803	SM	ALLY BANK	SANDY	UT	1	188,593,000	1,472,000
413208	57890	N	HSBC BANK USA, NATIONAL ASSOCIATION	TYSONS	VA	23	165,484,364	897,162
112837	4297	N	CAPITAL ONE, NATIONAL ASSOCIATION	MC LEAN	VA	279	471,198,488	4,430,840
