List of Banks in Peer Group -- 15 Insured commercial banks having assets less than $50 million, with 2 or more full service banking offices and not located in a metropolitan statistical area

Reporting Period End Date	12/31/2014
Number of Banks in Peer Group	118

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
290838	15270	NM	CITIZENS BANK OF VALLEY HEAD, THE	VALLEY HEAD	AL	3	26,437	153
401447	15810	NM	FARMERS BANK	HAMBURG	AR	2	41,626	134
454340	18987	NM	FIRST STATE BANK	CROSSETT	AR	2	36,419	224
587752	3047	N	FIRST COLORADO NATIONAL BANK	PAONIA	CO	2	46,738	509
272030	170	NM	PEOPLES BANK OF TALBOTTON, THE	TALBOTTON	GA	2	45,622	173
776734	5691	NM	FARMERS STATE BANK	LUMPKIN	GA	3	45,052	-305
894834	13832	NM	TRUST BANK, THE	LENOX	GA	3	32,353	89
959630	16281	NM	BANK OF LUMBER CITY	LUMBER CITY	GA	2	20,438	56
960533	884	NM	CITIZENS STATE BANK OF TAYLOR COUNTY, THE	REYNOLDS	GA	2	47,520	196
902645	17450	NM	DEFIANCE STATE BANK	DEFIANCE	IA	2	29,674	157
750444	1556	NM	STATE BANK OF BUSSEY	BUSSEY	IA	3	45,709	217
791746	15431	SM	FIRST TRUST & SAVINGS BANK	MARCUS	IA	3	43,926	169
735142	14498	NM	COMMUNITY BANK	ALTON	IA	2	42,075	255
609645	10489	NM	ELGIN STATE BANK	ELGIN	IA	2	23,813	-8
618647	4457	SM	FIRST HERITAGE BANK	SHENANDOAH	IA	2	41,226	522
533740	15575	NM	ROLFE STATE BANK	ROLFE	IA	2	48,085	619
358149	15369	NM	FIRST STATE BANK	SIOUX RAPIDS	IA	2	37,157	260
413347	10437	NM	FIRST STATE BANK OF OLMSTED	OLMSTED	IL	2	46,314	444
441135	10843	NM	CITIZENS BANK OF CHATSWORTH	CHATSWORTH	IL	2	39,229	-171
458049	5731	NM	FARMERS STATE BANK OF SUBLETTE	SUBLETTE	IL	2	42,699	256
472148	10809	NM	FIRST STATE BANK OF VAN ORIN	VAN ORIN	IL	2	42,986	195
575647	12391	NM	STATE BANK OF SAUNEMIN	SAUNEMIN	IL	2	37,313	362
583745	936	N	SUMNER NATIONAL BANK OF SHELDON	SHELDON	IL	2	17,402	89
630041	12098	SM	FIRST STATE BANK OF DONGOLA, THE	DONGOLA	IL	2	24,224	-40
226949	10816	NM	GRAND RIVERS COMMUNITY BANK	GRAND CHAIN	IL	2	30,206	244
258146	23244	NM	NORTH ADAMS STATE BANK	URSA	IL	2	34,831	254
242	3850	SM	FIRST COMMUNITY BANK XENIA-FLORA	XENIA	IL	2	42,112	603
770545	10463	NM	MIDDLETOWN STATE BANK	MIDDLETOWN	IL	3	29,785	551
