List of Banks in Peer Group -- 201 Credit card specialty banks having assets greater than $ 3 billion

Reporting Period End Date	12/31/2015
Number of Banks in Peer Group	10

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1391778	27499	NM	COMENITY BANK	WILMINGTON	DE	1	9,334,111	471,367
489913	23702	N	CHASE BANK USA, NATIONAL ASSOCIATION	WILMINGTON	DE	1	143,679,344	2,293,119
2980209	57203	NM	BARCLAYS BANK DELAWARE	WILMINGTON	DE	1	26,415,554	313,221
30810	5649	NM	DISCOVER BANK	GREENWOOD	DE	1	83,713,188	2,246,266
2931603	57079	NM	WORLD'S FOREMOST BANK	SIDNEY	NE	1	4,758,614	110,809
1225761	27389	N	WELLS FARGO FINANCIAL NATIONAL BANK	LAS VEGAS	NV	1	6,851,139	274,862
1216022	27314	SI	SYNCHRONY BANK	DRAPER	UT	2	54,423,564	1,533,541
2966306	35328	SI	AMERICAN EXPRESS BANK, FSB	SALT LAKE CITY	UT	1	49,918,897	2,421,781
1394676	27471	NM	AMERICAN EXPRESS CENTURION BANK	SALT LAKE CITY	UT	1	33,142,733	1,761,163
2253891	33954	N	CAPITAL ONE BANK (USA), NATIONAL ASSOCIATION	GLEN ALLEN	VA	2	93,416,209	2,801,567
