List of Banks in Peer Group -- 201 Credit card specialty banks having assets greater than $ 3 billion

Reporting Period End Date	09/30/2016
Number of Banks in Peer Group	10

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1391778	27499	NM	COMENITY BANK	WILMINGTON	DE	1	10,580,533	356,247
489913	23702	N	CHASE BANK USA, NATIONAL ASSOCIATION	WILMINGTON	DE	1	141,903,878	1,036,386
30810	5649	NM	DISCOVER BANK	GREENWOOD	DE	1	87,135,445	1,750,149
2980209	57203	NM	BARCLAYS BANK DELAWARE	WILMINGTON	DE	1	29,596,973	334,252
2931603	57079	NM	WORLD'S FOREMOST BANK	SIDNEY	NE	1	5,390,834	100,471
1225761	27389	N	WELLS FARGO FINANCIAL NATIONAL BANK	LAS VEGAS	NV	1	8,454,477	170,497
1394676	27471	NM	AMERICAN EXPRESS CENTURION BANK	SALT LAKE CITY	UT	1	36,566,485	1,323,581
3224580	57570	NM	COMENITY CAPITAL BANK	SALT LAKE CITY	UT	1	5,124,676	128,120
1216022	27314	SI	SYNCHRONY BANK	DRAPER	UT	2	63,953,506	1,261,319
2253891	33954	N	CAPITAL ONE BANK (USA), NATIONAL ASSOCIATION	GLEN ALLEN	VA	2	102,329,500	1,979,188
