List of Banks in Peer Group -- 201 Credit card specialty banks having assets greater than $ 3 billion

Reporting Period End Date	06/30/2013
Number of Banks in Peer Group	11

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1391778	27499	NM	COMENITY BANK	WILMINGTON	DE	1	6,748,339	220,269
1830035	33318	N	FIA CARD SERVICES, NATIONAL ASSOCIATION	WILMINGTON	DE	1	162,041,500	1,868,000
489913	23702	N	CHASE BANK USA, NATIONAL ASSOCIATION	NEWARK	DE	2	116,262,592	1,501,118
2980209	57203	NM	BARCLAYS BANK DELAWARE	WILMINGTON	DE	1	19,697,612	177,022
30810	5649	NM	DISCOVER BANK	GREENWOOD	DE	1	73,537,718	1,257,852
2502656	34351	NM	USAA SAVINGS BANK	LAS VEGAS	NV	1	15,548,245	289,040
1225761	27389	N	WELLS FARGO FINANCIAL NATIONAL BANK	LAS VEGAS	NV	1	5,054,165	124,212
2966306	35328	SI	AMERICAN EXPRESS BANK, FSB	SALT LAKE CITY	UT	1	39,283,832	899,696
1216022	27314	SI	GE CAPITAL RETAIL BANK	DRAPER	UT	2	33,912,631	618,752
1394676	27471	NM	AMERICAN EXPRESS CENTURION BANK	SALT LAKE CITY	UT	1	33,818,821	921,670
2253891	33954	N	CAPITAL ONE BANK (USA), NATIONAL ASSOCIATION	GLEN ALLEN	VA	2	79,452,719	1,451,821
