List of Banks in Peer Group -- TNCOM All Insured Commercial Banks in Tennessee

Reporting Period End Date	03/31/2017
Number of Banks in Peer Group	145

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
28732	1475	NM	PEOPLES BANK & TRUST COMPANY	MANCHESTER	TN	1	94,692	104
45430	22070	NM	JOHNSON COUNTY BANK	MOUNTAIN CITY	TN	1	122,823	227
51253	9176	NM	APEX BANK	CAMDEN	TN	10	473,043	7,082
55635	10319	NM	CITIZENS SAVINGS BANK AND TRUST COMPANY	NASHVILLE	TN	3	102,107	59
62772	30698	NM	FIRST ADVANTAGE BANK	CLARKSVILLE	TN	8	527,493	1,110
63733	1711	NM	CITIZENS BANK	LAFAYETTE	TN	19	878,741	2,269
66154	6101	SM	DECATUR COUNTY BANK	DECATURVILLE	TN	3	90,317	188
70058	1480	NM	FARMERS & MERCHANTS BANK, THE	DYER	TN	3	109,166	17
80431	9179	NM	UNION BANK & TRUST COMPANY	LIVINGSTON	TN	2	83,200	498
82350	22835	NM	LAUDERDALE COUNTY BANK, THE	HALLS	TN	2	49,069	85
83955	15255	NM	GREENFIELD BANKING COMPANY	GREENFIELD	TN	1	53,468	103
86554	19813	NM	CHESTER COUNTY BANK	HENDERSON	TN	1	71,502	123
87234	4952	N	FIRST NATIONAL BANK OF MIDDLE TENNESSEE	MC MINNVILLE	TN	6	493,647	1,112
99536	8432	NM	BANK OF PUTNAM COUNTY	COOKEVILLE	TN	14	750,415	1,695
105530	13775	NM	FARMERS STATE BANK	MOUNTAIN CITY	TN	3	140,197	207
118156	9172	NM	SECURITY BANK AND TRUST COMPANY	PARIS	TN	9	220,118	3,151
126834	893	NM	CITIZENS BANK	CARTHAGE	TN	8	570,607	3,510
133850	4972	N	FIRST CITIZENS NATIONAL BANK	DYERSBURG	TN	21	1,596,572	4,424
136459	10306	SM	GATES BANKING AND TRUST COMPANY	GATES	TN	1	42,711	93
138556	9196	NM	HOME BANKING COMPANY	SELMER	TN	5	91,904	110
141958	2379	NM	BANK OF GLEASON	GLEASON	TN	2	116,892	344
144034	26955	NM	BANK OF CLEVELAND	CLEVELAND	TN	4	249,817	941
145059	10315	SM	BANK OF HALLS	HALLS	TN	2	72,031	203
146654	6104	NM	CLAYTON BANK AND TRUST	KNOXVILLE	TN	15	879,173	8,350
148238	9489	NM	PEOPLES BANK	CLIFTON	TN	3	167,204	344
150035	1487	SM	FIRST FARMERS AND MERCHANTS BANK	COLUMBIA	TN	20	1,353,268	2,450
159636	26962	NM	WILSON BANK & TRUST	LEBANON	TN	27	2,226,806	6,562
162337	20818	NM	CITIZENS TRI-COUNTY BANK	DUNLAP	TN	20	806,378	2,915
166531	1484	NM	BANK OF FRANKEWING	FRANKEWING	TN	3	227,380	325
211338	22090	NM	COFFEE COUNTY BANK	MANCHESTER	TN	2	166,625	1,023
218131	21227	NM	CBBC BANK	MARYVILLE	TN	8	338,543	561
225559	23123	SM	BANK OF BARTLETT	BARTLETT	TN	8	350,035	395
227656	9189	NM	BRIGHTON BANK	BRIGHTON	TN	2	52,405	85
234739	10307	NM	FIRST VOLUNTEER BANK	CHATTANOOGA	TN	24	924,427	3,272
235231	6088	NM	UNION BANK	JAMESTOWN	TN	3	211,447	249
265676	31545	NM	CENTRAL BANK	SAVANNAH	TN	3	98,398	111
277736	4945	NM	PEOPLES BANK OF THE SOUTH	LAFOLLETTE	TN	4	148,910	588
283737	19502	N	FIRST NATIONAL BANK OF TENNESSEE	LIVINGSTON	TN	7	794,494	2,676
284239	1713	NM	BANK OF PERRY COUNTY	LOBELVILLE	TN	3	156,442	680
290230	4951	N	FIRST NATIONAL BANK OF MANCHESTER	MANCHESTER	TN	4	257,928	766
321152	6100	NM	CITIZENS BANK AND TRUST COMPANY	ATWOOD	TN	1	26,289	34
322757	9188	NM	FARMERS AND MERCHANTS BANK	ADAMSVILLE	TN	1	37,912	108
324854	1468	SM	BANK OF CROCKETT	BELLS	TN	4	155,403	712
327453	9170	NM	FIRST SOUTH BANK	JACKSON	TN	7	470,035	1,949
329550	22020	NM	INSOUTH BANK	BROWNSVILLE	TN	5	301,670	609
340135	21573	NM	BANK OF TENNESSEE	KINGSPORT	TN	20	1,058,050	3,073
361279	31272	SM	COMMUNITY BANK, LEXINGTON, TENNESSEE	LEXINGTON	TN	3	137,700	355
361439	22015	NM	ANDREW JOHNSON BANK	GREENEVILLE	TN	7	346,706	803
381839	6103	NM	CITIZENS BANK	HARTSVILLE	TN	3	211,542	526
421539	21874	NM	FIRST PEOPLES BANK OF TENNESSEE	JEFFERSON CITY	TN	5	144,711	87
423636	1693	NM	UBANK	JELLICO	TN	1	64,741	150
433550	15673	NM	BANK OF RIPLEY	RIPLEY	TN	4	216,114	352
436159	8663	NM	FIRSTBANK	NASHVILLE	TN	44	3,176,844	9,974
466754	10308	SM	BANK OF FAYETTE COUNTY, THE	PIPERTON	TN	10	475,700	1,397
467658	8660	NM	COMMERCIAL BANK & TRUST COMPANY	PARIS	TN	10	725,945	2,896
479839	20720	SM	TENNESSEE STATE BANK	PIGEON FORGE	TN	17	638,545	348
480853	13955	NM	MCKENZIE BANKING COMPANY	MCKENZIE	TN	6	127,989	351
485559	4977	N	FIRST TENNESSEE BANK NATIONAL ASSOCIATION	MEMPHIS	TN	162	28,637,798	65,878
497039	22354	SM	COMMERCIAL BANK	HARROGATE	TN	21	943,174	1,752
497851	2391	SM	SECURITY BANK	NEWBERN	TN	7	182,857	413
501758	1701	NM	PEOPLES STATE BANK OF COMMERCE	NOLENSVILLE	TN	3	158,689	259
502652	15205	NM	BANK3	MEMPHIS	TN	4	71,075	-947
