List of Banks in Peer Group -- TNCOM All Insured Commercial Banks in Tennessee

Reporting Period End Date	03/31/2011
Number of Banks in Peer Group	175

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
45430	22070	NM	JOHNSON COUNTY BANK	MOUNTAIN CITY	TN	1	119,704	321
51253	9176	NM	BANK OF CAMDEN	CAMDEN	TN	6	182,943	889
55635	10319	NM	CITIZENS SAVINGS BANK AND TRUST COMPANY	NASHVILLE	TN	3	87,749	-59
63733	1711	NM	CITIZENS BANK	LAFAYETTE	TN	10	422,609	1,090
66154	6101	NM	DECATUR COUNTY BANK	DECATURVILLE	TN	3	84,937	67
70058	1480	NM	FARMERS & MERCHANTS BANK, THE	DYER	TN	3	99,658	250
159636	26962	NM	WILSON BANK & TRUST	LEBANON	TN	23	1,483,173	2,549
161433	11881	NM	LIBERTY STATE BANK	LIBERTY	TN	5	135,638	210
162337	20818	NM	CITIZENS TRI-COUNTY BANK	DUNLAP	TN	16	519,208	1,016
164032	1690	NM	FARMERS BANK OF LYNCHBURG, THE	LYNCHBURG	TN	6	202,175	-163
166531	1484	NM	BANK OF FRANKEWING	FRANKEWING	TN	3	205,314	348
218131	21227	NM	CITIZENS BANK OF BLOUNT COUNTY	MARYVILLE	TN	12	317,871	408
225559	23123	SM	BANK OF BARTLETT	BARTLETT	TN	8	386,464	-291
227656	9189	NM	BRIGHTON BANK	BRIGHTON	TN	4	73,659	-165
230535	19869	SM	BANKEAST	KNOXVILLE	TN	10	277,696	-532
265676	31545	NM	CENTRAL BANK	SAVANNAH	TN	3	171,752	224
329550	22020	NM	INSOUTH BANK	BROWNSVILLE	TN	5	353,831	81
361279	31272	SM	COMMUNITY BANK, LEXINGTON, TENNESSEE	LEXINGTON	TN	3	102,445	264
361439	22015	NM	ANDREW JOHNSON BANK	GREENEVILLE	TN	7	265,591	390
381839	6103	NM	CITIZENS BANK	HARTSVILLE	TN	2	140,593	223
421539	21874	NM	FIRST PEOPLES BANK OF TENNESSEE	JEFFERSON CITY	TN	7	131,051	68
423636	1693	NM	UNION BANK	JELLICO	TN	1	59,906	246
450650	9956	NM	TRUST COMPANY BANK	MASON	TN	3	33,607	-129
501758	1701	NM	PEOPLES STATE BANK OF COMMERCE	NOLENSVILLE	TN	7	253,122	56
502652	15205	NM	FARMERS BANK, WOODLAND MILLS, TENNESSEE, THE	WOODLAND MILLS	TN	1	11,359	-8
505831	2375	NM	BANK OF WAYNESBORO	WAYNESBORO	TN	4	145,928	518
511832	9168	NM	WAYNE COUNTY BANK	WAYNESBORO	TN	6	270,435	530
515054	16511	NM	TRI-STATE BANK OF MEMPHIS	MEMPHIS	TN	4	122,889	134
638131	17327	NM	BANK OF DICKSON	DICKSON	TN	4	190,226	405
644132	15685	NM	CARTER COUNTY BANK	ELIZABETHTON	TN	6	274,788	135
673132	4917	N	CITIZENS NATIONAL BANK	ATHENS	TN	9	555,370	-1,269
700739	6109	NM	FIRST TRUST AND SAVINGS BANK	ONEIDA	TN	5	146,731	554
702836	4960	N	FIRST NATIONAL BANK	PIKEVILLE	TN	3	100,000	191
709639	6091	NM	MACON BANK AND TRUST COMPANY	LAFAYETTE	TN	7	316,142	892
714437	1705	NM	MOUNTAIN VALLEY BANK	DUNLAP	TN	3	96,332	43
715630	10317	NM	CITIZENS BANK AND TRUST COMPANY OF GRAINGER COUNTY	RUTLEDGE	TN	3	172,618	631
774132	22451	NM	VOLUNTEER STATE BANK	PORTLAND	TN	8	384,915	613
778738	14851	NM	CITIZENS BANK	ELIZABETHTON	TN	12	599,138	3,076
785932	19272	N	COMMUNITY NATIONAL BANK	DAYTON	TN	6	216,751	-176
831576	29177	SM	BANKTENNESSEE	COLLIERVILLE	TN	7	252,270	136
841838	9499	NM	CITIZENS BANK OF EAST TENNESSEE, THE	ROGERSVILLE	TN	3	134,107	167
843935	6092	NM	CITIZENS BANK OF SPENCER	SPENCER	TN	1	46,441	37
898533	1695	NM	CITIZENS BANK	NEW TAZEWELL	TN	5	154,616	101
901938	1696	NM	FARMERS BANK, THE	PORTLAND	TN	9	553,009	1,210
917331	21663	NM	AMERICAN CITY BANK	TULLAHOMA	TN	4	240,350	454
1008133	18364	NM	CUMBERLAND COUNTY BANK	CROSSVILLE	TN	4	264,741	425
2745426	34936	NM	LEGENDS BANK	CLARKSVILLE	TN	7	341,527	636
2747420	34789	N	MOUNTAIN NATIONAL BANK	SEVIERVILLE	TN	12	537,230	-3,252
2848756	35245	NM	FIRST ALLIANCE BANK	CORDOVA	TN	4	131,549	24
2851185	35258	NM	COMMUNITY BANK & TRUST	ASHLAND CITY	TN	5	216,007	321
2871099	35417	NM	TRISTAR BANK	DICKSON	TN	4	151,939	318
2874634	35296	NM	TENNESSEE COMMERCE BANK	FRANKLIN	TN	1	1,466,933	-2,178
2877345	35521	SM	INSBANK	NASHVILLE	TN	1	134,404	247
3328376	58040	NM	CIVIC BANK & TRUST	NASHVILLE	TN	1	124,986	230
3343146	57954	NM	SUMNER BANK & TRUST	GALLATIN	TN	3	138,177	33
