List of Banks in Peer Group -- TNCOM All Insured Commercial Banks in Tennessee

Reporting Period End Date	03/31/2009
Number of Banks in Peer Group	181

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
4138	4944	N	FIRST NATIONAL BANK OF LAFOLLETTE	LA FOLLETTE	TN	4	203,822	182
45430	22070	NM	JOHNSON COUNTY BANK	MOUNTAIN CITY	TN	1	120,382	371
51253	9176	NM	BANK OF CAMDEN	CAMDEN	TN	4	161,748	248
55635	10319	NM	CITIZENS SAVINGS BANK AND TRUST COMPANY	NASHVILLE	TN	4	72,830	60
80431	9179	NM	UNION BANK & TRUST COMPANY	LIVINGSTON	TN	2	77,142	568
82350	22835	NM	LAUDERDALE COUNTY BANK, THE	HALLS	TN	2	41,410	84
83955	15255	NM	GREENFIELD BANKING COMPANY	GREENFIELD	TN	1	49,629	42
86554	19813	NM	CHESTER COUNTY BANK	HENDERSON	TN	4	43,791	144
87234	4952	N	FIRST NATIONAL BANK OF MCMINNVILLE	MC MINNVILLE	TN	5	333,350	1,337
118156	9172	NM	SECURITY BANK AND TRUST COMPANY	PARIS	TN	6	149,396	788
126254	1479	NM	FIRST STATE BANK	UNION CITY	TN	29	1,364,989	-1,155
126834	893	NM	CITIZENS BANK	CARTHAGE	TN	9	494,531	1,619
148238	9489	NM	PEOPLES BANK	CLIFTON	TN	3	129,814	268
149253	9199	SM	REELFOOT BANK	UNION CITY	TN	4	137,947	141
150035	1487	SM	FIRST FARMERS AND MERCHANTS BANK	COLUMBIA	TN	16	909,869	2,734
159636	26962	NM	WILSON BANK & TRUST	LEBANON	TN	22	1,404,276	3,303
161433	11881	NM	LIBERTY STATE BANK	LIBERTY	TN	5	119,605	302
162337	20818	NM	CITIZENS TRI-COUNTY BANK	DUNLAP	TN	16	494,341	1,203
164032	1690	NM	FARMERS BANK OF LYNCHBURG, THE	LYNCHBURG	TN	1	56,094	92
166531	1484	NM	BANK OF FRANKEWING	FRANKEWING	TN	3	207,477	337
168731	57913	NM	COHUTTA BANKING COMPANY, THE	CHATTANOOGA	TN	10	369,246	98
211338	22090	NM	COFFEE COUNTY BANK	MANCHESTER	TN	2	127,788	632
218131	21227	NM	CITIZENS BANK OF BLOUNT COUNTY	MARYVILLE	TN	12	328,658	616
479839	20720	SM	TENNESSEE STATE BANK	PIGEON FORGE	TN	17	720,068	1,350
480853	13955	NM	MCKENZIE BANKING COMPANY	MCKENZIE	TN	6	106,468	312
481355	6106	NM	AVENUE BANK	NASHVILLE	TN	6	420,233	-1,461
485559	4977	N	FIRST TENNESSEE BANK NATIONAL ASSOCIATION	MEMPHIS	TN	167	30,160,106	-58,433
488439	895	NM	GREENBANK	GREENEVILLE	TN	66	2,842,767	5,592
490937	4970	N	TRADERS NATIONAL BANK	TULLAHOMA	TN	4	125,805	650
531250	8439	NM	FARMERS & MERCHANTS BANK	TREZEVANT	TN	6	178,054	224
541857	2380	NM	CARROLL BANK AND TRUST	HUNTINGDON	TN	6	222,457	311
631178	31146	NM	SECURITY FEDERAL SAVINGS BANK OF MCMINNVILLE	MC MINNVILLE	TN	2	134,854	241
638131	17327	NM	BANK OF DICKSON	DICKSON	TN	4	178,344	521
644132	15685	NM	CARTER COUNTY BANK	ELIZABETHTON	TN	6	280,815	838
785932	19272	N	COMMUNITY NATIONAL BANK	DAYTON	TN	6	199,972	415
841838	9499	NM	CITIZENS BANK OF EAST TENNESSEE, THE	ROGERSVILLE	TN	4	138,491	92
843935	6092	NM	CITIZENS BANK OF SPENCER	SPENCER	TN	1	44,982	117
917331	21663	NM	AMERICAN CITY BANK	TULLAHOMA	TN	4	217,542	459
2577739	34457	SM	BANK OF JACKSON, THE	JACKSON	TN	3	123,870	109
2614344	34517	NM	PEOPLES BANK OF EAST TENNESSEE	MADISONVILLE	TN	9	174,980	28
2666400	34728	NM	INDEPENDENT BANK	MEMPHIS	TN	9	678,967	832
2871099	35417	NM	TRISTAR BANK	DICKSON	TN	4	132,200	302
2874634	35296	NM	TENNESSEE COMMERCE BANK	FRANKLIN	TN	1	1,232,470	-1,601
2877345	35521	SM	INSBANK	NASHVILLE	TN	1	135,429	-101
2920737	35525	N	FSGBANK, NATIONAL ASSOCIATION	CHATTANOOGA	TN	38	1,286,219	-833
