List of Banks in Peer Group -- CTCOM All Insured Commercial Banks in Connecticut

Reporting Period End Date	03/31/2009
Number of Banks in Peer Group	24

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
115100	2526	N	FIRST NATIONAL BANK OF SUFFIELD, THE	SUFFIELD	CT	4	186,823	391
436711	20693	N	HUDSON VALLEY BANK, N.A.	STAMFORD	CT	30	2,409,777	6,603
509400	2521	N	CITIZENS NATIONAL BANK, THE	PUTNAM	CT	5	292,796	974
695705	2500	N	FIRST NATIONAL BANK OF LITCHFIELD, THE	LITCHFIELD	CT	10	538,445	485
761806	18221	N	WEBSTER BANK, NATIONAL ASSOCIATION	WATERBURY	CT	179	17,607,210	-2,250
821906	18467	NM	SALISBURY BANK AND TRUST COMPANY	LAKEVILLE	CT	7	496,600	1,143
965800	26948	NM	WILTON BANK, THE	WILTON	CT	1	102,699	-257
1008209	2496	N	NATIONAL IRON BANK, THE	SALISBURY	CT	4	99,019	179
1439054	32836	NM	PRIME BANK	ORANGE	CT	1	46,644	71
2236821	33928	N	PATRIOT NATIONAL BANK	STAMFORD	CT	19	939,052	-996
2290887	33999	NM	SIMSBURY BANK AND TRUST COMPANY, INC., THE	SIMSBURY	CT	4	246,454	154
2756909	34876	N	CONNECTICUT COMMUNITY BANK, NATIONAL ASSOCIATION	WESTPORT	CT	9	431,824	302
2799399	35159	NM	CASTLE BANK AND TRUST COMPANY	MERIDEN	CT	2	72,255	-366
2858205	35378	NM	VALLEY BANK	BRISTOL	CT	4	242,247	-902
2914905	57041	NM	COMMUNITY'S BANK, THE	BRIDGEPORT	CT	1	52,460	4
2996536	57138	NM	APPLE VALLEY BANK & TRUST COMPANY, THE	CHESHIRE	CT	3	83,706	-235
3047314	57251	NM	BANK OF SOUTHERN CONNECTICUT, THE	NEW HAVEN	CT	4	112,582	-2,204
3109043	57368	NM	BANK OF NEW CANAAN, THE	NEW CANAAN	CT	2	247,284	230
3151837	57475	NM	CONNECTICUT RIVER COMMUNITY BANK	WETHERSFIELD	CT	2	181,975	30
3251081	57690	SM	CONNECTICUT BANK & TRUST COMPANY, THE	HARTFORD	CT	8	222,489	27
3428258	58257	NM	DARIEN ROWAYTON BANK	DARIEN	CT	2	109,646	-802
3466988	58307	NM	BANK OF GREENWICH, THE	COS COB	CT	1	48,869	-895
3715341	58785	NM	QUINNIPIAC BANK AND TRUST COMPANY	HAMDEN	CT	1	29,393	-301
3794300	58880	NM	BANK OF FAIRFIELD, THE	FAIRFIELD	CT	2	29,587	-536
