List of Banks in Peer Group -- CTCOM All Insured Commercial Banks in Connecticut

Reporting Period End Date	12/31/2006
Number of Banks in Peer Group	23

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2236821	33928	N	PATRIOT NATIONAL BANK	STAMFORD	CT	12	546,982	3,118
509400	2521	N	CITIZENS NATIONAL BANK, THE	PUTNAM	CT	5	213,138	3,732
1439054	32836	NM	PRIME BANK	ORANGE	CT	1	41,082	558
115100	2526	N	FIRST NATIONAL BANK OF SUFFIELD, THE	SUFFIELD	CT	4	178,188	1,732
3295928	57858	N	RBS NATIONAL BANK	BRIDGEPORT	CT	1	480,998	6,360
2290887	33999	NM	SIMSBURY BANK AND TRUST COMPANY, INC., THE	SIMSBURY	CT	5	211,482	764
695705	2500	N	FIRST NATIONAL BANK OF LITCHFIELD, THE	LITCHFIELD	CT	9	487,941	1,914
965800	26948	NM	WILTON BANK, THE	WILTON	CT	1	110,965	2,650
3466988	58307	NM	BANK OF GREENWICH, THE	GREENWICH	CT	1	13,781	-1,933
2858205	35378	NM	VALLEY BANK	BRISTOL	CT	2	171,568	1,126
2756909	34876	N	CONNECTICUT COMMUNITY BANK, NATIONAL ASSOCIATION	WESTPORT	CT	8	326,150	4,483
2799399	35159	NM	CASTLE BANK AND TRUST COMPANY	MERIDEN	CT	2	64,320	-64
2914905	57041	NM	COMMUNITY'S BANK, THE	BRIDGEPORT	CT	1	30,679	-339
2996536	57138	NM	APPLE VALLEY BANK & TRUST COMPANY, THE	CHESHIRE	CT	2	58,236	46
110404	18244	N	SUPERIOR SAVINGS OF NEW ENGLAND, NATIONAL ASSOCIATION	BRANFORD	CT	2	867,884	429
1008209	2496	N	NATIONAL IRON BANK, THE	SALISBURY	CT	4	94,901	669
761806	18221	N	WEBSTER BANK, NATIONAL ASSOCIATION	WATERBURY	CT	179	17,659,973	151,270
3047314	57251	NM	BANK OF SOUTHERN CONNECTICUT, THE	NEW HAVEN	CT	5	95,680	79
3109043	57368	NM	BANK OF NEW CANAAN, THE	NEW CANAAN	CT	2	141,950	512
821906	18467	NM	SALISBURY BANK AND TRUST COMPANY	LAKEVILLE	CT	6	416,663	4,264
3428258	58257	NM	DARIEN ROWAYTON BANK	DARIEN	CT	2	17,002	-2,400
3251081	57690	SM	CONNECTICUT BANK & TRUST COMPANY, THE	HARTFORD	CT	5	111,823	-3,238
3151837	57475	NM	CONNECTICUT RIVER COMMUNITY BANK	WETHERSFIELD	CT	2	97,643	617
