List of Banks in Peer Group -- CTCOM All Insured Commercial Banks in Connecticut

Reporting Period End Date	03/31/2011
Number of Banks in Peer Group	21

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2756909	34876	N	CONNECTICUT COMMUNITY BANK, NATIONAL ASSOCIATION	WESTPORT	CT	9	408,483	-338
2236821	33928	N	PATRIOT NATIONAL BANK	STAMFORD	CT	19	744,125	-8,846
965800	26948	NM	WILTON BANK, THE	WILTON	CT	1	81,568	-682
509400	2521	N	CITIZENS NATIONAL BANK, THE	PUTNAM	CT	5	293,918	336
821906	18467	NM	SALISBURY BANK AND TRUST COMPANY	LAKEVILLE	CT	8	569,740	951
1008209	2496	N	NATIONAL IRON BANK, THE	SALISBURY	CT	4	100,970	221
1439054	32836	NM	PRIME BANK	ORANGE	CT	1	52,307	-57
3715341	58785	NM	QUINNIPIAC BANK AND TRUST COMPANY	HAMDEN	CT	1	59,052	-29
115100	2526	N	FIRST NATIONAL BANK OF SUFFIELD, THE	SUFFIELD	CT	4	212,878	281
2290887	33999	NM	SIMSBURY BANK AND TRUST COMPANY, INC., THE	SIMSBURY	CT	4	317,007	109
3843392	58952	SM	START COMMUNITY BANK	NEW HAVEN	CT	2	16,286	-695
3466988	58307	NM	FIRST BANK OF GREENWICH, THE	COS COB	CT	1	54,943	-409
2858205	35378	NM	NEW ENGLAND BANK	ENFIELD	CT	15	674,682	736
436711	20693	N	HUDSON VALLEY BANK, N.A.	STAMFORD	CT	36	2,698,656	4,735
2914905	57041	NM	COMMUNITY'S BANK, THE	BRIDGEPORT	CT	1	39,821	-151
3794300	58880	NM	BANK OF FAIRFIELD, THE	FAIRFIELD	CT	2	89,432	-59
761806	18221	N	WEBSTER BANK, NATIONAL ASSOCIATION	WATERBURY	CT	179	17,955,493	37,326
3047314	57251	NM	BANK OF SOUTHERN CONNECTICUT, THE	NEW HAVEN	CT	4	156,091	-630
3109043	57368	NM	BANK OF NEW CANAAN, THE	NEW CANAAN	CT	3	320,131	399
3428258	58257	NM	DARIEN ROWAYTON BANK	DARIEN	CT	2	140,755	-431
3251081	57690	SM	CONNECTICUT BANK & TRUST COMPANY, THE	HARTFORD	CT	9	270,909	806
