List of Banks in Peer Group -- 1 Insured commercial banks having assets greater than $100 billion

Reporting Period End Date	12/31/2007
Number of Banks in Peer Group	15

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
233031	12368	SM	REGIONS BANK	BIRMINGHAM	AL	1865	134,252,192	1,275,500
413208	57890	N	HSBC BANK USA, NATIONAL ASSOCIATION	WILMINGTON	DE	461	169,503,321	221,135
675332	867	SM	SUNTRUST BANK	ATLANTA	GA	1790	173,640,242	1,871,083
35301	14	SM	STATE STREET BANK AND TRUST COMPANY	BOSTON	MA	14	127,810,245	1,246,912
480228	3510	N	BANK OF AMERICA, NATIONAL ASSOCIATION	CHARLOTTE	NC	5590	1,268,426,068	11,631,221
484422	33869	N	WACHOVIA BANK, NATIONAL ASSOCIATION	CHARLOTTE	NC	3154	556,211,000	4,881,000
852320	9846	NM	BRANCH BANKING AND TRUST COMPANY	WINSTON-SALEM	NC	1470	122,308,560	1,779,655
476810	7213	N	CITIBANK, N.A.	LAS VEGAS	NV	1380	1,149,311,500	2,304,000
541101	639	SM	BANK OF NEW YORK, THE	NEW YORK	NY	18	101,971,000	1,312,000
504713	6548	N	U.S. BANK NATIONAL ASSOCIATION	CINCINNATI	OH	2534	219,104,030	4,129,160
259518	6557	N	NATIONAL CITY BANK	CLEVELAND	OH	1389	136,790,706	305,293
852218	628	N	JPMORGAN CHASE BANK, NATIONAL ASSOCIATION	COLUMBUS	OH	3151	1,243,424,250	10,732,000
817824	6384	N	PNC BANK, NATIONAL ASSOCIATION	PITTSBURGH	PA	1035	119,274,584	1,109,757
3303298	57957	N	RBS CITIZENS, NATIONAL ASSOCIATION	PROVIDENCE	RI	1206	129,585,320	1,135,531
451965	3511	N	WELLS FARGO BANK, NATIONAL ASSOCIATION	SIOUX FALLS	SD	4148	416,966,500	5,706,000
