List of Banks in Peer Group -- 1 Insured commercial banks having assets greater than $100 billion

Reporting Period End Date	03/31/2021
Number of Banks in Peer Group	29

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
697633	19048	SM	BBVA USA	BIRMINGHAM	AL	636	101,516,180	357,306
233031	12368	SM	REGIONS BANK	BIRMINGHAM	AL	1333	144,752,000	673,000
802866	24735	SM	SILICON VALLEY BANK	SANTA CLARA	CA	5	122,334,712	283,141
4114567	59017	NM	FIRST REPUBLIC BANK	SAN FRANCISCO	CA	71	152,737,438	334,833
212465	22826	N	MUFG UNION BANK, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	306	132,416,601	348,820
497404	18409	N	TD BANK, N.A.	WILMINGTON	DE	1225	404,071,128	708,244
817824	6384	N	PNC BANK, NATIONAL ASSOCIATION	WILMINGTON	DE	2118	460,172,293	1,638,516
210434	913	SM	NORTHERN TRUST COMPANY, THE	CHICAGO	IL	60	152,203,629	384,124
75633	16571	N	BMO HARRIS BANK NATIONAL ASSOCIATION	CHICAGO	IL	497	156,950,897	423,842
35301	14	SM	STATE STREET BANK AND TRUST COMPANY	BOSTON	MA	13	291,872,000	540,000
852320	9846	NM	TRUIST BANK	CHARLOTTE	NC	2513	496,393,000	1,324,000
480228	3510	N	BANK OF AMERICA, NATIONAL ASSOCIATION	CHARLOTTE	NC	4214	2,230,954,000	6,504,000
541101	639	SM	BANK OF NEW YORK MELLON, THE	NEW YORK	NY	16	373,952,000	559,000
501105	588	SM	MANUFACTURERS AND TRADERS TRUST COMPANY	BUFFALO	NY	716	147,848,773	448,340
2489805	34221	N	MORGAN STANLEY PRIVATE BANK, NATIONAL ASSOCIATION	PURCHASE	NY	1	124,961,000	351,000
2182786	33124	SM	GOLDMAN SACHS BANK USA	NEW YORK	NY	4	282,722,000	884,000
504713	6548	N	U.S. BANK NATIONAL ASSOCIATION	CINCINNATI	OH	2311	537,066,258	2,305,481
280110	17534	N	KEYBANK NATIONAL ASSOCIATION	CLEVELAND	OH	1071	170,315,124	629,782
12311	6560	N	HUNTINGTON NATIONAL BANK, THE	COLUMBUS	OH	815	122,374,724	544,825
852218	628	N	JPMORGAN CHASE BANK, NATIONAL ASSOCIATION	COLUMBUS	OH	4879	3,154,074,000	11,015,000
723112	6672	N	FIFTH THIRD BANK, NATIONAL ASSOCIATION	CINCINNATI	OH	1097	200,277,377	706,867
3303298	57957	N	CITIZENS BANK, NATIONAL ASSOCIATION	PROVIDENCE	RI	964	182,169,195	608,339
451965	3511	N	WELLS FARGO BANK, NATIONAL ASSOCIATION	SIOUX FALLS	SD	4900	1,753,336,000	4,473,000
476810	7213	N	CITIBANK, N.A.	SIOUX FALLS	SD	848	1,660,653,000	6,889,000
3150447	57450	SM	CHARLES SCHWAB BANK, SSB	WESTLAKE	TX	1	349,647,000	585,000
1456501	32992	N	MORGAN STANLEY BANK, N.A.	SALT LAKE CITY	UT	1	174,737,000	752,000
3284070	57803	SM	ALLY BANK	SANDY	UT	1	171,208,000	889,000
112837	4297	N	CAPITAL ONE, NATIONAL ASSOCIATION	MC LEAN	VA	366	362,570,635	1,359,146
413208	57890	N	HSBC BANK USA, NATIONAL ASSOCIATION	TYSONS	VA	151	199,789,110	362,725
