List of Banks in Peer Group -- KYCOM All Insured Commercial Banks in Kentucky

Reporting Period End Date	03/31/2006
Number of Banks in Peer Group	202

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
46941	2765	NM	FARMERS BANK AND TRUST COMPANY	PRINCETON	KY	2	90,706	236
62044	21342	NM	SEBREE DEPOSIT BANK	SEBREE	KY	1	19,235	11
65746	5840	NM	CITIZENS UNION BANK OF SHELBYVILLE	SHELBYVILLE	KY	14	559,070	2,299
68345	1884	NM	PEOPLES BANK OF BULLITT COUNTY, THE	SHEPHERDSVILLE	KY	5	169,865	494
76443	1566	NM	PEOPLES BANK, THE	TAYLORSVILLE	KY	2	91,661	563
79042	12166	NM	WEST POINT BANK	RADCLIFF	KY	5	107,394	242
110945	9309	NM	UNITED SOUTHERN BANK	HOPKINSVILLE	KY	7	155,441	365
129910	8785	NM	PEOPLES EXCHANGE BANK	STANTON	KY	9	238,220	657
131717	5838	NM	FARMERS STATE BANK, INC	BOONEVILLE	KY	2	44,180	138
132219	264	N	FARMERS NATIONAL BANK	WALTON	KY	4	60,464	143
146618	14200	NM	BANK OF HARLAN, THE	HARLAN	KY	3	118,878	332
148715	9313	NM	PBK BANK, INC	STANFORD	KY	5	95,966	209
173641	2767	N	FIRST NATIONAL BANK OF RUSSELL SPRINGS, THE	RUSSELL SPRINGS	KY	3	136,440	471
180144	8762	NM	SACRAMENTO DEPOSIT BANK, THE	SACRAMENTO	KY	1	52,559	279
183846	2769	N	FARMERS NATIONAL BANK OF SCOTTSVILLE, THE	BOWLING GREEN	KY	5	196,889	647
189044	10146	NM	COMMONWEALTH BANK AND TRUST COMPANY	LOUISVILLE	KY	12	495,823	1,161
197142	8772	NM	SPRINGFIELD STATE BANK	SPRINGFIELD	KY	4	193,265	622
201049	8133	NM	SOUTH CENTRAL BANK OF MONROE COUNTY, INC.	TOMPKINSVILLE	KY	4	107,144	322
202514	11358	NM	CUMBERLAND SECURITY BANK, INC.	SOMERSET	KY	4	138,630	622
211114	281	NM	HYDEN CITIZENS BANK, INC	HYDEN	KY	3	103,404	431
234645	11338	NM	1ST INDEPENDENCE BANK	LOUISVILLE	KY	8	331,760	646
261146	8120	NM	MAGNOLIA BANK	MAGNOLIA	KY	4	95,460	175
262741	12869	NM	FARMERS BANK & TRUST COMPANY	MARION	KY	2	113,608	281
263243	21247	NM	FIRST KENTUCKY BANK, INC.	MAYFIELD	KY	7	290,253	887
265340	12163	NM	FARMERS BANK OF MILTON, THE	MILTON	KY	2	113,383	459
266945	292	NM	MONTICELLO BANKING COMPANY	MONTICELLO	KY	9	382,357	1,056
271341	5847	NM	PEOPLES BANK, THE	MOUNT WASHINGTON	KY	1	89,536	578
282048	8129	NM	PEOPLES BANK & TRUST COMPANY	OWENTON	KY	3	54,467	362
285740	16664	NM	PADUCAH BANK AND TRUST COMPANY, THE	PADUCAH	KY	5	403,277	1,748
316840	23627	NM	REPUBLIC BANK & TRUST COMPANY	LOUISVILLE	KY	32	2,731,863	9,749
317342	258	NM	STOCK YARDS BANK & TRUST COMPANY	LOUISVILLE	KY	24	1,341,161	5,785
327015	8784	NM	SALT LICK DEPOSIT BANK, THE	OWINGSVILLE	KY	2	69,052	64
330417	9308	NM	PEOPLES BANK	MOREHEAD	KY	2	89,257	310
330949	275	NM	MORGANTOWN BANK & TRUST COMPANY, INCORPORATED	MORGANTOWN	KY	3	123,868	242
336147	15249	NM	UNITED CITIZENS BANK & TRUST COMPANY	CAMPBELLSBURG	KY	5	75,349	217
344816	12165	SM	CITIZENS DEPOSIT BANK & TRUST, INC.	VANCEBURG	KY	8	118,971	601
358112	9310	NM	COMMERCIAL BANK	WEST LIBERTY	KY	1	120,895	263
368175	28610	NM	FIRST FEDERAL SAVINGS BANK OF ELIZABETHTOWN	ELIZABETHTOWN	KY	14	770,148	2,507
373115	734	NM	KENTUCKY BANK	PARIS	KY	12	566,709	1,474
374149	2756	N	NATIONAL CITY BANK OF KENTUCKY	LOUISVILLE	KY	101	10,196,801	58,344
391418	8122	NM	FIRST & PEOPLES BANK AND TRUST COMPANY	RUSSELL	KY	6	184,721	247
396244	26703	NM	RIVER CITY BANK, INC.	LOUISVILLE	KY	5	243,358	1,149
400141	2759	NM	FNB BANK, INC.	MAYFIELD	KY	4	140,308	274
410917	2725	N	CITIZENS NATIONAL BANK OF SOMERSET, THE	SOMERSET	KY	8	306,017	1,546
417710	22355	NM	FIRST COMMUNITY BANK, LEWIS COUNTY	VANCEBURG	KY	2	29,288	98
422116	21219	NM	BANK OF THE MOUNTAINS, INC.	WEST LIBERTY	KY	3	63,569	205
425818	303	NM	BANK OF MCCREARY COUNTY	WHITLEY CITY	KY	3	123,547	687
427915	9676	NM	EAGLE BANK	WILLIAMSTOWN	KY	5	150,650	409
446149	16603	NM	PEOPLES BANK, THE	MARION	KY	1	22,508	68
449841	10514	NM	FARMERS DEPOSIT BANK	MIDDLEBURG	KY	2	41,235	51
456344	10145	NM	HART COUNTY BANK AND TRUST COMPANY	MUNFORDVILLE	KY	1	28,002	80
466549	2762	NM	FIRST FARMERS BANK AND TRUST COMPANY	OWENTON	KY	3	73,598	234
472018	2723	N	SALYERSVILLE NATIONAL BANK, THE	SALYERSVILLE	KY	2	88,239	326
473042	5854	NM	SOUTH CENTRAL BANK OF BARREN COUNTY, INC.	GLASGOW	KY	7	273,881	734
