List of Banks in Peer Group -- KYCOM All Insured Commercial Banks in Kentucky

Reporting Period End Date	06/30/2008
Number of Banks in Peer Group	184

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
46941	2765	NM	FARMERS BANK AND TRUST COMPANY	PRINCETON	KY	2	92,047	543
62044	21342	NM	SEBREE DEPOSIT BANK	SEBREE	KY	1	19,817	16
65746	5840	NM	CITIZENS UNION BANK OF SHELBYVILLE	SHELBYVILLE	KY	20	577,215	1,311
68345	1884	NM	PEOPLES BANK OF BULLITT COUNTY, THE	SHEPHERDSVILLE	KY	4	193,031	1,299
76443	1566	NM	PEOPLES BANK, THE	TAYLORSVILLE	KY	2	95,635	1,084
79042	12166	NM	WEST POINT BANK	RADCLIFF	KY	5	111,293	594
110945	9309	NM	UNITED SOUTHERN BANK	HOPKINSVILLE	KY	7	204,701	489
129910	8785	NM	PEOPLES EXCHANGE BANK	STANTON	KY	7	273,013	1,119
131717	5838	NM	FARMERS STATE BANK, INC	BOONEVILLE	KY	2	45,180	328
132219	264	N	FARMERS NATIONAL BANK	WALTON	KY	4	62,666	284
146618	14200	NM	BANK OF HARLAN, THE	HARLAN	KY	3	130,819	-251
148715	9313	NM	PBK BANK, INC	STANFORD	KY	7	112,496	350
173641	2767	N	FIRST NATIONAL BANK OF RUSSELL SPRINGS, THE	RUSSELL SPRINGS	KY	3	155,473	987
180144	8762	NM	SACRAMENTO DEPOSIT BANK, THE	SACRAMENTO	KY	1	60,649	466
183846	2769	N	FARMERS NATIONAL BANK OF SCOTTSVILLE, THE	BOWLING GREEN	KY	5	214,096	1,305
189044	10146	NM	COMMONWEALTH BANK AND TRUST COMPANY	LOUISVILLE	KY	16	625,579	3,963
197142	8772	NM	SPRINGFIELD STATE BANK	SPRINGFIELD	KY	4	202,503	1,187
201049	8133	NM	SOUTH CENTRAL BANK OF MONROE COUNTY, INC.	TOMPKINSVILLE	KY	5	120,166	301
202514	11358	NM	CUMBERLAND SECURITY BANK, INC.	SOMERSET	KY	4	165,977	2,314
211114	281	NM	HYDEN CITIZENS BANK, INC	HYDEN	KY	3	112,241	884
234645	11338	NM	1ST INDEPENDENCE BANK	LOUISVILLE	KY	8	342,488	-833
261146	8120	NM	MAGNOLIA BANK	MAGNOLIA	KY	4	108,821	573
262741	12869	NM	FARMERS BANK & TRUST COMPANY	MARION	KY	2	128,363	609
263243	21247	NM	FIRST KENTUCKY BANK, INC.	MAYFIELD	KY	11	362,330	2,167
265340	12163	NM	FARMERS BANK OF MILTON, THE	MILTON	KY	3	133,500	892
266945	292	NM	MONTICELLO BANKING COMPANY	MONTICELLO	KY	11	480,395	2,102
271341	5847	NM	PEOPLES BANK, THE	MOUNT WASHINGTON	KY	2	88,746	797
282048	8129	NM	PEOPLES BANK & TRUST COMPANY	OWENTON	KY	3	74,568	1,110
285740	16664	NM	PADUCAH BANK AND TRUST COMPANY, THE	PADUCAH	KY	5	472,793	5,372
316840	23627	NM	REPUBLIC BANK & TRUST COMPANY	LOUISVILLE	KY	38	3,153,677	29,359
317342	258	NM	STOCK YARDS BANK & TRUST COMPANY	LOUISVILLE	KY	28	1,506,429	11,588
327015	8784	NM	SALT LICK DEPOSIT BANK, THE	OWINGSVILLE	KY	2	70,992	-1
330949	275	NM	MORGANTOWN BANK & TRUST COMPANY, INCORPORATED	MORGANTOWN	KY	4	136,761	632
336147	15249	NM	UNITED CITIZENS BANK & TRUST COMPANY	CAMPBELLSBURG	KY	5	79,247	433
344816	12165	SM	CITIZENS DEPOSIT BANK & TRUST, INC.	VANCEBURG	KY	7	124,925	1,025
358112	9310	NM	COMMERCIAL BANK	WEST LIBERTY	KY	1	122,414	378
368175	28610	NM	FIRST FEDERAL SAVINGS BANK OF ELIZABETHTOWN	ELIZABETHTOWN	KY	20	889,323	4,476
373115	734	NM	KENTUCKY BANK	PARIS	KY	15	633,034	2,937
391418	8122	NM	FIRST & PEOPLES BANK AND TRUST COMPANY	RUSSELL	KY	6	187,341	784
396244	26703	NM	RIVER CITY BANK, INC.	LOUISVILLE	KY	5	249,943	842
400141	2759	NM	FNB BANK, INC.	MAYFIELD	KY	4	156,421	915
410917	2725	N	CITIZENS NATIONAL BANK OF SOMERSET, THE	SOMERSET	KY	7	316,283	3,160
417710	22355	NM	FIRST COMMUNITY BANK, LEWIS COUNTY	VANCEBURG	KY	2	26,611	113
422116	21219	NM	BANK OF THE MOUNTAINS, INC.	WEST LIBERTY	KY	3	66,321	201
425818	303	NM	BANK OF MCCREARY COUNTY	WHITLEY CITY	KY	3	130,391	1,443
446149	16603	SM	PEOPLES BANK, THE	MARION	KY	1	22,480	46
449841	10514	NM	FARMERS DEPOSIT BANK	MIDDLEBURG	KY	2	43,953	194
456344	10145	NM	HART COUNTY BANK AND TRUST COMPANY	MUNFORDVILLE	KY	1	28,848	77
466549	2762	NM	FIRST FARMERS BANK AND TRUST COMPANY	OWENTON	KY	3	81,194	463
472018	2723	N	SALYERSVILLE NATIONAL BANK, THE	SALYERSVILLE	KY	2	103,794	449
473042	5854	NM	SOUTH CENTRAL BANK OF BARREN COUNTY, INC.	GLASGOW	KY	7	298,357	1,260
479914	15608	NM	UNITED BANK & TRUST COMPANY	VERSAILLES	KY	4	230,005	971
485214	14894	NM	FARMERS BANK	NICHOLASVILLE	KY	4	92,154	291
489016	9311	NM	GRANT COUNTY DEPOSIT BANK	WILLIAMSTOWN	KY	6	99,828	236
492810	9672	NM	OWINGSVILLE BANKING COMPANY	OWINGSVILLE	KY	3	67,401	292
