List of Banks in Peer Group -- 102M Mutually-owned insured savings banks having assets between $300 million and $1 billion

Reporting Period End Date	03/31/2019
Number of Banks in Peer Group	110

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
542667	19525	SI	MT. MCKINLEY BANK	FAIRBANKS	AK	5	432,673	1,151
258306	16101	SI	MILFORD BANK THE	MILFORD	CT	8	443,599	340
545604	18229	SI	NORTHWEST COMMUNITY BANK	WINSTED	CT	5	406,354	1,310
831008	18194	SI	GUILFORD SAVINGS BANK, THE	GUILFORD	CT	6	782,893	1,956
311603	18200	SI	DIME BANK	NORWICH	CT	12	853,301	1,452
65205	16636	SI	TORRINGTON SAVINGS BANK, THE	TORRINGTON	CT	8	822,554	2,685
961400	17262	SI	ESSEX SAVINGS BANK	ESSEX	CT	6	397,948	802
73116	17123	SI	ARTISANS' BANK	WILMINGTON	DE	13	540,582	588
582971	28845	SI	FIRST FEDERAL SAVINGS BANK OF TWIN FALLS	TWIN FALLS	ID	12	654,686	1,635
587677	28401	SI	EUREKA SAVINGS BANK	LA SALLE	IL	4	316,389	375
771878	28924	SI	FIRST FEDERAL SAVINGS BANK	OTTAWA	IL	12	369,012	147
133971	29800	SI	LISLE SAVINGS BANK	LISLE	IL	2	512,446	847
757377	29009	SI	LIBERTY BANK FOR SAVINGS	CHICAGO	IL	5	821,760	762
649874	28068	SI	ROYAL SAVINGS BANK	CHICAGO	IL	9	404,530	1,007
483274	29809	SI	FIRST SAVINGS BANK OF HEGEWISCH	CHICAGO	IL	14	662,033	835
867070	27664	SI	STERLING FEDERAL BANK, FEDERAL SAVINGS BANK	STERLING	IL	9	457,622	-356
520777	28841	SI	COMMUNITY SAVINGS BANK	CHICAGO	IL	1	394,574	388
697147	17736	SI	TERRE HAUTE SAVINGS BANK	TERRE HAUTE	IN	8	333,220	356
1015270	29881	SI	HOME BANK SB	MARTINSVILLE	IN	5	303,152	474
517674	30441	SI	FIRST FEDERAL BANK OF LOUISIANA	LAKE CHARLES	LA	17	879,364	911
837970	27697	SI	FIFTH DISTRICT SAVINGS BANK	NEW ORLEANS	LA	7	430,080	645
255574	28316	SI	FIDELITY BANK	NEW ORLEANS	LA	18	820,659	554
179700	90181	SI	CLINTON SAVINGS BANK	CLINTON	MA	8	570,951	1,316
951102	90245	SI	MONSON SAVINGS BANK	MONSON	MA	4	427,587	914
635907	90208	SI	PENTUCKET BANK	HAVERHILL	MA	6	753,840	2,492
343903	90140	SI	ADAMS COMMUNITY BANK	ADAMS	MA	8	584,975	892
527600	90259	SI	NORTH EASTON SAVINGS BANK	SOUTH EASTON	MA	9	553,872	436
227777	29835	SI	MILFORD FEDERAL BANK	MILFORD	MA	4	391,077	268
418100	90268	SI	SEAMENS BANK	PROVINCETOWN	MA	5	380,541	515
1002373	26455	SI	SAVERS CO-OPERATIVE BANK	SOUTHBRIDGE	MA	6	571,162	762
375502	90141	SI	PROVIDENT BANK, THE	AMESBURY	MA	8	987,810	2,214
711801	90291	SI	SAVINGS BANK, THE	WAKEFIELD	MA	8	605,453	732
963002	90311	SI	BAY STATE SAVINGS BANK	WORCESTER	MA	7	415,941	644
87579	28368	SI	MIDDLESEX FEDERAL SAVINGS, F.A.	SOMERVILLE	MA	3	416,514	607
822275	28213	SI	WINTER HILL BANK, FSB	SOMERVILLE	MA	4	364,577	530
1000276	26393	SI	PITTSFIELD CO-OPERATIVE BANK	PITTSFIELD	MA	4	306,673	596
271275	27269	SI	DEAN CO-OPERATIVE BANK	FRANKLIN	MA	5	322,379	484
197302	90191	SI	EAGLE BANK	EVERETT	MA	4	451,167	1,052
154770	26395	SI	MUTUALONE BANK	FRAMINGHAM	MA	4	911,928	4,442
109574	26411	SI	HAVERHILL BANK	HAVERHILL	MA	8	396,271	653
119779	26517	SI	CAPE COD CO-OPERATIVE BANK	YARMOUTH PORT	MA	10	935,262	1,550
952172	26444	SI	EVERETT CO-OPERATIVE BANK	EVERETT	MA	2	501,618	978
408307	90146	SI	ATHOL SAVINGS BANK	ATHOL	MA	8	437,476	491
954279	26559	SI	STONEHAMBANK	STONEHAM	MA	2	598,420	1,308
853804	90175	SI	BANK OF CANTON, THE	CANTON	MA	5	632,977	1,054
714978	26922	SI	COOPERATIVE BANK, THE	ROSLINDALE	MA	3	423,722	586
765505	90297	SI	WEBSTER FIVE CENTS SAVINGS BANK	WEBSTER	MA	7	845,434	1,469
627108	90203	SI	CAPE ANN SAVINGS BANK	GLOUCESTER	MA	4	625,663	5,003
899008	90308	SI	WINCHESTER SAVINGS BANK	WINCHESTER	MA	6	546,658	557
268976	27238	SI	WINCHESTER CO-OPERATIVE BANK	WINCHESTER	MA	1	642,029	988
67209	90251	SI	NEWBURYPORT FIVE CENTS SAVINGS BANK	NEWBURYPORT	MA	9	887,856	792
390372	28780	SI	ARUNDEL FEDERAL SAVINGS BANK	GLEN BURNIE	MD	5	436,125	253
86675	29613	SI	ROSEDALE FEDERAL SAVINGS AND LOAN ASSOCIATION	NOTTINGHAM	MD	10	956,103	1,922
59370	30680	SI	FIRST SHORE FEDERAL SAVINGS AND LOAN ASSOCIATION	SALISBURY	MD	8	304,607	499
401906	19532	SI	SKOWHEGAN SAVINGS BANK	SKOWHEGAN	ME	17	593,824	2,229
548203	17476	SI	MECHANICS SAVINGS BANK	AUBURN	ME	4	412,733	947
433505	17749	SI	BATH SAVINGS INSTITUTION	BATH	ME	10	918,522	4,588
339607	17743	SI	SACO & BIDDEFORD SAVINGS INSTITUTION	SACO	ME	6	997,327	2,318
111205	17115	SI	SANFORD INSTITUTION FOR SAVINGS	SANFORD	ME	9	574,430	2,215
499501	17741	SI	BIDDEFORD SAVINGS BANK	BIDDEFORD	ME	5	501,425	1,601
980773	29846	SI	EATON FEDERAL SAVINGS BANK	CHARLOTTE	MI	7	366,549	555
950178	29047	SI	FIRST FEDERAL BANK OF KANSAS CITY	KANSAS CITY	MO	12	820,890	-231
90177	30812	SI	FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF PASCAGOULA-MOSS POINT	PASCAGOULA	MS	6	306,515	433
864471	27619	SI	PIEDMONT FEDERAL SAVINGS BANK	WINSTON SALEM	NC	9	896,191	539
42372	30315	SI	FIRST FEDERAL SAVINGS BANK OF LINCOLNTON	LINCOLNTON	NC	4	386,223	1,125
47500	18038	SI	CLAREMONT SAVINGS BANK	CLAREMONT	NH	5	418,813	592
576608	17180	SI	MEREDITH VILLAGE SAVINGS BANK	MEREDITH	NH	13	963,907	1,885
670878	27824		SALEM CO-OPERATIVE BANK	SALEM	NH	2	443,399	-179
119872	29744	SI	FEDERAL SAVINGS BANK	DOVER	NH	5	390,177	178
74403	17960	SI	MERRIMACK COUNTY SAVINGS BANK	CONCORD	NH	9	893,980	1,469
491402	17951	SI	FRANKLIN SAVINGS BANK	FRANKLIN	NH	8	499,177	663
927479	29941	SI	BOGOTA SAVINGS BANK	BOGOTA	NJ	2	664,687	362
1008076	28222	SI	HADDON SAVINGS BANK	HADDON HEIGHTS	NJ	2	332,215	249
391977	28788	SI	STURDY SAVINGS BANK	STONE HARBOR	NJ	13	831,051	1,151
159971	28778	SI	SOMERSET SAVINGS BANK, SLA	BOUND BROOK	NJ	7	569,458	836
930871	28963	SI	LINCOLN 1ST BANK	LINCOLN PARK	NJ	2	341,105	-454
548771	30704	SI	MAGYAR BANK	NEW BRUNSWICK	NJ	6	650,044	806
298218	15990	SI	WATERTOWN SAVINGS BANK	WATERTOWN	NY	11	664,780	2,125
1007873	30260	SI	CROSS COUNTY SAVINGS BANK	MIDDLE VILLAGE	NY	6	425,070	485
195111	16032	SI	RHINEBECK BANK	RHINEBECK	NY	11	863,809	1,112
425108	15969	SI	RONDOUT SAVINGS BANK	KINGSTON	NY	4	387,201	318
341310	15987	SI	WALDEN SAVINGS BANK	MONTGOMERY	NY	12	575,482	1,077
900502	15966	SI	FULTON SAVINGS BANK	FULTON	NY	4	366,627	2,238
451273	30397	SI	GEDDES FEDERAL SAVINGS AND LOAN ASSOCIATION	SYRACUSE	NY	1	535,791	688
301800	15970	SI	ULSTER SAVINGS BANK	KINGSTON	NY	4	882,669	900
144678	29838	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF LORAIN	LORAIN	OH	7	441,631	104
55970	28914	SI	EVERGREEN FEDERAL BANK	GRANTS PASS	OR	7	459,028	1,095
90579	29624	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF MCMINNVILLE	MCMINNVILLE	OR	6	429,479	831
206174	28701	SI	AMBLER SAVINGS BANK	AMBLER	PA	6	404,931	685
828473	31184	SI	CITIZENS SAVINGS BANK	CLARKS SUMMIT	PA	8	333,116	263
995272	30155	SI	HATBORO FEDERAL SAVINGS	HATBORO	PA	4	504,792	1,044
624778	28706	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF GREENE COUNTY	WAYNESBURG	PA	9	924,894	1,334
213471	27686	SI	SLOVENIAN SAVINGS AND LOAN ASSOCIATION OF CANONSBURG, PA	STRABANE	PA	1	405,000	1,159
304173	30544	SI	MARQUETTE SAVINGS BANK	ERIE	PA	12	876,869	1,905
678070	30154	SI	SEWICKLEY SAVINGS BANK	SEWICKLEY	PA	3	314,529	648
824671	29995	SI	PHOENIXVILLE FEDERAL BANK AND TRUST	PHOENIXVILLE	PA	6	447,361	917
904171	27763	SI	INFIRST BANK	INDIANA	PA	6	405,148	526
459372	28836	SI	UNITED SAVINGS BANK	PHILADELPHIA	PA	6	353,706	706
646172	28859	SI	FIRST PIEDMONT FEDERAL SAVINGS AND LOAN ASSOCIATION	GAFFNEY	SC	6	407,351	1,728
