List of Banks in Peer Group -- LACOM All Insured Commercial Banks in Louisiana

Reporting Period End Date	03/31/2008
Number of Banks in Peer Group	135

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
8033	23090	NM	PEOPLES BANK AND TRUST COMPANY OF POINTE COUPEE PARISH	NEW ROADS	LA	3	116,603	443
21630	20041	NM	TECHE BANK AND TRUST COMPANY	SAINT MARTINVILLE	LA	3	72,037	389
47452	25065	N	FIRST NATIONAL BANK OF BENTON	BENTON	LA	1	53,311	213
53239	16928	NM	GUARANTY BANK	MAMOU	LA	4	103,210	224
55336	16539	NM	METAIRIE BANK & TRUST COMPANY	METAIRIE	LA	7	314,770	406
56230	25720	NM	PEOPLES BANK OF LOUISIANA	AMITE	LA	5	104,514	452
83834	17906	NM	AMERICAN BANK & TRUST COMPANY	OPELOUSAS	LA	7	115,643	539
85931	12609	NM	PATTERSON STATE BANK	PATTERSON	LA	3	184,941	501
88530	8807	NM	IBERVILLE BANK	PLAQUEMINE	LA	13	228,007	924
89032	19800	NM	PLAQUEMINE BANK AND TRUST COMPANY	PLAQUEMINE	LA	1	108,326	296
90337	19143	NM	COMMUNITY BANK	RACELAND	LA	9	290,275	1,050
101037	8149	NM	FIRST AMERICAN BANK AND TRUST	VACHERIE	LA	21	690,441	2,831
103134	1374	NM	BANK OF COMMERCE, THE	WHITE CASTLE	LA	1	47,201	201
109659	15059	N	FIRST NATIONAL BANK	ARCADIA	LA	5	163,963	927
121651	9325	NM	JONESBORO STATE BANK	JONESBORO	LA	1	106,370	293
122153	8799	NM	JACKSON PARISH BANK	JONESBORO	LA	1	51,004	112
125855	8141	NM	SABINE STATE BANK AND TRUST COMPANY	MANY	LA	42	604,197	1,926
134455	8533	NM	TENSAS STATE BANK	NEWELLTON	LA	5	98,114	280
135836	19755	NM	SOUTH LAFOURCHE BANK & TRUST COMPANY	LAROSE	LA	5	115,684	643
136338	9319	NM	MERCHANTS & FARMERS BANK & TRUST COMPANY	LEESVILLE	LA	6	191,215	551
144436	8800	NM	UNION BANK, THE	MARKSVILLE	LA	7	251,280	1,904
146533	13170	NM	MERCHANTS AND FARMERS BANK	MELVILLE	LA	1	9,350	9
178356	8140	NM	COLFAX BANKING COMPANY	COLFAX	LA	4	65,020	76
181758	8804	NM	BANK OF JENA	JENA	LA	5	57,671	120
185037	19657	NM	CENTRAL PROGRESSIVE BANK	LACOMBE	LA	18	525,119	704
188739	17621	NM	BASILE STATE BANK	BASILE	LA	2	42,404	215
213538	11782	NM	BANK OF ABBEVILLE & TRUST COMPANY	ABBEVILLE	LA	2	133,131	279
223331	25884	N	MIDSOUTH BANK, N.A.	LAFAYETTE	LA	33	884,472	1,452
258632	10526	NM	VERNON BANK, THE	LEESVILLE	LA	1	48,755	174
261070	32511	NM	FIDELITY BANK	BATON ROUGE	LA	5	149,182	480
271136	17878	NM	BANK OF LOUISIANA	NEW ORLEANS	LA	6	106,403	715
283438	20856	NM	LIBERTY BANK AND TRUST COMPANY	NEW ORLEANS	LA	13	383,701	752
289739	17767	NM	GUARANTY BANK AND TRUST COMPANY	NEW ROADS	LA	3	87,366	239
