List of Banks in Peer Group -- LACOM All Insured Commercial Banks in Louisiana

Reporting Period End Date	09/30/2010
Number of Banks in Peer Group	131

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
8033	23090	NM	PEOPLES BANK AND TRUST COMPANY OF POINTE COUPEE PARISH	NEW ROADS	LA	3	138,619	1,245
21630	20041	NM	TECHE BANK AND TRUST COMPANY	SAINT MARTINVILLE	LA	4	73,964	840
47452	25065	N	FIRST NATIONAL BANK OF BENTON	BENTON	LA	1	55,817	207
53239	16928	NM	GUARANTY BANK	MAMOU	LA	4	121,696	652
55336	16539	NM	METAIRIE BANK & TRUST COMPANY	METAIRIE	LA	7	325,672	1,833
83834	17906	NM	AMERICAN BANK & TRUST COMPANY	OPELOUSAS	LA	7	134,741	1,548
85931	12609	NM	PATTERSON STATE BANK	PATTERSON	LA	3	222,496	703
88530	8807	NM	IBERVILLE BANK	PLAQUEMINE	LA	13	234,331	-1,105
89032	19800	NM	PLAQUEMINE BANK AND TRUST COMPANY	PLAQUEMINE	LA	1	127,814	654
90337	19143	NM	COMMUNITY BANK	RACELAND	LA	9	404,847	2,434
101037	8149	NM	FIRST AMERICAN BANK AND TRUST	VACHERIE	LA	24	726,238	1,456
103134	1374	NM	BANK OF COMMERCE, THE	WHITE CASTLE	LA	1	51,948	318
109659	15059	N	FIRST NATIONAL BANK	ARCADIA	LA	6	197,772	2,470
121651	9325	NM	JONESBORO STATE BANK	JONESBORO	LA	1	127,796	767
122153	8799	NM	JACKSON PARISH BANK	JONESBORO	LA	1	54,157	118
125855	8141	NM	SABINE STATE BANK AND TRUST COMPANY	MANY	LA	43	671,739	10,170
134455	8533	NM	TENSAS STATE BANK	NEWELLTON	LA	5	113,076	1,853
135836	19755	NM	SOUTH LAFOURCHE BANK & TRUST COMPANY	LAROSE	LA	5	152,967	1,902
136338	9319	NM	MERCHANTS & FARMERS BANK & TRUST COMPANY	LEESVILLE	LA	7	245,054	1,805
144436	8800	NM	UNION BANK, THE	MARKSVILLE	LA	7	252,478	67
146533	13170	NM	MERCHANTS AND FARMERS BANK	MELVILLE	LA	1	8,873	-73
178356	8140	NM	COLFAX BANKING COMPANY	COLFAX	LA	5	83,448	872
181758	8804	NM	BANK OF JENA	JENA	LA	5	66,834	378
185037	19657	NM	CENTRAL PROGRESSIVE BANK	LACOMBE	LA	17	411,344	-2,309
188739	17621	NM	BASILE STATE BANK	BASILE	LA	2	50,674	679
213538	11782	NM	BANK OF ABBEVILLE & TRUST COMPANY	ABBEVILLE	LA	2	147,351	611
223331	25884	N	MIDSOUTH BANK, N.A.	LAFAYETTE	LA	34	966,429	4,297
258632	10526	NM	VERNON BANK, THE	LEESVILLE	LA	2	65,989	333
261070	32511	NM	FIDELITY BANK	BATON ROUGE	LA	5	150,685	216
271136	17878	NM	BANK OF LOUISIANA	NEW ORLEANS	LA	6	91,426	183
283438	20856	NM	LIBERTY BANK AND TRUST COMPANY	NEW ORLEANS	LA	20	429,169	2,104
289739	17767	NM	GUARANTY BANK AND TRUST COMPANY	NEW ROADS	LA	4	122,832	982
311939	9326	NM	WASHINGTON STATE BANK	WASHINGTON	LA	3	133,361	1,441
357937	1376	NM	CITIZENS BANK AND TRUST COMPANY	PLAQUEMINE	LA	5	204,720	1,224
364430	22739	NM	BANK OF ST. FRANCISVILLE	SAINT FRANCISVILLE	LA	1	92,481	629
372538	12611	NM	EVANGELINE BANK AND TRUST COMPANY, THE	VILLE PLATTE	LA	6	567,437	3,045
384830	16417	NM	CITIZENS BANK & TRUST COMPANY	COVINGTON	LA	6	112,405	113
