List of Banks in Peer Group -- LACOM All Insured Commercial Banks in Louisiana

Reporting Period End Date	09/30/2006
Number of Banks in Peer Group	138

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
8033	23090	NM	PEOPLES BANK AND TRUST COMPANY OF POINTE COUPEE PARISH	NEW ROADS	LA	2	82,969	1,226
21630	20041	NM	TECHE BANK AND TRUST COMPANY	SAINT MARTINVILLE	LA	3	68,516	1,062
47452	25065	N	FIRST NATIONAL BANK OF BENTON	BENTON	LA	1	47,190	630
53239	16928	NM	GUARANTY BANK	MAMOU	LA	4	96,818	764
55336	16539	NM	METAIRIE BANK & TRUST COMPANY	METAIRIE	LA	6	354,687	3,068
56230	25720	NM	PEOPLES BANK OF LOUISIANA	AMITE	LA	5	99,015	1,721
83834	17906	NM	AMERICAN BANK & TRUST COMPANY	OPELOUSAS	LA	6	111,441	1,587
85931	12609	NM	PATTERSON STATE BANK	PATTERSON	LA	3	156,330	1,482
88530	8807	NM	IBERVILLE BANK	PLAQUEMINE	LA	12	196,107	2,695
89032	19800	NM	PLAQUEMINE BANK AND TRUST COMPANY	PLAQUEMINE	LA	1	94,812	701
90337	19143	NM	COMMUNITY BANK	RACELAND	LA	8	237,155	3,396
101037	8149	NM	FIRST AMERICAN BANK AND TRUST	VACHERIE	LA	21	633,713	7,850
103134	1374	NM	BANK OF COMMERCE, THE	WHITE CASTLE	LA	1	45,648	522
109659	15059	N	FIRST NATIONAL BANK	ARCADIA	LA	5	119,763	1,823
112837	4297	N	CAPITAL ONE, NATIONAL ASSOCIATION	NEW ORLEANS	LA	304	29,979,290	167,151
121651	9325	NM	JONESBORO STATE BANK	JONESBORO	LA	1	83,537	905
122153	8799	NM	JACKSON PARISH BANK	JONESBORO	LA	1	46,183	246
125855	8141	NM	SABINE STATE BANK AND TRUST COMPANY	MANY	LA	41	509,411	6,329
134455	8533	NM	TENSAS STATE BANK	NEWELLTON	LA	6	79,547	563
135836	19755	NM	SOUTH LAFOURCHE BANK & TRUST COMPANY	LAROSE	LA	4	95,934	938
136338	9319	NM	MERCHANTS & FARMERS BANK & TRUST COMPANY	LEESVILLE	LA	6	176,090	1,823
144436	8800	NM	UNION BANK, THE	MARKSVILLE	LA	7	189,885	1,860
146533	13170	NM	MERCHANTS AND FARMERS BANK	MELVILLE	LA	1	8,596	34
178356	8140	NM	COLFAX BANKING COMPANY	COLFAX	LA	4	59,211	437
181758	8804	NM	BANK OF JENA	JENA	LA	5	53,114	337
185037	19657	NM	CENTRAL PROGRESSIVE BANK	LACOMBE	LA	19	562,180	8,454
188739	17621	NM	BASILE STATE BANK	BASILE	LA	2	40,825	613
213538	11782	NM	BANK OF ABBEVILLE & TRUST COMPANY	ABBEVILLE	LA	2	125,150	863
223331	25884	N	MIDSOUTH BANK, N.A.	LAFAYETTE	LA	23	604,868	6,907
258632	10526	NM	VERNON BANK, THE	LEESVILLE	LA	1	42,303	469
261070	32511	NM	FIDELITY BANK	BATON ROUGE	LA	4	142,858	1,348
271136	17878	NM	BANK OF LOUISIANA	NEW ORLEANS	LA	7	124,249	1,743
283438	20856	NM	LIBERTY BANK AND TRUST COMPANY	NEW ORLEANS	LA	13	316,441	2,456
289739	17767	NM	GUARANTY BANK AND TRUST COMPANY	NEW ROADS	LA	3	65,753	563
311939	9326	NM	WASHINGTON STATE BANK	WASHINGTON	LA	3	104,982	1,075
312431	19594	NM	AMERICAN BANK	WELSH	LA	4	61,209	404
357937	1376	NM	CITIZENS BANK AND TRUST COMPANY	PLAQUEMINE	LA	5	147,859	1,334
364430	22739	NM	BANK OF ST. FRANCISVILLE	SAINT FRANCISVILLE	LA	1	62,046	975
372538	12611	NM	EVANGELINE BANK AND TRUST COMPANY, THE	VILLE PLATTE	LA	4	426,335	4,120
384830	16417	NM	CITIZENS BANK & TRUST COMPANY	COVINGTON	LA	4	123,262	956
399731	8532	NM	BANK OF ERATH	ERATH	LA	3	72,541	811
