List of Banks in Peer Group -- WVCOM All Insured Commercial Banks in West Virginia

Reporting Period End Date	12/31/2014
Number of Banks in Peer Group	56

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
4437	6795	N	FIRST NATIONAL BANK	RONCEVERTE	WV	6	243,625	1,730
8631	847	SM	PLEASANTS COUNTY BANK, THE	SAINT MARYS	WV	3	63,851	414
18836	9998	SM	CAPON VALLEY BANK	WARDENSVILLE	WV	5	148,589	838
20633	6803	NM	MCNB BANK AND TRUST CO.	WELCH	WV	6	301,106	708
22730	2452	NM	WEST UNION BANK	WEST UNION	WV	5	142,621	773
104234	9030	NM	HARRISON COUNTY BANK, THE	LOST CREEK	WV	5	99,271	751
164331	19285	SM	LOGAN BANK & TRUST COMPANY	LOGAN	WV	5	262,999	1,271
170332	13020	NM	FIRST EXCHANGE BANK	MANNINGTON	WV	6	203,405	2,008
294827	2448	NM	PIONEER COMMUNITY BANK, INC.	IAEGER	WV	4	119,881	942
352820	13017	NM	BANK OF MOUNT HOPE, INC.	MOUNT HOPE	WV	3	126,446	1,019
357526	2453	NM	DAVIS TRUST COMPANY	ELKINS	WV	2	140,892	584
370020	6176	NM	PENDLETON COMMUNITY BANK, INC.	FRANKLIN	WV	5	264,835	3,042
417626	15243	SM	PUTNAM COUNTY BANK	HURRICANE	WV	3	626,325	6,261
481627	6760	NM	CITIZENS BANK OF WEST VIRGINIA, INC.	ELKINS	WV	4	214,048	2,162
488420	6762	N	FAYETTE COUNTY NATIONAL BANK OF FAYETTEVILLE, THE	FAYETTEVILLE	WV	3	93,231	747
498625	9024	NM	CALHOUN COUNTY BANK, INC.	GRANTSVILLE	WV	4	127,927	945
569422	6750	SM	FIRST CENTURY BANK, INC.	BLUEFIELD	WV	11	408,425	3,235
600129	10002	N	PROGRESSIVE BANK, NATIONAL ASSOCIATION	WHEELING	WV	10	335,223	1,925
627425	14361	NM	FIRST STATE BANK, THE	BARBOURSVILLE	WV	3	260,197	-4,002
629522	15664	NM	FREEDOM BANK, INC.	BELINGTON	WV	5	150,081	663
639633	19674	NM	CITIZENS BANK OF WESTON, INC., THE	WESTON	WV	2	185,116	1,764
645625	803	NM	WESBANCO BANK, INC.	WHEELING	WV	116	6,237,543	72,801
667029	16620	NM	UNION BANK, INC.	MIDDLEBOURNE	WV	8	221,420	2,600
670421	22647	NM	NORTHERN HANCOCK BANK & TRUST CO.	NEWELL	WV	2	28,202	160
706236	22273	NM	BANK OF MINGO	WILLIAMSON	WV	5	101,628	-7,201
708333	6173	SM	FIRST PEOPLES BANK, INC.	MULLENS	WV	3	124,186	561
718538	11953	NM	GRANT COUNTY BANK, THE	PETERSBURG	WV	7	236,548	2,551
719030	6787	N	FIRST NATIONAL BANK OF PETERSTOWN, THE	PETERSTOWN	WV	1	64,333	421
722432	845	SM	BANK OF ROMNEY, THE	ROMNEY	WV	6	254,821	1,694
732637	16453	NM	WHITESVILLE STATE BANK	WHITESVILLE	WV	4	87,136	495
786733	9997	NM	JEFFERSON SECURITY BANK	SHEPHERDSTOWN	WV	6	285,333	713
829032	20215	SM	BCBANK, INC.	PHILIPPI	WV	3	111,362	569
832528	2444	NM	CLAY COUNTY BANK, INC.	CLAY	WV	2	80,754	900
849432	6180	SM	BANK OF MONROE, THE	UNION	WV	2	120,933	1,075
851239	11952	NM	POCA VALLEY BANK, INC., THE	WALTON	WV	7	317,809	2,496
886624	2443	SM	CLEAR MOUNTAIN BANK, INC.	BRUCETON MILLS	WV	12	489,092	5,048
897237	22954	NM	CITIZENS BANK OF MORGANTOWN, INC.	MORGANTOWN	WV	1	35,320	288
901134	19681	NM	COMMUNITY BANK OF PARKERSBURG	PARKERSBURG	WV	4	241,813	2,568
911339	6800	NM	FIRST NEIGHBORHOOD BANK, INC.	SPENCER	WV	3	143,797	914
913436	13018	NM	MINERS AND MERCHANTS BANK	THOMAS	WV	3	52,407	275
917630	6805	N	FIRST NATIONAL BANK OF WILLIAMSON, THE	WILLIAMSON	WV	3	95,753	1,227
918132	14744	NM	WILLIAMSTOWN BANK, INC.	WILLIAMSTOWN	WV	2	150,275	1,549
944627	14507	NM	CNB BANK, INC.	BERKELEY SPRINGS	WV	6	288,654	1,788
969639	6794	NM	FNB BANK, INC.	ROMNEY	WV	4	166,057	1,030
978239	10045	NM	CORNERSTONE BANK, INC.	WEST UNION	WV	3	135,636	1,039
1010930	6784	SM	UNITED BANK, INC.	PARKERSBURG	WV	63	5,210,290	57,134
1011432	6786	N	MOUNTAIN VALLEY BANK, N.A.	ELKINS	WV	4	132,304	918
1011526	17735	N	CITY NATIONAL BANK OF WEST VIRGINIA	CHARLESTON	WV	83	3,387,386	53,025
1014125	9023	NM	BANK OF CHARLES TOWN	CHARLES TOWN	WV	7	305,704	2,232
2372774	34102	NM	SUMMIT COMMUNITY BANK, INC.	MOOREFIELD	WV	15	1,413,374	12,613
2506056	34245	NM	ROCK BRANCH COMMUNITY BANK, INC.	NITRO	WV	1	71,066	207
2506757	34241	NM	FIRST SENTRY BANK, INC.	HUNTINGTON	WV	4	489,814	4,279
2692753	34837	NM	PREMIER BANK, INC.	HUNTINGTON	WV	24	853,141	10,256
2757205	34603	NM	MVB BANK, INC.	FAIRMONT	WV	9	1,068,303	4,682
3034695	57162	NM	MAIN STREET BANK CORP.	WHEELING	WV	4	313,680	3,548
3189634	57514	NM	FIRST BANK OF CHARLESTON, INC.	CHARLESTON	WV	1	207,847	1,764
