List of Banks in Peer Group -- 301 Bankers banks

Reporting Period End Date	03/31/2015
Number of Banks in Peer Group	16

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2451240	34252	SM	PACIFIC COAST BANKERS' BANK	WALNUT CREEK	CA	1	635,453	746
732758	23210	SM	BANKERS' BANK OF THE WEST	DENVER	CO	1	359,251	530
2722173	34858	SM	BANKERS BANK NORTHEAST	GLASTONBURY	CT	1	136,332	112
190639	24642	SM	INDEPENDENT BANKERS' BANK OF FLORIDA	LAKE MARY	FL	1	150,988	-23
1218446	27351	SM	BANKERS' BANK OF KANSAS	WICHITA	KS	1	185,469	341
1187551	27219	SM	BANKERS' BANK OF KENTUCKY, INC., THE	FRANKFORT	KY	1	82,794	76
734538	25247	N	FIRST NATIONAL BANKERS BANK	BATON ROUGE	LA	4	807,786	1,007
3284100	57821	NM	MARYLAND FINANCIAL BANK	TOWSON	MD	1	56,395	-8
930358	22180	SM	UNITED BANKERS BANK	BLOOMINGTON	MN	1	838,678	1,768
977250	25849	SM	MIDWEST INDEPENDENT BANK	JEFFERSON CITY	MO	2	342,986	381
155517	24493	SM	GREAT LAKES BANKERS BANK	WORTHINGTON	OH	1	100,030	73
859655	26677	SM	BANKERS BANK, THE	OKLAHOMA CITY	OK	1	255,718	84
959715	24829	SM	ATLANTIC COMMUNITY BANKERS BANK	CAMP HILL	PA	1	591,311	982
529958	23647	SM	TIB THE INDEPENDENT BANKERSBANK	FARMERS BRANCH	TX	6	2,342,071	5,195
77422	26871	SM	COMMUNITY BANKERS' BANK	MIDLOTHIAN	VA	1	143,467	120
408642	23537	SM	BANKERS' BANK	MADISON	WI	1	435,937	670
