List of Banks in Peer Group -- 301 Bankers banks

Reporting Period End Date	06/30/2005
Number of Banks in Peer Group	26

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3278387	57840	SM	ALABAMA BANKER'S BANK	BIRMINGHAM	AL	1	70,168	-403
1451636	32960	SM	ARKANSAS BANKERS BANK	LITTLE ROCK	AR	1	184,292	951
2451240	34252	SM	PACIFIC COAST BANKERS' BANK	SAN FRANCISCO	CA	1	384,090	1,697
1443266	25178	N	BANK OF AMERICA CALIFORNIA, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	1	1,625,962	11,368
732758	23210	SM	BANKERS' BANK OF THE WEST	DENVER	CO	1	395,771	1,875
2722173	34858	SM	BANKERS BANK NORTHEAST	GLASTONBURY	CT	1	72,215	137
190639	24642	SM	INDEPENDENT BANKERS' BANK OF FLORIDA	LAKE MARY	FL	1	315,723	1,555
740931	26535	SM	BANKERS BANK, THE	ATLANTA	GA	1	1,837,298	7,276
2962652	57117	N	BANK OF AMERICA GEORGIA, NATIONAL ASSOCIATION	ATLANTA	GA	1	7,273,220	57,021
343341	26820	SM	INDEPENDENT BANKERS' BANK	SPRINGFIELD	IL	1	434,286	1,848
1218446	27351	N	BANKERS' BANK OF KANSAS, NATIONAL ASSOCIATION	WICHITA	KS	1	81,415	520
1187551	27219	SM	BANKERS' BANK OF KENTUCKY, INC., THE	FRANKFORT	KY	1	43,336	248
734538	25247	N	FIRST NATIONAL BANKER'S BANK	BATON ROUGE	LA	1	241,903	-82
3284100	57821	NM	MARYLAND FINANCIAL BANK	TOWSON	MD	1	18,675	-403
930358	22180	SM	UNITED BANKERS BANK	BLOOMINGTON	MN	1	361,791	1,107
977250	25849	SM	MIDWEST INDEPENDENT BANK	JEFFERSON CITY	MO	1	202,563	1,074
2951683	57118	N	MISSISSIPPI NATIONAL BANKER'S BANK	RIDGELAND	MS	1	100,279	45
3066155	57331	N	NEBRASKA BANKERS' BANK, NATIONAL ASSOCIATION	LINCOLN	NE	1	22,247	39
155517	24493	SM	GREAT LAKES BANKERS BANK	GAHANNA	OH	1	40,506	213
859655	26677	SM	BANKERS BANK, THE	OKLAHOMA CITY	OK	1	146,081	484
2867056	35453	N	BANK OF AMERICA OREGON, NATIONAL ASSOCIATION	PORTLAND	OR	1	7,861,422	47,226
959715	24829	SM	ATLANTIC CENTRAL BANKERS BANK	CAMP HILL	PA	2	368,516	3,502
3344611	58032	N	BANK OF AMERICA RHODE ISLAND, NATIONAL ASSOCIATION	PROVIDENCE	RI	1	749,095	2,916
529958	23647	SM	TIB THE INDEPENDENT BANKERSBANK	IRVING	TX	2	1,500,146	5,413
77422	26871	SM	COMMUNITY BANKERS' BANK	MIDLOTHIAN	VA	1	104,946	200
408642	23537	SM	BANKERS' BANK	MADISON	WI	1	279,046	1,286
