List of Banks in Peer Group -- 301 Bankers banks

Reporting Period End Date	12/31/2006
Number of Banks in Peer Group	26

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3278387	57840	N	ALABAMA BANKER'S BANK, N.A.	HOMEWOOD	AL	1	152,480	320
1451636	32960	SM	ARKANSAS BANKERS BANK	LITTLE ROCK	AR	1	162,052	984
1443266	25178	N	BANK OF AMERICA CALIFORNIA, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	1	5,139,520	12,898
2451240	34252	SM	PACIFIC COAST BANKERS' BANK	SAN FRANCISCO	CA	1	415,604	5,435
732758	23210	SM	BANKERS' BANK OF THE WEST	DENVER	CO	1	399,730	4,845
2722173	34858	SM	BANKERS BANK NORTHEAST	GLASTONBURY	CT	1	81,985	478
190639	24642	SM	INDEPENDENT BANKERS' BANK OF FLORIDA	LAKE MARY	FL	1	391,376	9,647
740931	26535	SM	BANKERS BANK, THE	ATLANTA	GA	1	2,005,134	17,932
2962652	57117	N	BANK OF AMERICA GEORGIA, NATIONAL ASSOCIATION	ATLANTA	GA	1	3,157,133	25,646
343341	26820	SM	INDEPENDENT BANKERS' BANK	SPRINGFIELD	IL	1	497,002	3,119
1218446	27351	N	BANKERS' BANK OF KANSAS, NATIONAL ASSOCIATION	WICHITA	KS	1	96,781	1,414
1187551	27219	SM	BANKERS' BANK OF KENTUCKY, INC., THE	FRANKFORT	KY	1	46,219	643
734538	25247	N	FIRST NATIONAL BANKER'S BANK	BATON ROUGE	LA	1	253,900	1,606
3284100	57821	NM	MARYLAND FINANCIAL BANK	TOWSON	MD	1	47,672	-494
930358	22180	SM	UNITED BANKERS BANK	BLOOMINGTON	MN	1	359,243	2,288
977250	25849	SM	MIDWEST INDEPENDENT BANK	JEFFERSON CITY	MO	1	291,884	2,767
2951683	57118	N	MISSISSIPPI NATIONAL BANKER'S BANK	RIDGELAND	MS	1	130,494	627
3066155	57331	SM	NEBRASKA BANKERS' BANK	LINCOLN	NE	1	43,202	196
155517	24493	SM	GREAT LAKES BANKERS BANK	GAHANNA	OH	1	40,640	44
859655	26677	SM	BANKERS BANK, THE	OKLAHOMA CITY	OK	1	165,644	1,300
2867056	35453	N	BANK OF AMERICA OREGON, NATIONAL ASSOCIATION	PORTLAND	OR	1	11,874,257	38,887
959715	24829	SM	ATLANTIC CENTRAL BANKERS BANK	CAMP HILL	PA	2	401,291	3,706
3344611	58032	N	BANK OF AMERICA RHODE ISLAND, NATIONAL ASSOCIATION	PROVIDENCE	RI	1	10,596,635	28,765
529958	23647	SM	TIB THE INDEPENDENT BANKERSBANK	IRVING	TX	2	1,694,550	11,843
77422	26871	SM	COMMUNITY BANKERS' BANK	MIDLOTHIAN	VA	1	119,560	214
408642	23537	SM	BANKERS' BANK	MADISON	WI	1	341,772	4,037
