List of Banks in Peer Group -- ILSVG All Insured Savings Banks in Illinois

Reporting Period End Date	09/30/2010
Number of Banks in Peer Group	35

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
593977	30568	SI	SOUTH END SAVINGS, SB	HOMEWOOD	IL	1	35,057	85
757377	29009	SI	LIBERTY BANK FOR SAVINGS	CHICAGO	IL	5	846,084	3,526
343770	29677	SI	NASHVILLE SAVINGS BANK	NASHVILLE	IL	1	40,498	280
649874	28068	SI	ROYAL SAVINGS BANK	CHICAGO	IL	2	88,209	-1,112
447070	28747	SI	HOYNE SAVINGS BANK	CHICAGO	IL	4	306,985	25
520777	28841	SI	COMMUNITY SAVINGS BANK	CHICAGO	IL	1	421,746	-101
2140348	55130	SI	ALLIED FIRST BANK, SB	OSWEGO	IL	1	165,589	343
285777	29532	SI	NOKOMIS SAVINGS BANK	NOKOMIS	IL	1	27,544	83
254670	29416	SI	COLUMBUS SAVINGS BANK	CHICAGO	IL	1	19,359	22
687474	28211	SI	JACKSONVILLE SAVINGS BANK	JACKSONVILLE	IL	6	291,022	1,415
857576	28151	SI	WEST TOWN SAVINGS BANK	CICERO	IL	2	94,828	1,382
482370	30656	SI	NORTH COUNTY SAVINGS BANK	RED BUD	IL	3	36,337	202
483274	29809	SI	FIRST SAVINGS BANK OF HEGEWISCH	CHICAGO	IL	9	542,175	2,838
365875	30713	SI	AMERICAN UNION SAVINGS AND LOAN ASSOCIATION, S.B.	CHICAGO	IL	1	6,825	-4
899370	28938	SI	HARVARD SAVINGS BANK	HARVARD	IL	2	163,855	105
708379	28925	SI	SECURITY SAVINGS BANK	MONMOUTH	IL	2	158,655	599
776275	27685	SI	FLORA SAVINGS BANK	FLORA	IL	1	29,289	2
322476	30618	SI	WABASH SAVINGS BANK	MOUNT CARMEL	IL	1	11,137	24
2797153	34856	SI	LINCOLN STATE BANK, S.B.	ROCHELLE	IL	1	43,917	341
817477	29121	SI	UNION SAVINGS BANK	FREEPORT	IL	5	161,556	220
587677	28401	SI	EUREKA SAVINGS BANK	LA SALLE	IL	4	386,765	800
873679	31004	SI	TWIN OAKS SAVINGS BANK	MARSEILLES	IL	2	75,215	310
324975	29535	SI	DEWITT SAVINGS BANK	CLINTON	IL	2	94,912	472
133971	29800	SI	LISLE SAVINGS BANK	LISLE	IL	2	515,905	-913
627377	28723	SI	FIRST SAVINGS BANK	DANVILLE	IL	1	38,461	257
253440	17524	SI	CAPAHA BANK SB	TAMMS	IL	6	184,430	325
253776	30241	SI	FIRST SAVANNA SAVINGS BANK	SAVANNA	IL	1	13,419	-20
790271	29227	SI	WASHINGTON SAVINGS BANK	EFFINGHAM	IL	2	223,515	1,002
218878	27723	SI	SECURITY BANK, S.B.	SPRINGFIELD	IL	4	168,928	-732
490179	28611	SI	PULASKI SAVINGS BANK	CHICAGO	IL	1	46,634	10
221476	29786	SI	FIRST BANK & TRUST, S.B.	PARIS	IL	6	397,478	2,395
825977	28243	SI	WAUKEGAN SAVINGS BANK	WAUKEGAN	IL	3	99,277	-1,322
446877	30864	SI	MCHENRY SAVINGS BANK	MCHENRY	IL	5	280,906	-3,161
441078	30819	SI	MARION COUNTY SAVINGS BANK	SALEM	IL	1	112,397	504
835378	30043	SI	BEARDSTOWN SAVINGS, S.B.	BEARDSTOWN	IL	2	45,354	-165
