List of Banks in Peer Group -- ARCOM All Insured Commercial Banks in Arkansas

Reporting Period End Date	09/30/2012
Number of Banks in Peer Group	121

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
10849	15050	NM	FIRST STATE BANK	LONOKE	AR	7	262,616	717
12946	1291	SM	FARMERS BANK & TRUST COMPANY	MAGNOLIA	AR	6	751,124	9,014
22048	1753	NM	UNION BANK & TRUST COMPANY	MONTICELLO	AR	3	193,238	1,130
23643	90	NM	COMMERCIAL BANK & TRUST COMPANY	MONTICELLO	AR	1	162,429	1,996
26242	18979	N	INTEGRITY FIRST BANK, NATIONAL ASSOCIATION	MOUNTAIN HOME	AR	8	387,532	3,770
27847	1527	NM	DIAMOND BANK	MURFREESBORO	AR	13	423,943	5,816
28349	91	SM	ALLIED BANK	MULBERRY	AR	9	170,692	-650
33147	1027	SM	FARMERS BANK AND TRUST COMPANY	BLYTHEVILLE	AR	3	413,153	2,409
34742	13083	NM	FIRST WESTERN BANK	BOONEVILLE	AR	10	276,777	1,687
42448	3887	N	FIRST NATIONAL BANK	PARAGOULD	AR	6	705,677	7,920
45047	14534	N	FIRST NATIONAL BANK AT PARIS, THE	PARIS	AR	4	121,889	1,694
48374	28905	SM	FIRST FINANCIAL BANK	EL DORADO	AR	9	795,147	19,847
49241	19371	N	PINE BLUFF NATIONAL BANK	PINE BLUFF	AR	8	393,244	3,542
50546	1298	NM	LITTLE RIVER BANK	LEPANTO	AR	1	42,601	79
78241	21379	N	FIRST NATIONAL BANK OF MCGEHEE, THE	MCGEHEE	AR	2	51,739	2
86349	14597	SM	UNION BANK OF MENA, THE	MENA	AR	3	180,954	3,104
98641	23331	N	NATIONAL BANK OF ARKANSAS IN NORTH LITTLE ROCK	NORTH LITTLE ROCK	AR	7	189,288	7
99143	16464	NM	MERCHANTS & PLANTERS BANK	NEWPORT	AR	7	224,534	1,292
100843	1294	N	FIRST NATIONAL BANKING COMPANY	ASH FLAT	AR	12	355,456	2,646
101345	8727	NM	CITIZENS STATE BANK	BALD KNOB	AR	3	75,302	338
107244	110	NM	BANK OF THE OZARKS	LITTLE ROCK	AR	112	3,752,257	58,883
114840	13632	NM	FIRST STATE BANK	RUSSELLVILLE	AR	5	180,787	2,210
126049	5634	SM	BANK OF STAR CITY	STAR CITY	AR	5	103,652	805
155777	28761	SM	HEARTLAND BANK	BRYANT	AR	4	186,095	4,324
168571	28812	N	FORREST CITY BANK, N.A.	FORREST CITY	AR	1	50,689	-131
173342	5628	SM	PIGGOTT STATE BANK	PIGGOTT	AR	1	78,866	915
177546	20160	NM	PARKWAY BANK	ROGERS	AR	4	119,894	716
192147	8738	SM	CITIZENS BANK & TRUST COMPANY	VAN BUREN	AR	7	367,668	3,444
243647	11254	NM	EUDORA BANK, THE	EUDORA	AR	1	28,956	134
244149	13303	NM	BANK OF ENGLAND	ENGLAND	AR	6	257,488	6,122
251745	3863	N	FIRST NATIONAL BANK OF EASTERN ARKANSAS	FORREST CITY	AR	14	348,820	2,431
261940	3869	N	FIRST NATIONAL BANK IN GREEN FOREST, THE	GREEN FOREST	AR	7	367,428	4,430
308443	26975	SM	BANK OF FAYETTEVILLE, THE	FAYETTEVILLE	AR	8	372,025	1,460
311144	16282	NM	BANK OF BEARDEN	BEARDEN	AR	1	35,612	284
311845	8728	SM	ARVEST BANK	FAYETTEVILLE	AR	242	13,138,133	61,585
314444	1028	SM	FBT BANK & MORTGAGE	FORDYCE	AR	4	124,559	1,189
324649	3857	N	FIRST NATIONAL BANK	HOT SPRINGS	AR	24	724,439	5,177
325141	1296	NM	FARMERS BANK	GREENWOOD	AR	11	182,594	800
329345	88	NM	FIRST BANK	HAMPTON	AR	8	246,917	1,984
335346	15729	N	HELENA NATIONAL BANK	HELENA	AR	6	180,418	1,390
355746	18590	SM	SIMMONS FIRST BANK OF SOUTH ARKANSAS	LAKE VILLAGE	AR	5	181,449	1,696
378044	5619	NM	COMMUNITY STATE BANK	BRADLEY	AR	1	29,954	252
379649	11252	N	FIRST NATIONAL BANK OF IZARD COUNTY	CALICO ROCK	AR	5	145,500	2,083
397540	3864	N	FIRST NATIONAL BANK OF FORT SMITH, THE	FORT SMITH	AR	11	1,053,268	9,302
400945	5636	NM	BANK OF GRAVETT	GRAVETTE	AR	3	141,145	595
401447	15810	NM	FARMERS BANK	HAMBURG	AR	2	42,039	344
416348	16983	N	HERITAGE BANK, NATIONAL ASSOCIATION	JONESBORO	AR	9	245,361	1,541
453446	3873	SM	EAGLE BANK AND TRUST COMPANY	LITTLE ROCK	AR	14	357,488	2,476
454340	18987	NM	FIRST STATE BANK	CROSSETT	AR	2	41,272	329
455945	99	NM	BANK OF DELIGHT	DELIGHT	AR	2	82,757	834
456045	11241	SM	CENTENNIAL BANK	CONWAY	AR	101	3,961,788	48,283
456447	17346	NM	DECATUR STATE BANK	DECATUR	AR	3	140,125	-3,769
458142	109	NM	HORATIO STATE BANK	HORATIO	AR	1	128,529	1,028
458544	18519	NM	FIRST SERVICE BANK	GREENBRIER	AR	9	224,034	1,794
459046	13081	SM	SIMMONS FIRST BANK OF RUSSELLVILLE	RUSSELLVILLE	AR	5	194,914	1,578
460341	1522	NM	DEWITT BANK AND TRUST COMPANY	DEWITT	AR	2	166,642	1,294
466240	16849	NM	FIRST ARKANSAS BANK AND TRUST	JACKSONVILLE	AR	23	686,391	10,166
471749	16715	SM	SIMMONS FIRST BANK OF NORTHEAST ARKANSAS	JONESBORO	AR	5	342,218	4,561
476445	15547	SM	BANK OF LAKE VILLAGE	LAKE VILLAGE	AR	2	61,182	393
514048	5635	NM	CORNERSTONE BANK	EUREKA SPRINGS	AR	4	145,518	1,631
514440	1757	N	FIRST NATIONAL BANK OF CROSSETT	CROSSETT	AR	4	144,500	-271
517049	5615	NM	CHAMBERS BANK	DANVILLE	AR	19	716,165	900
519146	21805	SM	FIRST STATE BANK OF DEQUEEN	DEQUEEN	AR	5	183,703	2,489
568144	17800	N	ONE BANK & TRUST, NATIONAL ASSOCIATION	LITTLE ROCK	AR	10	453,312	-117
592448	1299	SM	EVOLVE BANK & TRUST	WEST MEMPHIS	AR	6	237,456	2,294
596642	5629	NM	HOMEBANK OF ARKANSAS	PORTLAND	AR	6	69,468	-138
629148	105	SM	BANK OF CAVE CITY	CAVE CITY	AR	4	94,869	978
639343	14749	NM	RIVER TOWN BANK	DARDANELLE	AR	9	177,276	324
