List of Banks in Peer Group -- ARCOM All Insured Commercial Banks in Arkansas

Reporting Period End Date	03/31/2012
Number of Banks in Peer Group	121

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
10849	15050	NM	FIRST STATE BANK	LONOKE	AR	7	266,671	145
12946	1291	SM	FARMERS BANK & TRUST COMPANY	MAGNOLIA	AR	6	738,792	2,829
22048	1753	NM	UNION BANK & TRUST COMPANY	MONTICELLO	AR	3	195,525	340
23643	90	NM	COMMERCIAL BANK & TRUST COMPANY	MONTICELLO	AR	1	157,441	732
26242	18979	N	FIRST NATIONAL BANK AND TRUST COMPANY	MOUNTAIN HOME	AR	8	387,787	1,218
27847	1527	NM	DIAMOND BANK	MURFREESBORO	AR	13	428,509	1,379
28349	91	SM	ALLIED BANK	MULBERRY	AR	9	173,879	218
33147	1027	SM	FARMERS BANK AND TRUST COMPANY	BLYTHEVILLE	AR	3	406,261	680
34742	13083	NM	FIRST WESTERN BANK	BOONEVILLE	AR	10	277,202	602
42448	3887	N	FIRST NATIONAL BANK	PARAGOULD	AR	6	696,413	2,253
45047	14534	N	FIRST NATIONAL BANK AT PARIS, THE	PARIS	AR	4	120,792	571
48374	28905	SM	FIRST FINANCIAL BANK	EL DORADO	AR	9	789,291	6,154
49241	19371	N	PINE BLUFF NATIONAL BANK	PINE BLUFF	AR	8	387,571	996
50546	1298	NM	LITTLE RIVER BANK	LEPANTO	AR	1	44,386	26
78241	21379	N	FIRST NATIONAL BANK OF MCGEHEE, THE	MCGEHEE	AR	2	54,057	76
86349	14597	SM	UNION BANK OF MENA, THE	MENA	AR	3	178,764	1,012
98641	23331	N	NATIONAL BANK OF ARKANSAS IN NORTH LITTLE ROCK	NORTH LITTLE ROCK	AR	7	190,410	36
99143	16464	NM	MERCHANTS & PLANTERS BANK	NEWPORT	AR	7	223,736	331
100843	1294	N	FIRST NATIONAL BANKING COMPANY	ASH FLAT	AR	12	355,921	992
101345	8727	NM	CITIZENS STATE BANK	BALD KNOB	AR	3	76,513	163
107244	110	NM	BANK OF THE OZARKS	LITTLE ROCK	AR	109	3,786,096	18,752
114840	13632	NM	FIRST STATE BANK	RUSSELLVILLE	AR	5	175,530	364
126049	5634	SM	BANK OF STAR CITY	STAR CITY	AR	5	103,496	147
155777	28761	SM	HEARTLAND BANK	BRYANT	AR	4	185,014	1,153
168571	28812	N	FORREST CITY BANK, N.A.	FORREST CITY	AR	1	52,089	-19
173342	5628	SM	PIGGOTT STATE BANK	PIGGOTT	AR	1	79,762	363
177546	20160	NM	PARKWAY BANK	ROGERS	AR	4	122,127	182
192147	8738	SM	CITIZENS BANK & TRUST COMPANY	VAN BUREN	AR	7	366,317	1,251
243647	11254	NM	EUDORA BANK, THE	EUDORA	AR	1	29,803	51
244149	13303	NM	BANK OF ENGLAND	ENGLAND	AR	6	249,978	1,042
251745	3863	N	FIRST NATIONAL BANK OF EASTERN ARKANSAS	FORREST CITY	AR	14	359,380	674
261940	3869	N	FIRST NATIONAL BANK IN GREEN FOREST, THE	GREEN FOREST	AR	7	365,676	1,418
308443	26975	SM	BANK OF FAYETTEVILLE, THE	FAYETTEVILLE	AR	8	382,552	540
311144	16282	NM	BANK OF BEARDEN	BEARDEN	AR	1	34,755	64
311845	8728	SM	ARVEST BANK	FAYETTEVILLE	AR	234	12,627,021	5,273
314444	1028	SM	FORDYCE BANK & TRUST CO.	FORDYCE	AR	4	124,948	433
324649	3857	N	FIRST NATIONAL BANK	HOT SPRINGS	AR	27	723,835	1,736
325141	1296	NM	FARMERS BANK	GREENWOOD	AR	11	183,207	239
329345	88	NM	FIRST BANK	HAMPTON	AR	8	244,271	622
335346	15729	N	HELENA NATIONAL BANK	HELENA	AR	6	177,827	407
