List of Banks in Peer Group -- ARCOM All Insured Commercial Banks in Arkansas

Reporting Period End Date	09/30/2018
Number of Banks in Peer Group	93

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
10849	15050	NM	FIRST STATE BANK	LONOKE	AR	6	275,870	951
12946	1291	SM	FARMERS BANK & TRUST COMPANY	MAGNOLIA	AR	13	1,450,205	15,252
22048	1753	NM	UNION BANK & TRUST COMPANY	MONTICELLO	AR	3	211,281	2,312
23643	90	SM	COMMERCIAL BANK & TRUST COMPANY	MONTICELLO	AR	1	210,830	2,112
26242	18979	N	INTEGRITY FIRST BANK, NATIONAL ASSOCIATION	MOUNTAIN HOME	AR	10	484,974	3,981
27847	1527	SM	DIAMOND BANK	MURFREESBORO	AR	15	580,502	5,104
29476	31711	NM	RIVERBANK	POCAHONTAS	AR	2	87,693	1,178
33147	1027	SM	FARMERS BANK AND TRUST COMPANY	BLYTHEVILLE	AR	3	255,240	4,373
34742	13083	SM	FIRST WESTERN BANK	BOONEVILLE	AR	11	400,918	2,261
42448	3887	N	FIRST NATIONAL BANK	PARAGOULD	AR	19	1,391,807	14,202
45047	14534	N	FIRST NATIONAL BANK AT PARIS, THE	PARIS	AR	6	152,474	2,286
48374	28905	SM	FIRST FINANCIAL BANK	EL DORADO	AR	10	956,489	18,388
49241	19371	N	RELYANCE BANK, NATIONAL ASSOCIATION	PINE BLUFF	AR	19	795,764	5,743
78241	21379	SM	FIRST NATURALSTATE BANK	MCGEHEE	AR	2	55,350	358
86349	14597	SM	UNION BANK OF MENA, THE	MENA	AR	3	256,688	4,119
99143	16464	NM	MERCHANTS & PLANTERS BANK	NEWPORT	AR	8	261,223	1,766
100843	1294	SM	FNBC BANK	ASH FLAT	AR	11	444,791	4,283
107244	110	NM	BANK OZK	LITTLE ROCK	AR	238	21,827,435	302,074
114840	13632	SM	FIRST STATE BANK	RUSSELLVILLE	AR	5	255,917	2,622
126049	5634	SM	BANK OF STAR CITY	STAR CITY	AR	5	92,957	1,175
168571	28812	NM	ARMOR BANK	FORREST CITY	AR	1	72,862	434
173342	5628	SM	PIGGOTT STATE BANK	PIGGOTT	AR	2	84,270	828
192147	8738	SM	CITIZENS BANK & TRUST COMPANY	VAN BUREN	AR	7	395,581	5,912
244149	13303	NM	BANK OF ENGLAND	ENGLAND	AR	6	326,956	4,604
251745	3863	N	FIRST NATIONAL BANK OF EASTERN ARKANSAS	FORREST CITY	AR	14	400,503	3,930
261940	3869	NM	ANSTAFF BANK	GREEN FOREST	AR	11	627,706	6,149
311144	16282	NM	BANK OF BEARDEN	BEARDEN	AR	1	62,561	679
311845	8728	SM	ARVEST BANK	FAYETTEVILLE	AR	265	17,972,844	168,916
314444	1028	SM	FBT BANK & MORTGAGE	FORDYCE	AR	4	160,087	2,332
325141	1296	NM	FARMERS BANK	GREENWOOD	AR	11	202,764	1,893
329345	88	NM	GENERATIONS BANK	HAMPTON	AR	9	480,108	3,366
335346	15729	N	HELENA NATIONAL BANK	HELENA	AR	6	180,879	519
378044	5619	NM	COMMUNITY STATE BANK	BRADLEY	AR	1	15,599	121
379649	11252	N	FIRST NATIONAL BANK OF IZARD COUNTY	CALICO ROCK	AR	5	163,515	1,826
397540	3864	N	FIRST NATIONAL BANK OF FORT SMITH, THE	FORT SMITH	AR	15	1,299,793	19,880
400945	5636	NM	BANK OF GRAVETT	GRAVETTE	AR	3	115,600	156
453446	3873	SM	EAGLE BANK AND TRUST COMPANY	LITTLE ROCK	AR	13	395,114	1,669
454340	18987	NM	FIRST STATE BANK	CROSSETT	AR	1	34,591	253
455945	99	NM	BANK OF DELIGHT	DELIGHT	AR	3	119,887	1,619
456045	11241	SM	CENTENNIAL BANK	CONWAY	AR	158	14,499,943	246,742
458142	109	NM	HORATIO STATE BANK	HORATIO	AR	2	198,905	2,582
458544	18519	NM	FIRST SERVICE BANK	GREENBRIER	AR	10	283,779	2,119
460341	1522	NM	DEWITT BANK AND TRUST COMPANY	DEWITT	AR	2	96,501	853
466240	16849	NM	FIRST ARKANSAS BANK AND TRUST	JACKSONVILLE	AR	22	768,192	7,435
476445	15547	SM	BANK OF LAKE VILLAGE	LAKE VILLAGE	AR	2	66,936	540
514048	5635	NM	CORNERSTONE BANK	EUREKA SPRINGS	AR	6	261,904	2,994
514440	1757	N	FIRST NATIONAL BANK OF CROSSETT	CROSSETT	AR	4	154,924	1,653
517049	5615	NM	CHAMBERS BANK	DANVILLE	AR	13	791,791	8,506
