List of Banks in Peer Group -- ARCOM All Insured Commercial Banks in Arkansas

Reporting Period End Date	09/30/2017
Number of Banks in Peer Group	97

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
10849	15050	NM	FIRST STATE BANK	LONOKE	AR	6	264,749	690
12946	1291	SM	FARMERS BANK & TRUST COMPANY	MAGNOLIA	AR	13	1,351,399	16,715
22048	1753	NM	UNION BANK & TRUST COMPANY	MONTICELLO	AR	3	210,710	2,386
23643	90	SM	COMMERCIAL BANK & TRUST COMPANY	MONTICELLO	AR	1	197,049	2,133
26242	18979	N	INTEGRITY FIRST BANK, NATIONAL ASSOCIATION	MOUNTAIN HOME	AR	10	449,881	2,921
27847	1527	SM	DIAMOND BANK	MURFREESBORO	AR	15	562,875	5,407
29476	31711	NM	RIVERBANK	POCAHONTAS	AR	2	81,409	946
33147	1027	SM	FARMERS BANK AND TRUST COMPANY	BLYTHEVILLE	AR	5	482,812	5,717
34742	13083	SM	FIRST WESTERN BANK	BOONEVILLE	AR	11	366,953	1,662
42448	3887	N	FIRST NATIONAL BANK	PARAGOULD	AR	13	1,229,537	11,509
45047	14534	N	FIRST NATIONAL BANK AT PARIS, THE	PARIS	AR	5	145,587	1,839
48374	28905	SM	FIRST FINANCIAL BANK	EL DORADO	AR	9	910,564	20,403
49241	19371	N	RELYANCE BANK, NATIONAL ASSOCIATION	PINE BLUFF	AR	15	710,698	4,215
78241	21379	SM	FIRST NATURALSTATE BANK	MCGEHEE	AR	2	53,142	322
86349	14597	SM	UNION BANK OF MENA, THE	MENA	AR	3	243,496	3,542
99143	16464	NM	MERCHANTS & PLANTERS BANK	NEWPORT	AR	8	254,255	1,704
100843	1294	SM	FNBC BANK	ASH FLAT	AR	11	428,460	2,914
107244	110	NM	BANK OF THE OZARKS	LITTLE ROCK	AR	238	19,339,776	275,727
114840	13632	SM	FIRST STATE BANK	RUSSELLVILLE	AR	5	241,582	2,165
126049	5634	SM	BANK OF STAR CITY	STAR CITY	AR	5	90,450	1,122
155777	28761	SM	HEARTLAND BANK	LITTLE ROCK	AR	5	199,955	-13,853
168571	28812	N	ARMOR BANK, NATIONAL ASSOCIATION	FORREST CITY	AR	1	50,954	-47
173342	5628	SM	PIGGOTT STATE BANK	PIGGOTT	AR	2	81,315	717
192147	8738	SM	CITIZENS BANK & TRUST COMPANY	VAN BUREN	AR	7	394,297	4,624
244149	13303	NM	BANK OF ENGLAND	ENGLAND	AR	6	308,801	5,210
251745	3863	N	FIRST NATIONAL BANK OF EASTERN ARKANSAS	FORREST CITY	AR	14	389,159	2,871
261940	3869	NM	ANSTAFF BANK	GREEN FOREST	AR	11	581,503	5,496
311144	16282	NM	BANK OF BEARDEN	BEARDEN	AR	1	47,201	507
311845	8728	SM	ARVEST BANK	FAYETTEVILLE	AR	252	16,995,198	102,295
314444	1028	SM	FBT BANK & MORTGAGE	FORDYCE	AR	4	155,845	1,117
324649	3857	SM	BEAR STATE BANK	LITTLE ROCK	AR	41	2,175,870	19,018
325141	1296	NM	FARMERS BANK	GREENWOOD	AR	11	199,729	1,503
329345	88	NM	GENERATIONS BANK	HAMPTON	AR	9	423,890	2,659
335346	15729	N	HELENA NATIONAL BANK	HELENA	AR	6	175,439	623
378044	5619	NM	COMMUNITY STATE BANK	BRADLEY	AR	1	14,979	-14
379649	11252	N	FIRST NATIONAL BANK OF IZARD COUNTY	CALICO ROCK	AR	5	162,134	1,720
397540	3864	N	FIRST NATIONAL BANK OF FORT SMITH, THE	FORT SMITH	AR	15	1,270,152	16,058
400945	5636	NM	BANK OF GRAVETT	GRAVETTE	AR	3	119,246	733
453446	3873	SM	EAGLE BANK AND TRUST COMPANY	LITTLE ROCK	AR	13	388,841	2,093
454340	18987	NM	FIRST STATE BANK	CROSSETT	AR	1	35,862	202
455945	99	NM	BANK OF DELIGHT	DELIGHT	AR	3	110,117	1,265
456045	11241	SM	CENTENNIAL BANK	CONWAY	AR	172	10,844,819	122,346
458142	109	NM	HORATIO STATE BANK	HORATIO	AR	2	187,577	2,120
458544	18519	NM	FIRST SERVICE BANK	GREENBRIER	AR	11	282,658	2,785
460341	1522	NM	DEWITT BANK AND TRUST COMPANY	DEWITT	AR	2	101,949	1,460
466240	16849	NM	FIRST ARKANSAS BANK AND TRUST	JACKSONVILLE	AR	21	725,901	9,242
476445	15547	SM	BANK OF LAKE VILLAGE	LAKE VILLAGE	AR	2	65,433	140
514048	5635	NM	CORNERSTONE BANK	EUREKA SPRINGS	AR	6	224,642	1,473
514440	1757	N	FIRST NATIONAL BANK OF CROSSETT	CROSSETT	AR	4	148,884	1,909
517049	5615	NM	CHAMBERS BANK	DANVILLE	AR	13	733,396	9,704
519146	21805	SM	FIRST STATE BANK OF DEQUEEN	DEQUEEN	AR	5	224,967	2,741
539377	32025	SM	UNITED BANK	SPRINGDALE	AR	4	175,015	1,521
568144	17800	N	ONE BANK & TRUST, NATIONAL ASSOCIATION	LITTLE ROCK	AR	7	290,069	-3,558
592448	1299	SM	EVOLVE BANK & TRUST	WEST MEMPHIS	AR	5	436,807	2,730
596642	5629	NM	HOMEBANK OF ARKANSAS	PORTLAND	AR	5	77,696	169
629148	105	SM	BANK OF CAVE CITY	CAVE CITY	AR	4	108,891	1,441
639343	14749	NM	RIVER TOWN BANK	DARDANELLE	AR	8	136,514	281
644842	8735	NM	MERCHANTS AND FARMERS BANK	DUMAS	AR	2	131,071	754
663245	3890	SM	SIMMONS BANK	PINE BLUFF	AR	153	8,718,206	83,811
673440	5633	NM	FIRST SECURITY BANK	SEARCY	AR	76	5,252,402	74,063
676049	5623	NM	SMACKOVER STATE BANK	SMACKOVER	AR	2	187,271	1,368
677644	16216	SM	FARMERS & MERCHANTS BANK, THE	STUTTGART	AR	14	992,025	6,787
691042	107	NM	MERCHANTS & PLANTERS BANK, THE	CLARENDON	AR	1	45,168	181
705444	3858	SM	ARKANSAS COUNTY BANK	DE WITT	AR	3	165,611	1,205
712648	12531	NM	PEOPLES BANK, THE	MAGNOLIA	AR	3	186,611	2,142
713140	17047	SM	FIRST DELTA BANK	MARKED TREE	AR	3	58,804	304
733540	8730	NM	GATEWAY BANK	RISON	AR	2	69,438	248
741648	16395	NM	SECURITY BANK	STEPHENS	AR	1	65,076	403
748441	81	SM	WARREN BANK AND TRUST COMPANY	WARREN	AR	2	133,952	951
799948	3896	N	FIRST NATIONAL BANK OF LAWRENCE COUNTY AT WALNUT RIDGE, THE	WALNUT RIDGE	AR	5	205,134	1,574
