List of Banks in Peer Group -- ARCOM All Insured Commercial Banks in Arkansas

Reporting Period End Date	06/30/2013
Number of Banks in Peer Group	121

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
10849	15050	NM	FIRST STATE BANK	LONOKE	AR	6	254,294	-421
12946	1291	SM	FARMERS BANK & TRUST COMPANY	MAGNOLIA	AR	6	771,273	8,444
22048	1753	NM	UNION BANK & TRUST COMPANY	MONTICELLO	AR	3	194,311	667
23643	90	NM	COMMERCIAL BANK & TRUST COMPANY	MONTICELLO	AR	1	177,647	1,490
26242	18979	N	INTEGRITY FIRST BANK, NATIONAL ASSOCIATION	MOUNTAIN HOME	AR	8	405,289	2,067
27847	1527	NM	DIAMOND BANK	MURFREESBORO	AR	13	420,175	3,269
28349	91	SM	ALLIED BANK	MULBERRY	AR	9	156,285	-1,445
33147	1027	SM	FARMERS BANK AND TRUST COMPANY	BLYTHEVILLE	AR	3	408,282	910
34742	13083	NM	FIRST WESTERN BANK	BOONEVILLE	AR	10	285,807	750
42448	3887	N	FIRST NATIONAL BANK	PARAGOULD	AR	6	716,019	4,769
45047	14534	N	FIRST NATIONAL BANK AT PARIS, THE	PARIS	AR	4	121,366	1,100
48374	28905	SM	FIRST FINANCIAL BANK	EL DORADO	AR	9	831,900	13,568
49241	19371	N	RELYANCE BANK, NATIONAL ASSOCIATION	PINE BLUFF	AR	8	396,136	2,016
50546	1298	NM	LITTLE RIVER BANK	LEPANTO	AR	1	44,900	-29
78241	21379	N	FIRST NATIONAL BANK OF MCGEHEE, THE	MCGEHEE	AR	2	55,809	108
86349	14597	SM	UNION BANK OF MENA, THE	MENA	AR	3	189,147	2,024
98641	23331	N	NATIONAL BANK OF ARKANSAS IN NORTH LITTLE ROCK	NORTH LITTLE ROCK	AR	7	187,346	-44
99143	16464	NM	MERCHANTS & PLANTERS BANK	NEWPORT	AR	7	239,019	724
100843	1294	N	FIRST NATIONAL BANKING COMPANY	ASH FLAT	AR	12	368,998	1,442
101345	8727	NM	CITIZENS STATE BANK	BALD KNOB	AR	3	72,190	299
107244	110	NM	BANK OF THE OZARKS	LITTLE ROCK	AR	114	3,927,213	43,107
114840	13632	NM	FIRST STATE BANK	RUSSELLVILLE	AR	5	194,580	940
126049	5634	SM	BANK OF STAR CITY	STAR CITY	AR	5	100,364	513
155777	28761	SM	HEARTLAND BANK	BRYANT	AR	4	196,257	2,719
168571	28812	N	FORREST CITY BANK, N.A.	FORREST CITY	AR	1	50,972	-111
173342	5628	SM	PIGGOTT STATE BANK	PIGGOTT	AR	1	83,921	509
177546	20160	NM	PARKWAY BANK	ROGERS	AR	4	118,218	474
192147	8738	SM	CITIZENS BANK & TRUST COMPANY	VAN BUREN	AR	7	365,676	2,125
243647	11254	NM	EUDORA BANK, THE	EUDORA	AR	1	29,902	66
244149	13303	NM	BANK OF ENGLAND	ENGLAND	AR	6	258,199	3,991
251745	3863	N	FIRST NATIONAL BANK OF EASTERN ARKANSAS	FORREST CITY	AR	14	352,670	1,130
261940	3869	N	FIRST NATIONAL BANK IN GREEN FOREST, THE	GREEN FOREST	AR	8	375,824	3,161
308443	26975	SM	BANK OF FAYETTEVILLE, THE	FAYETTEVILLE	AR	8	337,375	1,814
311144	16282	NM	BANK OF BEARDEN	BEARDEN	AR	1	37,568	190
311845	8728	SM	ARVEST BANK	FAYETTEVILLE	AR	264	13,610,829	69,646
314444	1028	SM	FBT BANK & MORTGAGE	FORDYCE	AR	4	125,391	807
324649	3857	N	FIRST NATIONAL BANK	HOT SPRINGS	AR	22	704,021	3,153
325141	1296	NM	FARMERS BANK	GREENWOOD	AR	11	187,439	635
329345	88	NM	FIRST BANK	HAMPTON	AR	8	251,083	1,212
335346	15729	N	HELENA NATIONAL BANK	HELENA	AR	6	195,890	857
355746	18590	SM	SIMMONS FIRST BANK OF SOUTH ARKANSAS	LAKE VILLAGE	AR	5	186,767	1,070
378044	5619	NM	COMMUNITY STATE BANK	BRADLEY	AR	1	28,832	-47
379649	11252	N	FIRST NATIONAL BANK OF IZARD COUNTY	CALICO ROCK	AR	5	146,920	1,195
397540	3864	N	FIRST NATIONAL BANK OF FORT SMITH, THE	FORT SMITH	AR	11	1,050,553	8,881
400945	5636	NM	BANK OF GRAVETT	GRAVETTE	AR	3	135,292	139
401447	15810	NM	FARMERS BANK	HAMBURG	AR	2	41,331	-56
416348	16983	N	HERITAGE BANK, NATIONAL ASSOCIATION	JONESBORO	AR	9	241,427	929
