List of Banks in Peer Group -- ARCOM All Insured Commercial Banks in Arkansas

Reporting Period End Date	09/30/2016
Number of Banks in Peer Group	102

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
10849	15050	NM	FIRST STATE BANK	LONOKE	AR	6	260,857	400
12946	1291	SM	FARMERS BANK & TRUST COMPANY	MAGNOLIA	AR	12	1,277,783	16,361
22048	1753	NM	UNION BANK & TRUST COMPANY	MONTICELLO	AR	3	199,529	2,225
23643	90	SM	COMMERCIAL BANK & TRUST COMPANY	MONTICELLO	AR	1	190,379	2,209
26242	18979	N	INTEGRITY FIRST BANK, NATIONAL ASSOCIATION	MOUNTAIN HOME	AR	10	433,665	2,742
27847	1527	SM	DIAMOND BANK	MURFREESBORO	AR	13	497,855	5,787
29476	31711	NM	RIVERBANK	POCAHONTAS	AR	2	67,010	838
33147	1027	SM	FARMERS BANK AND TRUST COMPANY	BLYTHEVILLE	AR	5	470,106	7,334
34742	13083	SM	FIRST WESTERN BANK	BOONEVILLE	AR	10	347,632	1,443
42448	3887	N	FIRST NATIONAL BANK	PARAGOULD	AR	13	1,061,169	9,697
45047	14534	N	FIRST NATIONAL BANK AT PARIS, THE	PARIS	AR	4	135,130	1,656
48374	28905	SM	FIRST FINANCIAL BANK	EL DORADO	AR	8	877,034	24,799
49241	19371	N	RELYANCE BANK, NATIONAL ASSOCIATION	PINE BLUFF	AR	15	623,005	4,176
50546	1298	NM	LITTLE RIVER BANK	LEPANTO	AR	1	34,414	-165
78241	21379	SM	FIRST NATURALSTATE BANK	MCGEHEE	AR	2	52,778	174
86349	14597	SM	UNION BANK OF MENA, THE	MENA	AR	3	223,975	3,099
99143	16464	NM	MERCHANTS & PLANTERS BANK	NEWPORT	AR	7	245,717	1,603
100843	1294	SM	FNBC BANK	ASH FLAT	AR	11	377,958	2,349
107244	110	NM	BANK OF THE OZARKS	LITTLE ROCK	AR	241	16,767,941	194,094
114840	13632	SM	FIRST STATE BANK	RUSSELLVILLE	AR	5	231,492	1,985
126049	5634	SM	BANK OF STAR CITY	STAR CITY	AR	5	90,795	981
155777	28761	SM	HEARTLAND BANK	LITTLE ROCK	AR	5	230,311	73
168571	28812	N	FORREST CITY BANK, N.A.	FORREST CITY	AR	1	47,655	-147
