List of Banks in Peer Group -- 101S Stock-owned insured savings banks having assets greater than $1 billion

Reporting Period End Date	09/30/2014
Number of Banks in Peer Group	95

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
497570	32178	SI	LUTHER BURBANK SAVINGS	SANTA ROSA	CA	8	3,718,378	34,850
631570	30879	SI	PROVIDENT SAVINGS BANK, F.S.B.	RIVERSIDE	CA	15	1,115,117	6,230
961576	30953	SI	EL DORADO SAVINGS BANK, F.S.B.	PLACERVILLE	CA	35	1,870,538	8,606
1883321	26312	SI	FIRST AMERICAN TRUST, FSB	SANTA ANA	CA	9	2,281,107	13,861
2917317	35546	SI	BOFI FEDERAL BANK	SAN DIEGO	CA	1	4,119,846	51,130
1718469	33111	SI	COLORADO FEDERAL SAVINGS BANK	GREENWOOD VILLAGE	CO	1	1,769,556	9,746
1009804	18208	SI	FARMINGTON BANK	FARMINGTON	CT	22	2,208,831	7,063
613307	27334	SI	PEOPLE'S UNITED BANK	BRIDGEPORT	CT	392	33,214,807	196,997
480808	18214	SI	SAVINGS INSTITUTE BANK AND TRUST COMPANY	WILLIMANTIC	CT	26	1,346,076	3,221
407506	18198	SI	ION BANK	NAUGATUCK	CT	18	1,010,441	3,275
437914	17838	SI	WILMINGTON SAVINGS FUND SOCIETY, FSB	WILMINGTON	DE	46	4,554,066	42,418
384278	31313	SI	FIRST FEDERAL BANK OF FLORIDA	LAKE CITY	FL	18	1,012,287	6,732
623771	32212	SI	GIBRALTAR PRIVATE BANK & TRUST COMPANY	CORAL GABLES	FL	8	1,597,730	7,910
2735146	34775	SI	EVERBANK	JACKSONVILLE	FL	11	18,721,834	114,712
551070	30720	SI	CHARTERBANK	WEST POINT	GA	16	1,050,095	5,432
54973	32526	SI	AMERICAN SAVINGS BANK, F.S.B.	HONOLULU	HI	55	5,373,603	39,475
435077	30776	SI	METABANK	STORM LAKE	IA	11	1,972,242	12,009
2654911	34507	SI	PRINCIPAL BANK	DES MOINES	IA	1	2,148,827	15,366
2590037	34617	SI	STATE FARM BANK, FSB	BLOOMINGTON	IL	1	16,734,199	46,717
454676	28808	SI	BANKFINANCIAL, F.S.B.	OLYMPIA FIELDS	IL	19	1,437,956	6,597
762474	30895	SI	FIDELITY BANK	WICHITA	KS	23	1,622,665	9,360
968070	27981	SI	CAPITOL FEDERAL SAVINGS BANK	TOPEKA	KS	47	9,534,893	59,708
929978	28094	SI	HOME BANK	LAFAYETTE	LA	27	1,153,015	7,138
892205	90300	SI	WESTFIELD BANK	WESTFIELD	MA	13	1,281,624	5,198
758703	17870	SI	CAMBRIDGE SAVINGS BANK	CAMBRIDGE	MA	17	2,626,881	11,160
348207	23901	SI	BELMONT SAVINGS BANK	BELMONT	MA	6	1,181,090	2,927
279105	23293	SI	FLORENCE SAVINGS BANK	FLORENCE	MA	9	1,061,961	4,743
13103	23622	SI	BRISTOL COUNTY SAVINGS BANK	TAUNTON	MA	18	1,503,312	7,903
1000100	33510	SI	EAST BOSTON SAVINGS BANK	BOSTON	MA	27	2,883,934	16,381
137205	19531	SI	MACHIAS SAVINGS BANK	MACHIAS	ME	17	1,070,315	6,224
289702	17658	SI	NORWAY SAVINGS BANK	NORWAY	ME	23	990,569	6,471
146672	32541	SI	FLAGSTAR BANK, FSB	TROY	MI	101	9,717,055	-74,923
