List of Banks in Peer Group -- 16 Insured commercial banks having assets less than $50 million, with 1 full service banking offices and located in a metropolitan statistical area

Reporting Period End Date	09/30/2022
Number of Banks in Peer Group	56

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2877484	35314	NM	ALAMERICA BANK	BIRMINGHAM	AL	1	14,556	-430
403254	13986	N	TRANSACT BANK, NATIONAL ASSOCIATION	DENVER	CO	1	15,134	-1,199
90047	13990	NM	PALO SAVINGS BANK	PALO	IA	1	47,740	340
591740	11351	NM	PEOPLES TRUST AND SAVINGS BANK	RIVERSIDE	IA	1	40,168	205
617341	16432	NM	WALKER STATE BANK	WALKER	IA	1	49,182	311
694146	15930	NM	MAXWELL STATE BANK	MAXWELL	IA	1	30,941	-707
824242	13774	NM	BENTON COUNTY STATE BANK	BLAIRSTOWN	IA	1	48,400	457
306140	15738	NM	SECURITY STATE BANK	SPRINGVILLE	IA	1	44,192	5,390
2774707	34619	NM	ITS BANK	JOHNSTON	IA	1	9,361	231
601032	11731	NM	FAIRVIEW STATE BANKING COMPANY	FAIRVIEW	IL	1	36,543	215
3353154	58216	N	BMO HARRIS CENTRAL NATIONAL ASSOCIATION	ROSELLE	IL	1	8,035	38
846132	10803	NM	DEWEY BANK	DEWEY	IL	1	31,034	127
713047	20769	NM	BANK OF MONTGOMERY	MONTGOMERY	IL	1	48,200	-42
767246	10872	NM	CHESTERFIELD STATE BANK	CHESTERFIELD	IL	1	23,173	123
655530	11681	NM	ANCHOR STATE BANK	ANCHOR	IL	1	31,247	10
33839	10075	NM	PEOPLES STATE BANK OF COLFAX	COLFAX	IL	1	43,943	296
187648	16585	NM	VERMONT STATE BANK	VERMONT	IL	1	27,056	-188
418436	19105	NM	PEOPLES BANK OF MACON	MACON	IL	1	27,605	65
295646	13902	NM	FARMERS STATE BANK OF MEDORA	MEDORA	IL	1	23,957	-19
302133	10471	SM	CAMP GROVE STATE BANK	CAMP GROVE	IL	1	32,425	-306
469250	13729	NM	PRESCOTT STATE BANK	PRESCOTT	KS	1	15,459	24
21256	16583	SM	STATE BANK OF BURRTON	BURRTON	KS	1	12,932	38
490955	17982	NM	WALTON STATE BANK, THE	WALTON	KS	1	12,450	39
823553	17569	NM	BANK OF DENTON, THE	DENTON	KS	1	24,966	86
931458	4683	N	FIRST NATIONAL BANK OF HARVEYVILLE, THE	HARVEYVILLE	KS	1	16,163	17
943152	9349	NM	FIRST STATE BANK OF FOUNTAIN, THE	FOUNTAIN	MN	1	42,209	91
988256	5196	N	FIRST NATIONAL BANK OF MCINTOSH, THE	MCINTOSH	MN	1	34,571	213
731957	5232	N	FIRST NATIONAL BANK OF PROCTOR, THE	PROCTOR	MN	1	30,938	31
856159	18937	N	SAINT MARTIN NATIONAL BANK	SAINT MARTIN	MN	1	33,038	220
107459	9374	NM	CORDER BANK, THE	CORDER	MO	1	24,983	-153
440857	8893	NM	AMERICA'S COMMUNITY BANK	BLUE SPRINGS	MO	1	38,320	432
786256	15751	NM	STATE BANK, THE	RICHMOND	MO	1	41,969	121
2809373	57160	N	NATIONAL ADVISORS TRUST COMPANY	KANSAS CITY	MO	1	16,658	1,357
1003950	10597	NM	BANK OF ORRICK, THE	ORRICK	MO	1	47,255	210
667252	358	SM	STOCKMENS BANK	CASCADE	MT	1	45,829	179
2651899	34478	N	CEDAR HILL NATIONAL BANK	CHARLOTTE	NC	1	13,193	293
813059	9128	NM	HARWOOD STATE BANK	HARWOOD	ND	1	48,147	135
816751	8946	NM	KINDRED STATE BANK	KINDRED	ND	1	45,928	140
858452	12745	NM	BANK OF PRAGUE	PRAGUE	NE	1	37,897	589
472250	17825	NM	BOELUS STATE BANK	BOELUS	NE	1	20,232	60
175458	13611	NM	BANK OF MEAD	MEAD	NE	1	34,660	202
177555	16868	NM	CORN GROWERS STATE BANK	MURDOCK	NE	1	35,145	88
2502825	34331	N	DSRM NATIONAL BANK	ALBUQUERQUE	NM	1	4,058	27
3268173	57834	NM	EMIGRANT MERCANTILE BANK	NEW YORK	NY	1	3,376	-18
2122997	33855	N	CREDIT FIRST NATIONAL ASSOCIATION	BROOK PARK	OH	1	36,974	9,145
643274	27847	NM	PIONEER SAVINGS BANK, THE	CLEVELAND	OH	1	41,825	140
185251	4098	N	FIRST NATIONAL BANK OF FLETCHER, THE	FLETCHER	OK	1	23,878	39
325459	5999	SM	FIRST STATE BANK IN TEMPLE	TEMPLE	OK	1	27,887	375
350657	4122	SM	1ST BANK IN HOMINY	HOMINY	OK	1	47,991	178
2796277	35075	NM	PHILADELPHIA TRUST COMPANY, THE	PHILADELPHIA	PA	1	23,182	1,303
272151	3232	N	GRANGER NATIONAL BANK, THE	GRANGER	TX	1	46,191	148
863362	24038	N	BRAZOS NATIONAL BANK	RICHWOOD	TX	1	29,006	26
593771	26816	NM	LIBERTY BANK, INC.	SALT LAKE CITY	UT	1	12,558	-100
681249	6198	NM	HIGHLAND STATE BANK	HIGHLAND	WI	1	41,889	196
542854	526	SM	FARMERS STATE BANK	PINE BLUFFS	WY	1	31,464	153
3032833	57363	NM	CHEYENNE STATE BANK	CHEYENNE	WY	1	48,765	192
