List of Banks in Peer Group -- 16 Insured commercial banks having assets less than $50 million, with 1 full service banking offices and located in a metropolitan statistical area

Reporting Period End Date	06/30/2015
Number of Banks in Peer Group	135

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2877484	35314	NM	ALAMERICA BANK	BIRMINGHAM	AL	1	37,451	-75
50546	1298	NM	LITTLE RIVER BANK	LEPANTO	AR	1	38,180	18
641364	20448	NM	PAN AMERICAN BANK	LOS ANGELES	CA	1	37,238	-1,618
733661	25803	NM	RANCHO SANTA FE THRIFT AND LOAN ASSOCIATION	SAN MARCOS	CA	1	29,144	42
3394380	57974	N	SAIGON NATIONAL BANK	WESTMINSTER	CA	1	49,564	-465
1404940	27575	NM	BANK OF NEW CASTLE	NEW CASTLE	DE	1	17,372	11
1007734	22205	NM	BARWICK BANKING COMPANY	BARWICK	GA	1	13,132	-28
501039	12078	NM	GREENVILLE BANKING COMPANY, THE	GREENVILLE	GA	1	28,781	-34
34836	11297	NM	WOODBURY BANKING COMPANY, THE	WOODBURY	GA	1	23,753	-223
90047	13990	NM	PALO SAVINGS BANK	PALO	IA	1	33,192	339
191449	8516	NM	SWISHER TRUST & SAVINGS BANK	SWISHER	IA	1	47,284	141
754246	4476	SM	LOGAN STATE BANK	LOGAN	IA	1	31,342	153
617341	16432	NM	WALKER STATE BANK	WALKER	IA	1	40,863	198
656247	25668	NM	FARMERS SAVINGS BANK	FREDERIKA	IA	1	46,318	186
591740	11351	NM	PEOPLES TRUST AND SAVINGS BANK	RIVERSIDE	IA	1	30,374	149
694146	15930	NM	MAXWELL STATE BANK	MAXWELL	IA	1	27,840	187
824242	13774	NM	BENTON COUNTY STATE BANK	BLAIRSTOWN	IA	1	42,306	237
862945	19293	NM	CENTER POINT BANK AND TRUST COMPANY	CENTER POINT	IA	1	33,206	92
2536633	34488	NM	HIAWATHA BANK & TRUST COMPANY	HIAWATHA	IA	1	44,371	222
2774707	34619	NM	ITS BANK	JOHNSTON	IA	1	6,364	157
3353154	58216	N	BMO HARRIS CENTRAL NATIONAL ASSOCIATION	ROSELLE	IL	1	7,650	36
3203996	57611	NM	1ST EQUITY BANK NORTHWEST	BUFFALO GROVE	IL	1	40,186	12
864341	19430	N	PEKIN NATIONAL BANK	PEKIN	IL	1	22,788	-79
713047	20769	NM	BANK OF MONTGOMERY	MONTGOMERY	IL	1	41,150	86
1006344	22312	N	COLUMBIA NATIONAL BANK	COLUMBIA	IL	1	48,959	111
948036	11329	NM	JOY STATE BANK	JOY	IL	1	44,691	113
604640	10878	NM	WATERMAN STATE BANK	WATERMAN	IL	1	42,468	-76
613334	3671	N	FIRST NATIONAL BANK IN GEORGETOWN	GEORGETOWN	IL	1	49,469	249
655530	11681	NM	ANCHOR STATE BANK	ANCHOR	IL	1	14,771	19
765130	22609	NM	KENNEY BANK AND TRUST	KENNEY	IL	1	19,754	-143
767246	10872	NM	CHESTERFIELD STATE BANK	CHESTERFIELD	IL	1	24,431	205
772745	14321	SM	FIRST ILLINOIS BANK	EAST SAINT LOUIS	IL	1	44,393	163
418436	19105	NM	PEOPLES BANK OF MACON	MACON	IL	1	21,698	45
423841	17401	NM	WENONA STATE BANK	WENONA	IL	1	32,971	89
246237	11311	NM	STATE BANK OF CERRO GORDO	CERRO GORDO	IL	1	25,758	40
295646	13902	NM	FARMERS STATE BANK OF MEDORA	MEDORA	IL	1	21,152	101
302133	10471	SM	CAMP GROVE STATE BANK	CAMP GROVE	IL	1	20,146	55
306739	5718	SM	STATE BANK OF BLUE MOUND, THE	BLUE MOUND	IL	1	32,814	-115
315339	10856	NM	BRIMFIELD BANK	BRIMFIELD	IL	1	47,551	93
33839	10075	NM	PEOPLES STATE BANK OF COLFAX	COLFAX	IL	1	35,114	180
21256	16583	SM	STATE BANK OF BURRTON	BURRTON	KS	1	10,683	3
63751	15009	NM	TOWANDA STATE BANK	TOWANDA	KS	1	9,791	-4
335757	16205	NM	STATE BANK OF OSKALOOSA, THE	OSKALOOSA	KS	1	29,582	6
360955	17920	NM	ALTA VISTA STATE BANK	ALTA VISTA	KS	1	19,685	76
370758	13578	NM	BANK OF WHITEWATER	WHITEWATER	KS	1	21,397	116
274052	14024	NM	FARMERS AND MERCHANTS BANK OF MOUND CITY, KANSAS	MOUND CITY	KS	1	38,438	237
418856	8110	NM	STATE BANK OF SPRING HILL, THE	SPRING HILL	KS	1	38,329	90
469250	13729	NM	PRESCOTT STATE BANK	PRESCOTT	KS	1	14,535	33
651354	13413	NM	KAW VALLEY STATE BANK	EUDORA	KS	1	44,859	310
490955	17982	NM	WALTON STATE BANK, THE	WALTON	KS	1	9,697	10
823553	17569	NM	BANK OF DENTON, THE	DENTON	KS	1	17,636	63
931458	4683	N	FIRST NATIONAL BANK OF HARVEYVILLE, THE	HARVEYVILLE	KS	1	14,394	29
789051	4652	N	FIRST NATIONAL BANK OF CUNNINGHAM, THE	CUNNINGHAM	KS	1	34,919	204
3349643	58122	NM	RELIANZBANK	WICHITA	KS	1	50,161	-146
3120897	57548	SM	HERITAGE BANK	TOPEKA	KS	1	48,729	45
2496081	34308	NM	METRO BANK	LOUISVILLE	KY	1	32,905	-175
972406	18342	NM	BOSTON TRUST & INVESTMENT MANAGEMENT COMPANY	BOSTON	MA	1	42,436	9,734
975452	5150	N	FIRST NATIONAL BANK OF GILBERT, THE	GILBERT	MN	1	33,639	65
988256	5196	N	FIRST NATIONAL BANK OF MCINTOSH, THE	MCINTOSH	MN	1	27,650	35
943152	9349	NM	FIRST STATE BANK OF FOUNTAIN, THE	FOUNTAIN	MN	1	36,175	41
731957	5232	N	FIRST NATIONAL BANK OF PROCTOR, THE	PROCTOR	MN	1	21,672	31
826255	17640	NM	CAPITAL BANK	SAINT PAUL	MN	1	36,552	108
856159	18937	N	SAINT MARTIN NATIONAL BANK	SAINT MARTIN	MN	1	20,109	185
883753	19318	NM	FARMERS AND MERCHANTS STATE BANK	PAYNESVILLE	MN	1	28,452	144
3133570	57477	NM	EAGLE COMMUNITY BANK	MAPLE GROVE	MN	1	22,186	-106
3151417	57581	NM	MAPLE BANK	CHAMPLIN	MN	1	47,072	-135
2610784	34644	NM	KEY COMMUNITY BANK	INVER GROVE HEIGHTS	MN	1	42,592	207
3357077	58063	NM	VISIONBANK	SAINT LOUIS PARK	MN	1	45,321	349
3470239	58303	N	AMERIPRISE NATIONAL TRUST BANK	MINNEAPOLIS	MN	1	40,384	560
219857	15417	NM	WINTHROP STATE BANK	WINTHROP	MN	1	25,652	110
280558	5115	N	FIRST NATIONAL BANK OF COKATO, THE	COKATO	MN	1	47,886	147
13251	10185	NM	ELYSIAN BANK	ELYSIAN	MN	1	40,417	226
16953	10186	NM	FIRST STATE BANK OF FERTILE	FERTILE	MN	1	37,030	69
80552	8199	NM	STATE BANK OF HAMBURG	HAMBURG	MN	1	21,971	-16
107459	9374	NM	CORDER BANK, THE	CORDER	MO	1	18,950	107
