List of Banks in Peer Group -- 16 Insured commercial banks having assets less than $50 million, with 1 full service banking offices and located in a metropolitan statistical area

Reporting Period End Date	09/30/2005
Number of Banks in Peer Group	302

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
51730	22131	NM	CITY BANK OF HARTFORD	HARTFORD	AL	1	31,975	257
376237	855	SM	MERCHANTS & FARMERS BANK OF GREENE COUNTY	EUTAW	AL	1	47,222	443
472531	16185	NM	SAMSON BANKING COMPANY, THE	SAMSON	AL	1	41,206	444
2160654	20024	NM	CENTRAL BANK OF THE SOUTH	ANNISTON	AL	1	4,812	52
913146	17431	N	FIRST NATIONAL BANK OF ALTHEIMER	ALTHEIMER	AR	1	13,536	99
733540	8730	NM	BANK OF RISON, THE	RISON	AR	1	28,761	322
2782337	35188	NM	EAST VALLEY COMMUNITY BANK	CHANDLER	AZ	1	47,979	209
2483438	34210	NM	COMMUNITY BANK OF THE BAY	OAKLAND	CA	1	46,055	171
1418255	32908	NM	TUSTIN COMMUNITY BANK	TUSTIN	CA	1	43,934	461
89162	26839	NM	WELLS FARGO CENTRAL BANK	CALABASAS	CA	1	6,065	50
209362	24211	N	BANK OF WHITTIER, NATIONAL ASSOCIATION	WHITTIER	CA	1	26,877	213
67254	27010	NM	YOUNG AMERICANS BANK	DENVER	CO	1	14,278	-315
381857	16608	NM	FIRST STATE BANK	IDAHO SPRINGS	CO	1	31,951	196
2383882	12863	N	WELLS FARGO BANK GRAND JUNCTION-DOWNTOWN, NATIONAL ASSOCIATION	GRAND JUNCTION	CO	1	3,109	28
2383903	19109	N	WELLS FARGO BANK GRAND JUNCTION, NATIONAL ASSOCIATION	GRAND JUNCTION	CO	1	3,229	34
1439054	32836	NM	PRIME BANK	ORANGE	CT	1	43,866	354
1404940	27575	NM	BANK OF NEW CASTLE	NEW CASTLE	DE	1	14,903	148
2651899	34478	N	CEDAR HILL NATIONAL BANK	LAWRENCEVILLE	GA	1	8,514	401
1007734	22205	NM	BARWICK BANKING COMPANY	BARWICK	GA	1	11,640	26
370833	16584	NM	CARVER STATE BANK, THE	SAVANNAH	GA	1	30,352	146
442534	11294	NM	JONES COUNTY BANK	HADDOCK	GA	1	5,856	-12
501039	12078	NM	GREENVILLE BANKING COMPANY, THE	GREENVILLE	GA	1	25,541	197
34836	11297	NM	WOODBURY BANKING COMPANY, THE	WOODBURY	GA	1	19,383	99
226734	19786	NM	PEOPLES STATE BANK	JEFFERSONVILLE	GA	1	23,758	-697
2808723	34963	N	BELK NATIONAL BANK	LAWRENCEVILLE	GA	1	5,551	162
2914820	35466	SM	RBC CENTURA CARD BANK	ATLANTA	GA	1	10,267	109
248147	9098	NM	NEW VIENNA SAVINGS BANK	NEW VIENNA	IA	1	24,385	342
287342	9300	NM	READLYN SAVINGS BANK, THE	READLYN	IA	1	38,812	452
190246	16311	SM	LINN COUNTY STATE BANK	COGGON	IA	1	21,059	148
191449	8516	NM	SWISHER TRUST AND SAVINGS BANK	SWISHER	IA	1	36,848	259
88240	18001	NM	PANORA STATE BANK	PANORA	IA	1	46,518	599
90047	13990	NM	PALO SAVINGS BANK	PALO	IA	1	28,990	414
507349	9106	NM	FARMERS STATE BANK	YALE	IA	1	29,565	194
440446	10131	SM	WEST CHESTER SAVINGS BANK	WASHINGTON	IA	1	39,784	297
437044	18071	NM	WATKINS SAVINGS BANK, THE	WATKINS	IA	1	41,183	406
311649	18958	NM	MORNINGSIDE BANK & TRUST COMPANY	SIOUX CITY	IA	1	38,462	371
337247	9104	NM	AMERICAN SAVINGS BANK	TRIPOLI	IA	1	37,912	504
862945	19293	NM	CENTER POINT BANK & TRUST CO.	CENTER POINT	IA	1	19,873	179
2774707	34619	NM	ITS BANK	JOHNSTON	IA	1	2,615	99
2536633	34488	NM	HIAWATHA BANK & TRUST COMPANY	HIAWATHA	IA	1	29,404	242
739346	9096	NM	ATKINS SAVINGS BANK AND TRUST	ATKINS	IA	1	31,405	360
754246	4476	N	FIRST NATIONAL BANK OF LOGAN, THE	LOGAN	IA	1	24,722	340
756343	14230	NM	MALVERN TRUST & SAVINGS BANK	MALVERN	IA	1	35,747	332
764843	219	NM	BUFFALO SAVINGS BANK	BUFFALO	IA	1	36,108	244
824242	13774	NM	BENTON COUNTY STATE BANK	BLAIRSTOWN	IA	1	34,178	378
591740	11351	NM	PEOPLES TRUST AND SAVINGS BANK	RIVERSIDE	IA	1	19,053	239
617341	16432	NM	WALKER STATE BANK	WALKER	IA	1	23,928	202
656247	25668	NM	FARMERS SAVINGS BANK	FREDERIKA	IA	1	31,657	270
694146	15930	NM	MAXWELL STATE BANK	MAXWELL	IA	1	19,076	263
2944108	35588	NM	LEWISTON STATE BANK OF IDAHO	PRESTON	ID	1	21,036	212
2846453	34705	NM	GREATER NORTH BANK	ANTIOCH	IL	1	22,273	-8
713047	20769	NM	BANK OF MONTGOMERY	MONTGOMERY	IL	1	36,294	277
655530	11681	NM	ANCHOR STATE BANK	ANCHOR	IL	1	12,667	3
670748	16900	NM	PRINCEVILLE STATE BANK	PRINCEVILLE	IL	1	44,809	380
632139	3684	N	FIRST NATIONAL BANK OF IVESDALE, THE	IVESDALE	IL	1	10,542	43
592831	10880	NM	STATE BANK OF ANNAWAN, THE	ANNAWAN	IL	1	35,850	98
604640	10878	NM	WATERMAN STATE BANK	WATERMAN	IL	1	26,045	313
613334	3671	N	FIRST NATIONAL BANK IN GEORGETOWN	GEORGETOWN	IL	1	26,119	112
533937	22476	NM	COMMUNITY BANK OF LAWNDALE	CHICAGO	IL	1	39,941	-48
542443	22025	NM	BANK OF WARRENSBURG	WARRENSBURG	IL	1	9,014	72
589439	22959	NM	ANDALUSIA COMMUNITY BANK	ANDALUSIA	IL	1	24,319	248
767246	10872	NM	CHESTERFIELD STATE BANK	CHESTERFIELD	IL	1	14,579	221
772745	14321	SM	FIRST ILLINOIS BANK	EAST SAINT LOUIS	IL	1	46,638	615
760340	16752	N	NATIONAL BANK OF SAINT ANNE	SAINT ANNE	IL	1	29,873	120
2356064	34082	NM	CITIZENS COMMUNITY BANK OF DECATUR	DECATUR	IL	1	14,400	-117
921936	12107	NM	FARMERS STATE BANK	ELMWOOD	IL	1	36,398	64
1006344	22312	N	COLUMBIA NATIONAL BANK	COLUMBIA	IL	1	38,683	254
928645	20930	NM	HEIGHTS BANK, THE	PEORIA HEIGHTS	IL	1	40,735	591
936837	11699	NM	GOODFIELD STATE BANK	GOODFIELD	IL	1	48,527	368
356145	12089	NM	MARSHALL COUNTY STATE BANK	VARNA	IL	1	19,984	105
315339	10856	NM	BRIMFIELD BANK	BRIMFIELD	IL	1	38,362	236
302133	10471	SM	CAMP GROVE STATE BANK	CAMP GROVE	IL	1	12,894	87
306739	5718	SM	STATE BANK OF BLUE MOUND, THE	BLUE MOUND	IL	1	27,665	114
362940	5730	NM	STATE BANK OF ST. JACOB	SAINT JACOB	IL	1	36,506	617
403937	10857	NM	BUFFALO PRAIRIE STATE BANK	BUFFALO PRAIRIE	IL	1	41,033	278
418436	19105	NM	PEOPLES BANK OF MACON	MACON	IL	1	17,257	118
423841	17401	NM	WENONA STATE BANK	WENONA	IL	1	26,417	168
439730	10855	NM	STATE BANK OF BEMENT	BEMENT	IL	1	49,953	354
522043	9257	NM	FARMERS & TRADERS STATE BANK	SHABBONA	IL	1	32,909	160
509642	17355	NM	BANK OF MODESTO	MODESTO	IL	1	22,022	228
33839	10075	NM	PEOPLES STATE BANK OF COLFAX	COLFAX	IL	1	23,937	231
290847	15096	NM	WYOMING BANK & TRUST COMPANY	WYOMING	IL	1	16,333	35
295646	13902	NM	FARMERS STATE BANK OF MEDORA	MEDORA	IL	1	19,257	158
246237	11311	NM	STATE BANK OF CERRO GORDO	CERRO GORDO	IL	1	24,959	161
249546	20028	NM	FIRST COMMUNITY STATE BANK	STAUNTON	IL	1	40,348	256
230740	11705	NM	STATE BANK OF SEATON	SEATON	IL	1	36,215	383
322449	8067	NM	COMMUNITY STATE BANK	BROOK	IN	1	31,933	311
320856	15083	NM	ALLIANT BANK	SEDGWICK	KS	1	20,673	72
335757	16205	NM	STATE BANK OF OSKALOOSA, THE	OSKALOOSA	KS	1	29,160	160
360955	17920	NM	ALTA VISTA STATE BANK	ALTA VISTA	KS	1	17,462	113
418856	8110	NM	STATE BANK OF SPRING HILL, THE	SPRING HILL	KS	1	40,481	198
364056	20066	NM	VALLEY STATE BANK, THE	ROELAND PARK	KS	1	37,348	197
370758	13578	NM	BANK OF WHITEWATER	WHITEWATER	KS	1	12,244	151
488055	4788	NM	1ST BANK OF TROY	TROY	KS	1	17,359	119
490955	17982	NM	WALTON STATE BANK, THE	WALTON	KS	1	5,996	38
427456	15353	NM	TROY STATE BANK, THE	TROY	KS	1	21,161	135
430858	17923	NM	WELLSVILLE BANK, THE	WELLSVILLE	KS	1	25,631	226
431350	4796	NM	BANK OF COMMERCE AND TRUST COMPANY, THE	WELLINGTON	KS	1	45,486	155
460350	4752	NM	FIRST SECURITY BANK, THE	OVERBROOK	KS	1	21,429	103
469250	13729	NM	PRESCOTT STATE BANK	PRESCOTT	KS	1	12,732	54
274052	14024	NM	FARMERS AND MERCHANTS BANK OF MOUND CITY, KANSAS	MOUND CITY	KS	1	33,399	197
143158	15363	NM	BANK OF MCLOUTH, THE	MCLOUTH	KS	1	32,577	272
63751	15009	NM	TOWANDA STATE BANK	TOWANDA	KS	1	7,560	-3
45458	17927	NM	STATE BANK OF LEON	LEON	KS	1	9,841	38
21256	16583	SM	STATE BANK OF BURRTON	BURRTON	KS	1	8,410	-7
72351	16941	NM	FARMERS STATE BANK	WATHENA	KS	1	49,925	548
931458	4683	N	FIRST NATIONAL BANK OF HARVEYVILLE, THE	HARVEYVILLE	KS	1	9,914	37
1008151	17410	NM	BENDENA STATE BANK	BENDENA	KS	1	17,430	155
996251	17619	NM	FARMERS STATE BANK OF HIGHLAND, KANSAS, THE	HIGHLAND	KS	1	13,174	58
924254	9658	NM	CITIZENS STATE BANK OF CHENEY, KANSAS, THE	CHENEY	KS	1	37,537	828
919456	17374	NM	MID-AMERICA BANK	BALDWIN CITY	KS	1	36,579	346
919858	21174	NM	STATE BANK OF CARBONDALE	CARBONDALE	KS	1	16,115	41
920050	15067	NM	CENTERVILLE STATE BANK	CENTERVILLE	KS	1	7,068	28
2340193	34080	N	WESTERN NATIONAL BANK	LENEXA	KS	1	40,866	-134
2775692	35118	NM	COMMUNITY BANK OF WICHITA, INC.	WICHITA	KS	1	34,089	188
734855	17399	NM	CALDWELL STATE BANK IN CALDWELL, KANSAS, THE	CALDWELL	KS	1	29,259	306
823553	17569	NM	BANK OF DENTON, THE	DENTON	KS	1	10,014	75
824055	10908	NM	DE SOTO STATE BANK	DE SOTO	KS	1	31,337	205
651354	13413	NM	KAW VALLEY STATE BANK	EUDORA	KS	1	35,776	429
671053	15784	SM	STOCK EXCHANGE BANK	CALDWELL	KS	1	27,984	188
726355	15492	NM	STATE BANK OF CONWAY SPRINGS	CONWAY SPRINGS	KS	1	17,274	15
793245	18178	N	FORT KNOX NATIONAL BANK	RADCLIFF	KY	1	40,871	154
2496081	34308	NM	LOUISVILLE COMMUNITY DEVELOPMENT BANK	LOUISVILLE	KY	1	34,488	334
62044	21342	NM	SEBREE DEPOSIT BANK	SEBREE	KY	1	20,409	183
2881593	35380	N	HENDERSON NATIONAL BANK	HENDERSON	KY	1	29,207	38
47452	25065	N	FIRST NATIONAL BANK OF BENTON	BENTON	LA	1	44,224	248
103134	1374	NM	BANK OF COMMERCE, THE	WHITE CASTLE	LA	1	46,226	469
972406	18342	NM	BOSTON TRUST & INVESTMENT MANAGEMENT COMPANY	BOSTON	MA	1	39,282	5,190
707372	32652	N	FBR NATIONAL TRUST COMPANY	BETHESDA	MD	1	30,011	652
772446	1596	N	COMERICA BANK & TRUST, NATIONAL ASSOCIATION	ANN ARBOR	MI	1	13,995	2,825
651448	21761	SM	JPMORGAN CHASE BANK, DEARBORN	DEARBORN	MI	1	38,990	1,031
16944	11404	NM	WEST MICHIGAN SAVINGS BANK, THE	BANGOR	MI	1	29,684	133
16953	10186	NM	FIRST STATE BANK OF FERTILE	FERTILE	MN	1	30,908	240
40855	10980	NM	EITZEN STATE BANK	EITZEN	MN	1	41,192	658
43454	10204	NM	AMERICAN STATE BANK OF ERSKINE	ERSKINE	MN	1	18,936	223
43856	5141	N	MINERS NATIONAL BANK OF EVELETH, THE	EVELETH	MN	1	40,921	102
103554	5099	NM	RURAL AMERICAN BANK-BRAHAM	BRAHAM	MN	1	38,503	664
80552	8199	NM	STATE BANK OF HAMBURG	HAMBURG	MN	1	19,733	37
143653	8221	NM	STATE BANK OF AURORA	AURORA	MN	1	29,837	221
199454	22627	NM	CITIZENS STATE BANK OF SHAKOPEE	SHAKOPEE	MN	1	22,765	88
109154	9728	NM	FIRST SECURITY BANK	BYRON	MN	1	37,712	328
109855	10953	N	MERCHANTS BANK, NATIONAL ASSOCIATION	CALEDONIA	MN	1	41,163	382
116358	12444	NM	STATE BANK OF COLD SPRING	COLD SPRING	MN	1	44,923	442
107758	10993	NM	BONANZA VALLEY STATE BANK	BROOTEN	MN	1	30,561	321
280558	5115	N	FIRST NATIONAL BANK OF COKATO, THE	COKATO	MN	1	27,964	123
374354	10196	N	CROOKSTON NATIONAL BANK	CROOKSTON	MN	1	36,270	440
334255	20670	NM	BLAINE STATE BANK	BLAINE	MN	1	29,183	128
