List of Banks in Peer Group -- 104S Stock-owned insured savings banks having assets less than $100 million

Reporting Period End Date	03/31/2005
Number of Banks in Peer Group	31

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
132376	29791	SI	FIRST BANK OF THE AMERICAS, SSB	CHICAGO	IL	4	72,930	-206
326670	30385	SI	AMERICAN SAVINGS BANK OF DANVILLE	DANVILLE	IL	1	49,602	80
341972	31369	SI	TREMONT SAVINGS BANK	TREMONT	IL	2	40,578	107
587574	31813	SI	ARCOLA HOMESTEAD SAVINGS BANK	ARCOLA	IL	1	5,018	-36
857576	28151	SI	WEST TOWN SAVINGS BANK	CICERO	IL	2	56,122	163
2797153	34856	SI	LINCOLN STATE BANK, S.B.	ROCHELLE	IL	1	41,873	191
802174	30079	SI	ANSON BANK & TRUST CO.	WADESBORO	NC	1	36,985	33
855778	30118	SI	MUTUAL COMMUNITY SAVINGS BANK INC, SSB	DURHAM	NC	3	88,866	69
377506	18037	SI	SIWOOGANOCK BANK	LANCASTER	NH	3	79,829	95
385976	28749	SI	INDIAN VILLAGE COMMUNITY BANK	GNADENHUTTEN	OH	2	97,463	-212
262273	30281	SI	PERPETUAL SAVINGS BANK	WELLSVILLE	OH	4	66,984	168
28572	32284	SI	COLUMBIA SAVINGS BANK, THE	CINCINNATI	OH	1	68,634	151
97279	32292	SI	WOODSFIELD SAVINGS BANK	WOODSFIELD	OH	1	33,233	55
840578	28085	SI	NELSONVILLE HOME & SAVINGS	NELSONVILLE	OH	1	16,674	28
643274	27847	SI	PIONEER SAVINGS BANK, THE	CLEVELAND	OH	1	23,727	51
2819103	34920	SI	FALLS BANK	STOW	OH	2	83,611	-38
3017737	57089	SI	COTTAGE SAVINGS BANK	MONTGOMERY	OH	1	32,564	44
3269974	57550	SI	EMERALD BANK	DUBLIN	OH	1	10,891	-212
940674	30219	SI	HOME SAVINGS BANK	KENT	OH	3	95,202	-59
995674	29858	SI	STRASBURG SAVINGS	STRASBURG	OH	1	40,187	202
476276	34130	SI	PUBLIC SAVINGS BANK	WILLOW GROVE	PA	1	25,632	10
105053	1176	SI	FIRST STATE BANK-BREMOND, SSB	BREMOND	TX	3	89,576	274
652874	29209	SI	HERITAGE BANK, SSB	DALLAS	TX	2	74,097	197
675079	31936	SI	FAYETTE SAVINGS BANK, SSB	LA GRANGE	TX	4	59,707	124
766164	23498	SI	EQUITY BANK, SSB	DALLAS	TX	3	55,088	-116
791072	31043	SI	INTERSTATE BANK, SSB	PERRYTON	TX	2	76,825	382
821652	16218	SI	TEXAS STAR BANK, SSB	LOTT	TX	2	36,169	47
959779	30951	SI	TEXAS SAVINGS BANK, STATE SAVINGS BANK	SNYDER	TX	1	46,478	179
2848493	35322	SI	CAPITAL SAVINGS BANK, S.S.B.	EL PASO	TX	1	47,562	117
2678449	34669	SI	SYNERGY BANK, SSB	WACO	TX	2	82,964	158
2643595	34585	SI	PHOENIX SAVINGS BANK	LYNNWOOD	WA	3	96,119	48
