List of Banks in Peer Group -- WISVG All Insured Savings Banks in Wisconsin

Reporting Period End Date	12/31/2021
Number of Banks in Peer Group	23

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2745529	34799	SI	THRIVENT TRUST CO.	APPLETON	WI	1	39,753	2,916
313577	28530	SI	FORWARD BANK	MARSHFIELD	WI	10	786,692	7,672
835770	29188	SI	FOX VALLEY SAVINGS BANK	FOND DU LAC	WI	3	397,102	3,764
524579	29657	SI	GREAT MIDWEST BANK, STATE SAVINGS BANK	BROOKFIELD	WI	8	837,229	8,140
208972	29691	SI	KEYSAVINGS BANK	WISCONSIN RAPIDS	WI	2	91,023	10
2992547	35237	SI	JOHN DEERE FINANCIAL, F.S.B.	MADISON	WI	1	3,292,392	158,393
596277	28480	SI	COLUMBIA SAVINGS AND LOAN ASSOCIATION	MILWAUKEE	WI	1	26,016	204
310978	28513	SI	WATERSTONE BANK	WAUWATOSA	WI	15	2,212,490	70,862
686570	28983	SI	LADYSMITH FEDERAL SAVINGS & LOAN ASSOCIATION	LADYSMITH	WI	1	76,982	506
336576	28614	SI	EQUITABLE BANK, S.S.B., THE	WAUWATOSA	WI	6	307,428	3,933
255873	30248	SI	HOME SAVINGS BANK	MADISON	WI	2	182,977	694
27070	29294	SI	PREVAIL BANK	MEDFORD	WI	9	888,424	6,060
465672	30516	SI	TOMAHAWK COMMUNITY BANK S.S.B.	TOMAHAWK	WI	2	188,237	1,079
411576	30585	SI	MAYVILLE SAVINGS BANK	MAYVILLE	WI	1	74,148	346
331076	30422	SI	FIRST FEDERAL BANK OF WISCONSIN	WAUKESHA	WI	5	346,169	2,252
102874	29676	SI	PAPER CITY SAVINGS ASSOCIATION	WISCONSIN RAPIDS	WI	3	216,715	1,329
28675	29293	SI	CUMBERLAND FEDERAL BANK, FEDERAL SAVINGS BANK	CUMBERLAND	WI	2	199,878	1,963
596978	29745	SI	MARATHON BANK	WAUSAU	WI	4	207,384	1,348
3017081	57093	SI	NORTHWESTERN MUTUAL WEALTH MANAGEMENT COMPANY	MILWAUKEE	WI	1	420,838	119,235
35879	30313	SI	EAST WISCONSIN SAVINGS BANK	KAUKAUNA	WI	6	286,123	991
713476	29120	SI	PYRAMAX BANK, F.S.B.	GREENFIELD	WI	6	533,246	1,404
575375	28790	SI	SUPERIOR SAVINGS BANK	SUPERIOR	WI	1	78,990	531
376273	28679	SI	NORTH SHORE BANK, F.S.B.	BROOKFIELD	WI	44	2,529,273	14,690
