List of Banks in Peer Group -- WISVG All Insured Savings Banks in Wisconsin

Reporting Period End Date	12/31/2012
Number of Banks in Peer Group	33

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
336576	28614	SI	EQUITABLE BANK, STATE SAVINGS BANK, THE	WAUWATOSA	WI	7	385,451	2,464
524971	28400	SI	WESTBURY BANK	WEST BEND	WI	12	546,080	1,489
27070	29294	SI	TIME FEDERAL SAVINGS BANK	MEDFORD	WI	5	619,239	7,874
465672	30516	SI	TOMAHAWK COMMUNITY BANK S.S.B.	TOMAHAWK	WI	1	78,733	335
411576	30585	SI	MAYVILLE SAVINGS BANK	MAYVILLE	WI	1	56,857	168
331076	30422	SI	FIRST FEDERAL BANK OF WISCONSIN	WAUKESHA	WI	3	118,087	335
102874	29676	SI	PAPER CITY SAVINGS ASSOCIATION	WISCONSIN RAPIDS	WI	3	158,924	1,243
962890	57265	SI	CITIZENS COMMUNITY FEDERAL	ALTOONA	WI	25	529,220	1,075
2756767	35043	SI	SUNSET BANK & SAVINGS	WAUKESHA	WI	3	137,847	400
28675	29293	SI	CUMBERLAND FEDERAL BANK, FEDERAL SAVINGS BANK	CUMBERLAND	WI	1	84,944	647
3017081	57093	SI	NORTHWESTERN MUTUAL WEALTH MANAGEMENT COMPANY	MILWAUKEE	WI	1	183,031	22,823
35879	30313	SI	EAST WISCONSIN SAVINGS BANK, S.A.	KAUKAUNA	WI	7	233,536	1,162
727473	29979	SI	ANCHORBANK, FSB	MADISON	WI	54	2,763,767	-9,607
929174	30120	SI	MERRILL FEDERAL SAVINGS & LOAN ASSOCIATION	MERRILL	WI	1	44,737	445
315674	28531	SI	HARTFORD SAVINGS BANK	HARTFORD	WI	4	192,367	-1,282
2745529	34799	SI	THRIVENT TRUST CO.	APPLETON	WI	1	505,097	-2,079
320771	29506	SI	BAY VIEW FEDERAL SAVINGS AND LOAN ASSOCIATION	MILWAUKEE	WI	1	136,834	1,325
255873	30248	SI	HOME SAVINGS BANK	MADISON	WI	4	128,421	-357
313577	28530	SI	FORWARD FINANCIAL BANK, SSB	MARSHFIELD	WI	6	266,706	1,888
835770	29188	SI	FOX VALLEY SAVINGS BANK	FOND DU LAC	WI	3	309,201	1,786
524579	29657	SI	GREAT MIDWEST BANK, STATE SAVINGS BANK	BROOKFIELD	WI	9	513,478	3,312
208972	29691	SI	KEYSAVINGS BANK	WISCONSIN RAPIDS	WI	2	79,445	-25
2992547	35237	SI	JOHN DEERE FINANCIAL, F.S.B.	MADISON	WI	1	2,229,659	97,030
596277	28480	SI	COLUMBIA SAVINGS AND LOAN ASSOCIATION	MILWAUKEE	WI	1	23,621	-27
310978	28513	SI	WATERSTONE BANK	WAUWATOSA	WI	9	1,681,822	33,448
686570	28983	SI	LADYSMITH FEDERAL SAVINGS & LOAN ASSOCIATION	LADYSMITH	WI	1	48,885	254
640170	30003	SI	GUARANTY BANK	BROWN DEER	WI	162	1,169,135	-28,068
713476	29120	SI	PYRAMAX BANK, F.S.B.	GREENFIELD	WI	9	444,746	962
3815595	58829	SI	WPS COMMUNITY BANK, FSB	MONONA	WI	1	63,027	78
596978	29745	SI	MARATHON SAVINGS BANK	WAUSAU	WI	4	178,338	-358
575375	28790	SI	SUPERIOR SAVINGS BANK	SUPERIOR	WI	3	62,249	422
806378	30125	SI	BANK MUTUAL	MILWAUKEE	WI	78	2,518,435	7,240
376273	28679	SI	NORTH SHORE BANK, F.S.B.	BROOKFIELD	WI	46	1,736,240	5,655
