List of Banks in Peer Group -- 103 Insured savings banks having assets between $100 million and $300 million

Reporting Period End Date	12/31/2008
Number of Banks in Peer Group	121

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
542667	19525	SI	MT. MCKINLEY BANK	FAIRBANKS	AK	5	265,406	3,091
545604	18229	SI	NORTHWEST COMMUNITY BANK	WINSTED	CT	7	287,788	-311
113003	18227	SI	STAFFORD SAVINGS BANK	STAFFORD SPRINGS	CT	3	195,913	1,286
961400	17262	SI	ESSEX SAVINGS BANK	ESSEX	CT	4	263,058	2,030
890603	18223	SI	COLLINSVILLE SAVINGS SOCIETY	COLLINSVILLE	CT	2	146,202	-1,188
822408	18209	SI	LITCHFIELD BANCORP	LITCHFIELD	CT	5	203,636	809
820301	18237	SI	JEWETT CITY SAVINGS BANK	JEWETT CITY	CT	5	205,411	1,177
790271	29227	SI	WASHINGTON SAVINGS BANK	EFFINGHAM	IL	1	192,262	1,025
687474	28211	SI	JACKSONVILLE SAVINGS BANK	JACKSONVILLE	IL	6	293,231	1,609
649874	28068	SI	ROYAL SAVINGS BANK	CHICAGO	IL	4	115,819	-1,705
446877	30864	SI	MCHENRY SAVINGS BANK	MCHENRY	IL	5	273,001	957
447070	28747	SI	HOYNE SAVINGS BANK	CHICAGO	IL	4	302,344	159
708379	28925	SI	SECURITY SAVINGS BANK	MONMOUTH	IL	2	151,035	296
817477	29121	SI	UNION SAVINGS BANK	FREEPORT	IL	5	155,560	330
899370	28938	SI	HARVARD SAVINGS BANK	HARVARD	IL	2	160,596	-1,165
253440	17524	SI	CAPAHA BANK SB	TAMMS	IL	6	180,739	687
218878	27723	SI	SECURITY BANK, S.B.	SPRINGFIELD	IL	4	179,303	86
536479	30600	SI	LINCOLN PARK SAVINGS BANK	CHICAGO	IL	4	245,673	-7,569
2140348	55130	SI	ALLIED FIRST BANK, SB	OSWEGO	IL	1	154,306	-1,351
825977	28243	SI	WAUKEGAN SAVINGS BANK	WAUKEGAN	IL	3	107,749	-1,141
577472	28807	SI	WEST END BANK, S. B.	RICHMOND	IN	4	175,682	432
697147	17736	SI	TERRE HAUTE SAVINGS BANK	TERRE HAUTE	IN	5	242,016	849
606073	29816	SI	GRIFFITH SAVINGS BANK	GRIFFITH	IN	1	99,394	135
841472	27742	SI	MUTUAL SAVINGS BANK	FRANKLIN	IN	7	136,342	-736
1014376	30270	SI	CITIZENS SAVINGS BANK	BOGALUSA	LA	7	204,722	1,215
774105	23299	SI	WILLIAMSTOWN SAVINGS BANK	WILLIAMSTOWN	MA	1	270,312	1,528
1008674	26620	SI	READING CO-OPERATIVE BANK	READING	MA	5	248,662	1,397
528102	90258	SI	NORTH BROOKFIELD SAVINGS BANK	NORTH BROOKFIELD	MA	5	174,012	1,126
408307	90146	SI	ATHOL SAVINGS BANK	ATHOL	MA	8	284,240	1,264
418100	90268	SI	SEAMENS BANK	PROVINCETOWN	MA	5	257,381	429
109574	26411	SI	HAVERHILL BANK	HAVERHILL	MA	6	257,363	-1,597
