List of Banks in Peer Group -- TRST304 Trust Assets between $250 million and $1 billion

Reporting Period End Date	12/31/2024
Number of Banks in Peer Group	201

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
114260	16130	N	FIRST NATIONAL BANK ALASKA	ANCHORAGE	AK	30	5,479,281	67,048
134437	5598	NM	TROY BANK & TRUST COMPANY	TROY	AL	13	1,545,340	16,394
2596646	34533	NM	FIRST COMMUNITY BANK	BATESVILLE	AR	34	2,880,728	28,553
592448	1299	SM	EVOLVE BANK & TRUST	WEST MEMPHIS	AR	6	1,585,262	10,298
2596646	34533	NM	FIRST COMMUNITY BANK	BATESVILLE	AR	34	2,880,728	28,553
12946	1291	SM	FARMERS BANK & TRUST COMPANY	MAGNOLIA	AR	23	2,993,987	31,490
49241	19371	SM	RELYANCE BANK	WHITE HALL	AR	19	1,403,883	14,473
677644	16216	SM	FARMERS & MERCHANTS BANK, THE	STUTTGART	AR	19	1,866,038	14,145
2358769	57197	N	BNC NATIONAL BANK	GLENDALE	AZ	11	928,999	9,158
1436204	32779	NM	BANK OF MARIN	CORTE MADERA	CA	28	3,821,814	-7,028
697763	3430	SM	WESTAMERICA BANK	SAN RAFAEL	CA	76	6,394,731	135,755
739560	19222	NM	FREMONT BANK	FREMONT	CA	21	5,850,870	54,152
2845782	35413	NC	BESSEMER TRUST COMPANY OF CALIFORNIA, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	1	15,609	743
812164	26474	NC	STATE STREET BANK AND TRUST COMPANY OF CALIFORNIA, NATIONAL ASSOCIATION	IRVINE	CA	1	8,863	295
828651	19220	SM	ANB BANK	DENVER	CO	30	3,181,337	17,772
958204	18204	SI	FIRST COUNTY BANK	STAMFORD	CT	18	2,315,815	3,229
65205	16636	SI	TORRINGTON SAVINGS BANK, THE	TORRINGTON	CT	8	949,515	3,892
961400	17262	SI	ESSEX SAVINGS BANK	ESSEX	CT	6	505,359	4,102
443205	18190	SI	UNION SAVINGS BANK	DANBURY	CT	25	3,155,529	7,118
3357620	58188	N	HSBC TRUST COMPANY (DELAWARE), NATIONAL ASSOCIATION	WILMINGTON	DE	1	58,193	2,905
4368351	59069	NC	KEY NATIONAL TRUST COMPANY OF DELAWARE	WILMINGTON	DE	1	7,857	1,110
3952904	58999	NC	CANANDAIGUA NATIONAL TRUST COMPANY OF FLORIDA	SARASOTA	FL	1	4,877	599
200435	8021	NM	CREWS BANK & TRUST	WAUCHULA	FL	18	2,156,749	36,286
701839	5673	NM	CITIZENS BANK AND TRUST	FROSTPROOF	FL	17	1,425,846	9,059
137915	57083	NM	EMIGRANT BANK	MIAMI	FL	3	6,112,543	44,458
273336	21031	NM	BANK OF TAMPA, THE	TAMPA	FL	13	3,076,631	32,524
711472	20884	NM	BANK OF GUAM	HAGATNA	GU	17	2,631,783	24,217
701062	17308	NM	CENTRAL PACIFIC BANK	HONOLULU	HI	27	7,474,433	65,849
998844	16265	NM	PEOPLES BANK	ROCK VALLEY	IA	10	984,416	14,897
365745	252	SM	PINNACLE BANK	MARSHALLTOWN	IA	2	300,101	3,239
3029589	57244	SM	CEDAR RAPIDS BANK AND TRUST COMPANY	CEDAR RAPIDS	IA	8	2,477,134	72,060
186744	4433	SM	FIRST CITIZENS BANK	MASON CITY	IA	7	1,804,949	23,923
820048	1545	N	FIRST NATIONAL BANK AMES, IOWA	AMES	IA	8	1,130,517	5,235
3320781	58013	NM	TWO RIVERS BANK & TRUST	BURLINGTON	IA	14	1,184,391	9,900
139740	15614	NM	WEST BANK	WEST DES MOINES	IA	10	4,095,608	29,614
424240	4511	N	CITIZENS FIRST NATIONAL BANK	STORM LAKE	IA	3	243,720	5,910
45551	5170	SM	BANK MIDWEST	SPIRIT LAKE	IA	11	1,358,241	7,438
3140822	57505	N	LIBERTY NATIONAL BANK	SIOUX CITY	IA	8	585,057	5,720
735441	228	NM	AMERICAN STATE BANK	SIOUX CENTER	IA	9	1,423,835	15,512
300960	26403	NM	BANK OF IDAHO	IDAHO FALLS	ID	15	1,246,543	14,643
2753917	35103	NM	IDAHO TRUST BANK	BOISE	ID	2	212,270	2,112
2960788	57150	NC	WHEATON COLLEGE TRUST COMPANY, NATIONAL ASSOCIATION	WHEATON	IL	1	3,906	53
613343	3775	N	CNB BANK & TRUST, NA	CARLINVILLE	IL	17	1,774,155	13,916
899642	16332	NM	FIRST STATE BANK AND TRUST	MONTICELLO	IL	9	492,011	9,268
931038	11670	NM	CENTRAL BANK ILLINOIS	GENESEO	IL	10	1,391,926	16,301
510938	3612	N	MIDAMERICA NATIONAL BANK	CANTON	IL	5	643,375	5,854
738143	3722	NM	PROSPECT BANK	PARIS	IL	9	773,773	-1,382
608844	11306	NM	FNBC BANK AND TRUST	LA GRANGE	IL	3	587,307	2,522
338646	14662	NM	TRUSTBANK	OLNEY	IL	8	572,566	7,592
407645	9263	N	STILLMAN BANCCORP, N.A.	STILLMAN VALLEY	IL	6	588,968	1,949
930442	16982	SM	BANK OF PONTIAC	PONTIAC	IL	13	1,114,030	12,723
2929392	57061	N	CORNERSTONE NATIONAL BANK & TRUST COMPANY	PALATINE	IL	5	1,004,680	10,751
825146	18429	NM	MORTON COMMUNITY BANK	MORTON	IL	47	5,668,582	72,858
510947	10458	NM	FARMERS STATE BANK & TRUST CO.	MOUNT STERLING	IL	2	127,227	1,332
