List of Banks in Peer Group -- TRST304 Trust Assets between $250 million and $1 billion

Reporting Period End Date	12/31/2017
Number of Banks in Peer Group	201

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
114260	16130	N	FIRST NATIONAL BANK ALASKA	ANCHORAGE	AK	30	3,641,352	36,427
397540	3864	N	FIRST NATIONAL BANK OF FORT SMITH, THE	FORT SMITH	AR	15	1,275,496	21,923
456045	11241	SM	CENTENNIAL BANK	CONWAY	AR	170	12,478,884	150,693
592448	1299	SM	EVOLVE BANK & TRUST	WEST MEMPHIS	AR	5	439,754	2,959
2358769	57197	N	BNC NATIONAL BANK	GLENDALE	AZ	14	969,641	6,030
3187612	57620	NM	ARIZONA BANK & TRUST	PHOENIX	AZ	8	580,681	3,907
2845782	35413	NC	BESSEMER TRUST COMPANY OF CALIFORNIA, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	1	8,937	1,096
3637685	58647	NM	FIRST FOUNDATION BANK	IRVINE	CA	15	3,937,013	28,501
697763	3430	SM	WESTAMERICA BANK	SAN RAFAEL	CA	82	5,395,184	51,730
877369	23364	N	RABOBANK, NATIONAL ASSOCIATION	ROSEVILLE	CA	101	13,735,750	-312,000
479268	1536	NM	BANK OF STOCKTON	STOCKTON	CA	19	2,695,435	46,755
514066	21956	NM	MONTECITO BANK & TRUST	SANTA BARBARA	CA	10	1,342,347	17,513
260055	23091	NM	ALPINE BANK	GLENWOOD SPRINGS	CO	36	3,264,149	36,601
828651	19220	SM	ANB BANK	DENVER	CO	30	2,584,155	36,653
474759	4767	N	SUNFLOWER BANK, NATIONAL ASSOCIATION	DENVER	CO	59	3,191,427	1,327
666657	17482	SM	GUARANTY BANK AND TRUST COMPANY	DENVER	CO	33	3,448,918	41,800
821906	18467	NM	SALISBURY BANK AND TRUST COMPANY	LAKEVILLE	CT	14	957,204	6,983
443205	18190	SI	UNION SAVINGS BANK	DANBURY	CT	26	2,221,236	11,431
65205	16636	SI	TORRINGTON SAVINGS BANK, THE	TORRINGTON	CT	8	818,758	4,835
958204	18204	SI	FIRST COUNTY BANK	STAMFORD	CT	18	1,537,087	1,651
961400	17262	SI	ESSEX SAVINGS BANK	ESSEX	CT	6	376,383	2,381
4368351	59069	NC	KEY NATIONAL TRUST COMPANY OF DELAWARE	WILMINGTON	DE	1	3,856	298
3357620	58188	N	HSBC TRUST COMPANY (DELAWARE), NATIONAL ASSOCIATION	WILMINGTON	DE	1	54,767	682
3148613	57429	N	COMMERCE NATIONAL BANK & TRUST	WINTER PARK	FL	1	106,771	2,077
3266825	57852	NC	MERCANTIL TRUST COMPANY, NATIONAL ASSOCIATION	CORAL GABLES	FL	1	9,009	612
3487518	58328	N	SEASIDE NATIONAL BANK & TRUST	ORLANDO	FL	14	1,629,062	9,892
876634	9622	SM	CAPITAL CITY BANK	TALLAHASSEE	FL	61	2,794,927	14,316
1158878	27086	NM	CHARLOTTE STATE BANK & TRUST	PORT CHARLOTTE	FL	7	356,878	6,920
83638	22953	N	MERCANTIL BANK, NATIONAL ASSOCIATION	CORAL GABLES	FL	22	8,451,764	50,714
34537	131	N	SEACOAST NATIONAL BANK	STUART	FL	52	5,201,341	33,694
61832	3579	N	FIRST NATIONAL BANK OF MOUNT DORA, THE	MOUNT DORA	FL	4	231,337	1,981
623771	32212	SI	GIBRALTAR PRIVATE BANK & TRUST COMPANY	CORAL GABLES	FL	8	1,604,686	4,394
648130	8018	SM	GROVE BANK & TRUST	MIAMI	FL	5	650,085	2,107
598534	21440	NM	FIDELITY BANK	ATLANTA	GA	66	4,479,512	41,276
37435	172	NM	UNITED BANK	ZEBULON	GA	18	1,290,961	25,406
711472	20884	NM	BANK OF GUAM	HAGATNA	GU	23	1,947,131	8,499
701062	17308	NM	CENTRAL PACIFIC BANK	HONOLULU	HI	31	5,496,809	44,748
735441	228	NM	AMERICAN STATE BANK	SIOUX CENTER	IA	8	841,988	12,654
836843	14843	NM	MIDWESTONE BANK	IOWA CITY	IA	40	3,090,238	20,959
773443	4439	N	CLINTON NATIONAL BANK, THE	CLINTON	IA	9	406,776	2,133
653648	14808	SM	FIRST AMERICAN BANK	FORT DODGE	IA	13	957,320	10,674
662949	15808	NM	IOWA STATE BANK	DES MOINES	IA	5	374,003	6,729
186744	4433	SM	FIRST CITIZENS BANK	MASON CITY	IA	8	1,217,687	18,398
252041	14410	NM	CITY STATE BANK	NORWALK	IA	7	364,618	4,740
2142155	33867	SM	QUAD CITY BANK AND TRUST COMPANY	BETTENDORF	IA	5	1,469,855	23,794
901741	15830	NM	NORTHWEST BANK & TRUST COMPANY	DAVENPORT	IA	2	181,820	2,952
998844	16265	NM	PEOPLES BANK	ROCK VALLEY	IA	7	476,395	9,407
2973041	57179	NC	FIRST COMMUNITY TRUST, NATIONAL ASSOCIATION	DUBUQUE	IA	1	7,004	1,835
3029589	57244	SM	CEDAR RAPIDS BANK AND TRUST COMPANY	CEDAR RAPIDS	IA	8	1,102,994	11,143
3320781	58013	NM	TWO RIVERS BANK & TRUST	BURLINGTON	IA	12	796,295	5,974
